Freq,Magnitude
0.000000000000000000e+00,7.563000000000000000e+03
1.322226629644321133e-04,6.886533461628649988e+00
2.644453259288642266e-04,2.917812925762935450e+01
3.966679888932963128e-04,3.369774927044026924e+01
5.288906518577284532e-04,3.630290650048365819e+01
6.611133148221605936e-04,5.810225286668795519e+01
7.933359777865926256e-04,2.883624604187777507e+01
9.255586407510247660e-04,6.146782988453369256e+01
1.057781303715456906e-03,7.603285033408237581e+00
1.190003966679888938e-03,2.768934527006504354e+01
1.322226629644321187e-03,2.504771668274129226e+01
1.454449292608753219e-03,4.108583296216004044e+01
1.586671955573185251e-03,4.625867270560375033e+01
1.718894618537617500e-03,1.583017340163221220e+01
1.851117281502049532e-03,5.200145336036891308e+01
1.983339944466481781e-03,1.928234160193935409e+01
2.115562607430913813e-03,3.073121827405454809e+01
2.247785270395345845e-03,3.187925103477775934e+01
2.380007933359777877e-03,5.392978233025925761e+01
2.512230596324210342e-03,1.946589161139705837e+01
2.644453259288642374e-03,2.983449191224963570e+01
2.776675922253074406e-03,6.421051958575677077e+01
2.908898585217506438e-03,8.719846439562276785e+00
3.041121248181938470e-03,5.572029492592277933e+01
3.173343911146370502e-03,1.307443337580264320e+01
3.305566574110802968e-03,3.018508761610230806e+01
3.437789237075235000e-03,4.651408433329912384e+01
3.570011900039667032e-03,3.899770210912089397e+01
3.702234563004099064e-03,4.061934737227534953e+01
3.834457225968531096e-03,2.171903285587983845e+01
3.966679888932963562e-03,4.304274665392663479e+01
4.098902551897395594e-03,1.646403224627328044e+01
4.231125214861827626e-03,1.648710995405180668e+01
4.363347877826259658e-03,1.224200317191942489e+01
4.495570540790691690e-03,2.077727717769287707e+01
4.627793203755123722e-03,4.061672207677640500e+01
4.760015866719555754e-03,9.788626050741942919e+00
4.892238529683987786e-03,3.064643173242663110e+01
5.024461192648420685e-03,1.156996963973922554e+01
5.156683855612852717e-03,4.177635691277636454e+01
5.288906518577284749e-03,2.380663568836758515e+01
5.421129181541716781e-03,3.564155500644634600e+01
5.553351844506148813e-03,3.283427376927865993e+01
5.685574507470580845e-03,1.411075215466148158e+01
5.817797170435012877e-03,5.100886953851255612e+01
5.950019833399444909e-03,1.209439734766264607e+01
6.082242496363876941e-03,6.065816498378242727e+01
6.214465159328308973e-03,3.245470631313042986e+01
6.346687822292741005e-03,4.180132575267443684e+01
6.478910485257173904e-03,3.740250676196469470e+01
6.611133148221605936e-03,2.554759170998555362e+01
6.743355811186037968e-03,2.932052505621207317e+01
6.875578474150470000e-03,4.892951163381040303e+00
7.007801137114902032e-03,4.878011959081868554e+01
7.140023800079334064e-03,1.233844739956338543e+01
7.272246463043766096e-03,4.512515434802574532e+01
7.404469126008198128e-03,3.236353827101081748e+01
7.536691788972630160e-03,1.054736487333288153e+01
7.668914451937062192e-03,3.233692396736422836e+01
7.801137114901495091e-03,9.551354548584829018e+00
7.933359777865927123e-03,3.216244844359873412e+01
8.065582440830358288e-03,1.594253743816230795e+01
8.197805103794791187e-03,4.088354595131576730e+01
8.330027766759222352e-03,2.757421774366432743e+01
8.462250429723655251e-03,5.456594189865174371e+01
8.594473092688088151e-03,5.748334155709293469e+01
8.726695755652519315e-03,1.116564561170881120e+01
8.858918418616952214e-03,6.340476632767153120e+01
8.991141081581383379e-03,1.275679138624916042e+01
9.123363744545816278e-03,2.631873831608828596e+01
9.255586407510247443e-03,3.925968778040218865e+01
9.387809070474680342e-03,4.680814694259021280e+01
9.520031733439111507e-03,3.109132768784078849e+01
9.652254396403544406e-03,3.080716867974865636e+01
9.784477059367975571e-03,7.086940821266496471e+01
9.916699722332408470e-03,1.342125831471544473e+01
1.004892238529684137e-02,7.955042398718518371e+01
1.018114504826127253e-02,2.495430849585582322e+01
1.031336771122570543e-02,1.530682894903033286e+01
1.044559037419013660e-02,3.642781246111268700e+01
1.057781303715456950e-02,1.861096795140362303e+01
1.071003570011900066e-02,4.675437478118664103e+01
1.084225836308343356e-02,1.541853027445608859e+01
1.097448102604786473e-02,2.116881349251621458e+01
1.110670368901229763e-02,2.231581824719247820e+01
1.123892635197672879e-02,5.309547483551045133e+01
1.137114901494116169e-02,3.174847037819553108e+01
1.150337167790559459e-02,1.817096097754561868e+01
1.163559434087002575e-02,2.439431541083720134e+01
1.176781700383445865e-02,1.019655102430085947e+01
1.190003966679888982e-02,4.024805885515660009e+01
1.203226232976332272e-02,1.319997180667813552e+01
1.216448499272775388e-02,3.467855305279513800e+01
1.229670765569218678e-02,4.086698302204837319e+01
1.242893031865661795e-02,4.170927848837211371e+01
1.256115298162105084e-02,3.861053685341982344e+01
1.269337564458548201e-02,9.709383055084947145e+00
1.282559830754991491e-02,3.499899657737604741e+01
1.295782097051434781e-02,1.523040420136799078e+01
1.309004363347877897e-02,7.392695724266688728e+01
1.322226629644321187e-02,3.440214070386468848e+01
1.335448895940764304e-02,1.764128426450154308e+01
1.348671162237207594e-02,3.068115674594655573e+01
1.361893428533650710e-02,1.406890116462699680e+01
1.375115694830094000e-02,2.559761406179678289e+01
1.388337961126537116e-02,9.579141135947448760e+00
1.401560227422980406e-02,2.777015154335278169e+01
1.414782493719423696e-02,1.429032589034923184e+01
1.428004760015866813e-02,5.422962116862038329e+01
1.441227026312310103e-02,5.079040695133534200e+01
1.454449292608753219e-02,2.080564758086695321e+01
1.467671558905196509e-02,6.281394642557324914e+01
1.480893825201639626e-02,1.422388807428863267e+01
1.494116091498082916e-02,1.852968206168181808e+01
1.507338357794526032e-02,3.241485084008208162e+01
1.520560624090969322e-02,5.083821092648740603e+01
1.533782890387412438e-02,4.559176997078845517e+01
1.547005156683855728e-02,3.866114711506751433e+01
1.560227422980299018e-02,3.342866094298941704e+01
1.573449689276742308e-02,4.374403691221284873e+01
1.586671955573185425e-02,1.069071423222491148e+03
1.599894221869628541e-02,6.498702374950050853e+01
1.613116488166071658e-02,4.131357759500886573e+01
1.626338754462515121e-02,2.888932102214222297e+01
1.639561020758958237e-02,3.259012055105770855e+01
1.652783287055401354e-02,5.521859426679480976e+01
1.666005553351844470e-02,2.066741240021894299e+01
1.679227819648287934e-02,4.720129796664927824e+01
1.692450085944731050e-02,7.347430630401667884e+00
1.705672352241174167e-02,7.140714280847362261e+01
1.718894618537617630e-02,3.262314935951187067e+01
1.732116884834060747e-02,1.982741673986382480e+01
1.745339151130503863e-02,2.356171297948437626e+01
1.758561417426946979e-02,6.262876900144489056e+00
1.771783683723390443e-02,3.435586811594659906e+01
1.785005950019833559e-02,7.593147558605570779e+00
1.798228216316276676e-02,3.180550989125470807e+01
1.811450482612719792e-02,3.291642197065546327e+01
1.824672748909163256e-02,5.995813566954596752e+01
1.837895015205606372e-02,3.180023538083603540e+01
1.851117281502049489e-02,1.248449080697997005e+01
1.864339547798492952e-02,2.619967224315176679e+01
1.877561814094936068e-02,1.010171843919205870e+01
1.890784080391379185e-02,4.096742224192541215e+01
1.904006346687822301e-02,2.245542798837383458e+01
1.917228612984265765e-02,2.907321763154908112e+01
1.930450879280708881e-02,4.895422123328010855e+01
1.943673145577151998e-02,2.746098891472326287e+01
1.956895411873595114e-02,2.743551751993503629e+01
1.970117678170038578e-02,1.328400627412882606e+01
1.983339944466481694e-02,5.465420094107528826e+01
1.996562210762924811e-02,1.783805789219659133e+01
2.009784477059368274e-02,4.588879368322428576e+01
2.023006743355811390e-02,1.700277347818596496e+01
2.036229009652254507e-02,2.147645930374835999e+01
2.049451275948697623e-02,4.513756500714610809e+01
2.062673542245141087e-02,2.141127670844723241e+01
2.075895808541584203e-02,4.273031358940110636e+01
2.089118074838027320e-02,1.800947053765660044e+01
2.102340341134470436e-02,2.297154063758473086e+01
2.115562607430913900e-02,2.227571636752827899e+01
2.128784873727357016e-02,2.680674919774020282e+01
2.142007140023800132e-02,2.981683060847153044e+01
2.155229406320243596e-02,2.113609512919855860e+01
2.168451672616686712e-02,4.669276221185682374e+01
2.181673938913129829e-02,1.854442373037477765e+01
2.194896205209572945e-02,5.471519159885251327e+01
2.208118471506016409e-02,2.326842692041662630e+01
2.221340737802459525e-02,3.075806459968622164e+01
2.234563004098902642e-02,3.198202039108110739e+01
2.247785270395345758e-02,1.459130241919772075e+01
2.261007536691789221e-02,2.196876723133735254e+01
2.274229802988232338e-02,7.591649866117878176e+00
2.287452069284675454e-02,5.673565997008296335e+01
2.300674335581118918e-02,2.668710311924586875e+01
2.313896601877562034e-02,3.596952840066402501e+01
2.327118868174005151e-02,3.041811139420875776e+01
2.340341134470448267e-02,1.567490242246970311e+01
2.353563400766891731e-02,5.547441953687733474e+01
2.366785667063334847e-02,1.290457331358092219e+01
2.380007933359777964e-02,1.620416143476471404e+01
2.393230199656221080e-02,1.579143526576623202e+01
2.406452465952664543e-02,5.184342628838119538e+01
2.419674732249107660e-02,3.103396744004854568e+01
2.432896998545550776e-02,3.377461848538609246e+01
2.446119264841994240e-02,5.439124945419791857e+01
2.459341531138437356e-02,1.022533210680982307e+01
2.472563797434880473e-02,3.370806755107591357e+01
2.485786063731323589e-02,1.247526768063419489e+01
2.499008330027767052e-02,2.096269175637980453e+01
2.512230596324210169e-02,3.588701423974617910e+01
2.525452862620653285e-02,4.332232844461606902e+01
2.538675128917096402e-02,2.573388976393782457e+01
2.551897395213539865e-02,1.853293513483598076e+01
2.565119661509982982e-02,7.345359854532711097e+01
2.578341927806426098e-02,9.475127940456896880e+00
2.591564194102869562e-02,7.046574865550917366e+01
2.604786460399312678e-02,1.827871521426909496e+01
2.618008726695755795e-02,2.993391151390638782e+01
2.631230992992198911e-02,3.643410540946347709e+01
2.644453259288642374e-02,2.677312670854049159e+01
2.657675525585085491e-02,4.586324138434790143e+01
2.670897791881528607e-02,2.079360412862729390e+01
2.684120058177972071e-02,5.159120103313419747e+01
2.697342324474415187e-02,2.208171331424986761e+01
2.710564590770858304e-02,3.571612075954818977e+01
2.723786857067301420e-02,2.365614632416222918e+01
2.737009123363744884e-02,2.057726269630189364e+01
2.750231389660188000e-02,3.488398078160388849e+01
2.763453655956631116e-02,1.566051982738443904e+01
2.776675922253074233e-02,4.175929807019728912e+01
2.789898188549517696e-02,2.075725029685850132e+01
2.803120454845960813e-02,2.953242897716088677e+01
2.816342721142403929e-02,3.048784381975478652e+01
2.829564987438847393e-02,2.878483125829048106e+01
2.842787253735290509e-02,2.259555045263157425e+01
2.856009520031733626e-02,1.282258705037197188e+01
2.869231786328176742e-02,2.617672872940078577e+01
2.882454052624620205e-02,1.311879216870776688e+01
2.895676318921063322e-02,2.465730588287680547e+01
2.908898585217506438e-02,2.444543900314958051e+01
2.922120851513949555e-02,2.490286554813581432e+01
2.935343117810393018e-02,3.774077040294730523e+01
2.948565384106836135e-02,1.899361111955775527e+01
2.961787650403279251e-02,2.757951329717641542e+01
2.975009916699722715e-02,9.666803386289828381e+00
2.988232182996165831e-02,2.791369929245346526e+01
3.001454449292608948e-02,1.235764893580309121e+01
3.014676715589052064e-02,3.334256697490054933e+01
3.027898981885495527e-02,5.756926566463089046e+01
3.041121248181938644e-02,3.036621423553850363e+01
3.054343514478381760e-02,5.104359299936493954e+01
3.067565780774824877e-02,3.100710563714874723e+01
3.080788047071268340e-02,5.344843678798224573e+01
3.094010313367711457e-02,4.216729770605906680e+01
3.107232579664154573e-02,4.321867498588191836e+01
3.120454845960598037e-02,7.587904948057499155e+01
3.133677112257041153e-02,7.816091850073202352e+01
3.146899378553484616e-02,7.388400302300439648e+01
3.160121644849927386e-02,1.496573873883490648e+02
3.173343911146370849e-02,1.749368990027731343e+03
3.186566177442813619e-02,1.833336638838158024e+02
3.199788443739257082e-02,7.333845919179027817e+01
3.213010710035700546e-02,7.994109505425130635e+01
3.226232976332143315e-02,4.719927922796837549e+01
3.239455242628586779e-02,7.335759311142297179e+01
3.252677508925030242e-02,3.229581782513935195e+01
3.265899775221473011e-02,6.361715192353639026e+01
3.279122041517916475e-02,1.879935506389637112e+01
3.292344307814359938e-02,6.601446624416989550e+01
3.305566574110802708e-02,4.849906598435764238e+01
3.318788840407246171e-02,2.664010129290939943e+01
3.332011106703688941e-02,5.697318313137718349e+01
3.345233373000132404e-02,2.870624095953256827e+01
3.358455639296575868e-02,3.948786445676273615e+01
3.371677905593018637e-02,1.856211885739056910e+01
3.384900171889462100e-02,3.387192079072049467e+01
3.398122438185905564e-02,2.853030026067354896e+01
3.411344704482348333e-02,3.426970328437744229e+01
3.424566970778791797e-02,1.687800895626912023e+01
3.437789237075235260e-02,1.273941999906264044e+01
3.451011503371678030e-02,4.952879812706283502e+01
3.464233769668121493e-02,8.336520065405636615e+00
3.477456035964564263e-02,4.202605694169846373e+01
3.490678302261007726e-02,2.669828782422215596e+01
3.503900568557451189e-02,2.498589719296878187e+01
3.517122834853893959e-02,4.373759808290832041e+01
3.530345101150337422e-02,2.896456979085928651e+01
3.543567367446780886e-02,1.653305344660923026e+01
3.556789633743223655e-02,1.304835180807374684e+01
3.570011900039667119e-02,5.276914234871534859e+01
3.583234166336110582e-02,1.860169790293362979e+01
3.596456432632553352e-02,6.347168234397183539e+01
3.609678698928996815e-02,4.259230310380139883e+01
3.622900965225439585e-02,1.881280134009503868e+01
3.636123231521883048e-02,5.085168111283945791e+01
3.649345497818326511e-02,8.441425335545272191e+00
3.662567764114769281e-02,4.240374315048151743e+01
3.675790030411212744e-02,2.822279525881659623e+01
3.689012296707656208e-02,6.202540818677446310e+01
3.702234563004098977e-02,1.954372908118627450e+01
3.715456829300542441e-02,2.773181681794809350e+01
3.728679095596985904e-02,2.128895231096927887e+01
3.741901361893428674e-02,1.230014793606934376e+01
3.755123628189872137e-02,4.731966113275486663e+01
3.768345894486314906e-02,1.093374646012019369e+01
3.781568160782758370e-02,4.155274429747786513e+01
3.794790427079201833e-02,4.020643899628036877e+01
3.808012693375644603e-02,3.489620184481972842e+01
3.821234959672088066e-02,2.188054730471157328e+01
3.834457225968531530e-02,1.814476164323953356e+01
3.847679492264974299e-02,1.368562380135052692e+01
3.860901758561417763e-02,8.333476599476835389e+00
