Freq,Magnitude
0.000000000000000000e+00,6.288000000000000000e+03
1.590330788804071365e-04,2.833551865571801045e+02
3.180661577608142731e-04,2.772654640608984664e+02
4.770992366412214096e-04,2.823426244552317144e+02
6.361323155216285462e-04,2.725813210747986091e+02
7.951653944020356827e-04,2.586446799522555011e+02
9.541984732824428193e-04,2.298643177800956039e+02
1.113231552162849847e-03,1.986332935565425259e+02
1.272264631043257092e-03,1.920060989737789043e+02
1.431297709923664337e-03,1.747116069544818515e+02
1.590330788804071365e-03,1.645916861208336002e+02
1.749363867684478394e-03,1.497154416991920129e+02
1.908396946564885639e-03,1.417244367957908935e+02
2.067430025445292884e-03,1.219726133724963262e+02
2.226463104325699695e-03,1.071258853530870994e+02
2.385496183206106940e-03,9.192743401300573680e+01
2.544529262086514185e-03,7.388160686571534086e+01
2.703562340966921430e-03,5.547243217227645573e+01
2.862595419847328675e-03,5.993451999938776709e+01
3.021628498727735486e-03,5.697892654127019796e+01
3.180661577608142731e-03,3.560621441777547602e+01
3.339694656488549976e-03,4.357045023178917376e+01
3.498727735368956787e-03,3.474614411287915061e+01
3.657760814249364032e-03,4.345922078796002097e+01
3.816793893129771277e-03,4.769042238705197434e+01
3.975826972010178088e-03,4.599755469062903757e+01
4.134860050890585767e-03,5.542186213107842008e+01
4.293893129770992578e-03,5.616152528986880554e+01
4.452926208651399390e-03,5.375345326270087298e+01
4.611959287531807068e-03,6.540946265331885456e+01
4.770992366412213880e-03,5.626804882133240682e+01
4.930025445292621558e-03,6.378332357217773563e+01
5.089058524173028369e-03,6.583679274492966726e+01
5.248091603053435181e-03,5.461463169655819172e+01
5.407124681933842859e-03,3.943183272141180140e+01
5.566157760814249671e-03,4.524781930403720764e+01
5.725190839694657349e-03,4.004694278265814233e+01
5.884223918575064161e-03,3.164755959596243784e+01
6.043256997455470972e-03,1.702002290668399453e+01
6.202290076335878651e-03,4.175374073487148507e+01
6.361323155216285462e-03,4.216625731367162189e+01
6.520356234096692273e-03,4.693867362584158798e+01
6.679389312977099952e-03,4.592304886426114763e+01
6.838422391857506763e-03,3.471608050028466153e+01
6.997455470737913574e-03,4.570362597914599689e+01
7.156488549618321253e-03,4.348870134532798204e+01
7.315521628498728064e-03,3.566413542314774077e+01
7.474554707379135743e-03,4.748737952414110453e+01
7.633587786259542554e-03,4.089159102991180816e+01
7.792620865139949365e-03,2.460487171585906552e+01
7.951653944020356177e-03,5.708500097845988819e+01
8.110687022900764723e-03,2.591538702242063863e+01
8.269720101781171534e-03,5.608033833217270114e+01
8.428753180661578345e-03,5.455779584129755477e+01
8.587786259541985157e-03,3.809580197777812316e+01
8.746819338422391968e-03,3.916119436523559472e+01
8.905852417302798779e-03,4.555341568962852250e+01
9.064885496183207325e-03,6.022003199023991726e+01
9.223918575063614136e-03,3.592650948822275581e+01
9.382951653944020948e-03,3.407043756461511919e+01
9.541984732824427759e-03,3.181878741965642732e+01
9.701017811704834570e-03,7.258583115310072742e+01
9.860050890585243116e-03,6.301723091449854053e+01
1.001908396946564993e-02,5.376186889756477427e+01
1.017811704834605674e-02,9.526959314166289516e+01
1.033715012722646355e-02,4.757206527119690520e+01
1.049618320610687036e-02,6.596949505720164098e+01
1.065521628498727891e-02,6.181937740206991094e+01
1.081424936386768572e-02,4.300587833965462892e+01
1.097328244274809253e-02,5.533088136607702978e+01
1.113231552162849934e-02,5.748875210627480214e+01
1.129134860050890615e-02,5.696618494028437851e+01
1.145038167938931470e-02,6.391228901083861302e+01
1.160941475826972151e-02,7.282921648664294878e+01
1.176844783715012832e-02,7.761302174497006945e+01
1.192748091603053513e-02,7.170604812266253703e+01
1.208651399491094194e-02,8.325414813006499060e+01
1.224554707379134876e-02,7.565688578690406985e+01
1.240458015267175730e-02,5.520732077826220063e+01
1.256361323155216411e-02,4.177879675157732464e+01
1.272264631043257092e-02,2.475485627043974191e+01
1.288167938931297773e-02,2.576501169798579838e+01
1.304071246819338455e-02,3.823540543682187831e+01
1.319974554707379309e-02,3.027820600662396089e+01
1.335877862595419990e-02,3.092108980073287938e+01
1.351781170483460671e-02,1.839509978580345262e+01
1.367684478371501353e-02,4.894028477610969929e+01
1.383587786259542034e-02,5.113969734543974965e+01
1.399491094147582715e-02,4.567599656812052444e+01
1.415394402035623569e-02,3.878902808823921333e+01
1.431297709923664251e-02,5.814405981701393245e+01
1.447201017811704932e-02,3.691819512538924641e+01
1.463104325699745613e-02,2.789389990851046619e+01
1.479007633587786294e-02,5.662855670778044015e+01
1.494910941475827149e-02,3.282617875430162258e+01
1.510814249363867830e-02,4.163979811901558037e+01
1.526717557251908511e-02,7.289314403178622115e+01
1.542620865139949192e-02,2.661257129322380521e+01
1.558524173027989873e-02,4.700817008338495384e+01
1.574427480916030728e-02,3.711519355061299308e+01
1.590330788804071235e-02,5.603339199703228246e+01
1.606234096692112090e-02,7.238492474593235215e+01
1.622137404580152945e-02,4.837980105410048992e+01
1.638040712468193452e-02,6.062729538982079447e+01
1.653944020356234307e-02,3.581222120780228124e+01
1.669847328244274814e-02,4.259218555070516032e+01
1.685750636132315669e-02,2.625122259411605086e+01
1.701653944020356524e-02,5.617199861185599730e+01
1.717557251908397031e-02,4.179534622003282607e+01
1.733460559796437886e-02,3.497739487186086649e+01
1.749363867684478394e-02,4.833044034249577692e+01
1.765267175572519248e-02,3.415482021930638723e+01
1.781170483460559756e-02,4.229776302709714741e+01
1.797073791348600610e-02,1.855059339061733326e+01
1.812977099236641465e-02,4.154174078190455788e+01
1.828880407124681973e-02,2.966672809071090455e+01
1.844783715012722827e-02,2.216734382560006367e+01
1.860687022900763335e-02,1.919619377721368991e+01
1.876590330788804190e-02,7.156196981807380553e+01
1.892493638676845044e-02,2.960503857242366621e+01
1.908396946564885552e-02,1.524266292315699545e+01
1.924300254452926406e-02,3.487042285818010612e+01
1.940203562340966914e-02,2.725307647039011982e+01
1.956106870229007769e-02,2.400420699161222515e+01
1.972010178117048623e-02,2.480412813505814640e+01
1.987913486005089131e-02,3.607713280278766632e+01
2.003816793893129986e-02,2.763736125663217535e+01
2.019720101781170493e-02,3.338485404807592261e+01
2.035623409669211348e-02,4.671436794251543034e+01
2.051526717557252202e-02,3.023193006231264945e+01
2.067430025445292710e-02,4.129883928933763571e+01
2.083333333333333565e-02,3.575892812066765458e+01
2.099236641221374072e-02,3.036903528056076595e+01
2.115139949109414927e-02,4.877793179665428625e+01
2.131043256997455781e-02,3.231282157812945854e+01
2.146946564885496289e-02,4.774378722133599950e+01
2.162849872773537144e-02,4.408847549930646181e+01
2.178753180661577651e-02,6.215515107447999554e+01
2.194656488549618506e-02,4.888912828945675670e+01
2.210559796437659361e-02,4.777496945184584121e+01
2.226463104325699868e-02,4.739440036696007752e+01
2.242366412213740723e-02,4.290392186062717883e+01
2.258269720101781231e-02,4.282434503146652105e+01
2.274173027989822085e-02,5.527447342440460432e+01
2.290076335877862940e-02,6.251148499553860205e+01
2.305979643765903447e-02,3.586719025982711173e+01
2.321882951653944302e-02,5.925408247836124076e+01
2.337786259541984810e-02,9.752645156742519816e+01
2.353689567430025664e-02,6.648452066376663083e+01
2.369592875318066172e-02,5.835488312201174210e+01
2.385496183206107026e-02,4.067468257840426560e+01
2.401399491094147881e-02,3.868445405415565830e+01
2.417302798982188389e-02,2.510342764576289198e+01
2.433206106870229243e-02,3.188260916536595602e+01
2.449109414758269751e-02,2.589850076445920735e+01
2.465012722646310606e-02,4.842268286180710390e+01
2.480916030534351460e-02,3.054631647328655930e+01
2.496819338422391968e-02,3.976984577763704465e+01
2.512722646310432822e-02,3.054887569248241164e+01
2.528625954198473330e-02,3.408625446722646757e+01
2.544529262086514185e-02,3.622658354830944205e+01
2.560432569974555039e-02,4.102729392915122730e+01
2.576335877862595547e-02,3.956997381872133701e+01
2.592239185750636402e-02,4.534747564532078457e+01
2.608142493638676909e-02,6.079579799256904238e+01
2.624045801526717764e-02,5.478095521830987025e+01
2.639949109414758618e-02,4.617951795297021533e+01
2.655852417302799126e-02,3.751173506437607585e+01
2.671755725190839981e-02,4.904210719218836800e+01
2.687659033078880488e-02,3.451477388889386333e+01
2.703562340966921343e-02,4.087068776523223335e+01
2.719465648854962198e-02,2.556462990486720344e+01
2.735368956743002705e-02,4.200376178192874477e+01
2.751272264631043560e-02,3.419124537544936970e+01
2.767175572519084067e-02,3.139650764012238682e+01
2.783078880407124922e-02,3.437155994715489271e+01
2.798982188295165430e-02,4.263864182305226080e+01
2.814885496183206284e-02,3.663777979986100775e+01
2.830788804071247139e-02,3.680529825388743603e+01
2.846692111959287647e-02,4.240156525496733764e+01
2.862595419847328501e-02,2.469568143396993776e+01
2.878498727735369009e-02,2.348040665748499478e+01
2.894402035623409863e-02,5.093015080197703526e+01
2.910305343511450718e-02,5.377005103847383793e+01
2.926208651399491226e-02,2.714958932124731916e+01
2.942111959287532080e-02,2.258392810985969135e+01
2.958015267175572588e-02,3.614590510444531901e+01
2.973918575063613443e-02,4.421821429611003396e+01
2.989821882951654297e-02,5.740424778623886937e+01
3.005725190839694805e-02,5.709617066446301692e+01
3.021628498727735659e-02,3.461734835899255103e+01
3.037531806615776167e-02,4.343629546720680423e+01
3.053435114503817022e-02,4.042078020183612352e+01
3.069338422391857876e-02,5.618418037921478003e+01
3.085241730279898384e-02,5.648896561307367392e+01
3.101145038167939239e-02,4.614982160286879775e+01
3.117048346055979746e-02,3.984490855970071266e+01
3.132951653944020254e-02,3.399901974927468018e+01
3.148854961832061455e-02,3.535471876956182768e+01
3.164758269720101963e-02,2.781175152929648675e+01
3.180661577608142471e-02,2.040178121491899788e+01
3.196564885496183672e-02,5.515983698990189055e+01
3.212468193384224180e-02,5.013513190536107800e+01
3.228371501272264688e-02,4.628485366543038282e+01
3.244274809160305889e-02,4.050909870154504233e+01
3.260178117048346397e-02,6.445565447386798041e+01
3.276081424936386904e-02,2.529962085025164953e+01
3.291984732824427412e-02,3.745760909938774574e+01
3.307888040712468614e-02,4.969042649583741422e+01
3.323791348600509121e-02,3.488917167778114958e+01
3.339694656488549629e-02,3.679018538565279073e+01
3.355597964376590830e-02,7.708649550725714050e+01
3.371501272264631338e-02,3.897874170379434133e+01
3.387404580152671846e-02,5.203111146964279499e+01
3.403307888040713047e-02,7.266028711086858038e+01
3.419211195928753555e-02,5.721465626723328768e+01
3.435114503816794063e-02,5.804435129538773452e+01
3.451017811704834570e-02,3.706814746461410692e+01
3.466921119592875772e-02,3.721080943027881460e+01
3.482824427480916279e-02,4.044757345938026560e+01
3.498727735368956787e-02,2.645375519737405412e+01
3.514631043256997989e-02,3.436528644969573065e+01
3.530534351145038496e-02,5.609139895595769332e+01
3.546437659033079004e-02,6.873688112570631858e+01
3.562340966921119512e-02,5.116643256813823371e+01
3.578244274809160713e-02,4.727463425052567914e+01
3.594147582697201221e-02,8.574146586669839110e+01
3.610050890585241729e-02,4.895213736232706481e+01
3.625954198473282930e-02,4.166206877652391682e+01
3.641857506361323438e-02,8.364200162121623805e+01
3.657760814249363945e-02,4.528494805365075848e+01
3.673664122137405147e-02,5.813982401684175016e+01
3.689567430025445655e-02,6.793321413702719269e+01
3.705470737913486162e-02,4.795091862940029159e+01
3.721374045801526670e-02,4.427167939672666819e+01
3.737277353689567871e-02,5.536319673008792108e+01
3.753180661577608379e-02,6.932881166272210294e+01
3.769083969465648887e-02,5.788798951233611945e+01
3.784987277353690088e-02,4.958203326138782074e+01
3.800890585241730596e-02,3.362173852209211589e+01
3.816793893129771104e-02,3.629017996309515581e+01
3.832697201017812305e-02,3.253509813927288974e+01
