Freq,Magnitude
2.430323299888517419e-01,2.462774835242289129e+01
2.431915910176779827e-01,4.623067328500262363e+01
2.433508520465042235e-01,4.899612249011649823e+01
2.435101130753304643e-01,4.851327929704523712e+01
2.436693741041567052e-01,4.754920430197254433e+01
2.438286351329829738e-01,3.163030412860170770e+01
2.439878961618092146e-01,3.289813986611189023e+01
2.441471571906354554e-01,3.100886210284940958e+01
2.443064182194616962e-01,3.203720073052723194e+01
2.444656792482879371e-01,8.326683368640273386e+01
2.446249402771141779e-01,5.115926196531820835e+01
2.447842013059404465e-01,5.786949893794511013e+01
2.449434623347666873e-01,3.986702052395855134e+01
2.451027233635929281e-01,4.546115793532652560e+01
2.452619843924191689e-01,5.018081984520568994e+01
2.454212454212454098e-01,6.525049115017367285e+01
2.455805064500716783e-01,5.358350025577793474e+01
2.457397674788979192e-01,3.339632856555491713e+01
2.458990285077241600e-01,3.777521076298750557e+01
2.460582895365504008e-01,3.987049917660480247e+01
2.462175505653766416e-01,3.400979321571919201e+01
2.463768115942029102e-01,4.350918348816466619e+01
2.465360726230291510e-01,4.538305777339272140e+01
2.466953336518553919e-01,6.329883931286168774e+01
2.468545946806816327e-01,2.359983268499421172e+01
2.470138557095078735e-01,1.206716691563569910e+01
2.471731167383341421e-01,2.329727717633924300e+01
2.473323777671603829e-01,5.851787457487876054e+01
2.474916387959866237e-01,2.471230193486007920e+01
2.476508998248128646e-01,2.859294453241871281e+01
2.478101608536391054e-01,2.848997955295088502e+01
2.479694218824653740e-01,5.733528657852123445e+01
2.481286829112916148e-01,3.601085038289671303e+01
2.482879439401178556e-01,4.212588078130324476e+01
2.484472049689440964e-01,8.403338404977006348e+01
2.486064659977703373e-01,3.465782335686792237e+01
2.487657270265966059e-01,3.594953647651148287e+01
2.489249880554228467e-01,6.143369925041402269e+01
2.490842490842490875e-01,5.978877348243737799e+01
2.492435101130753283e-01,2.797644313253296389e+01
2.494027711419015692e-01,2.711011503332387917e+01
2.495620321707278377e-01,9.253294137400537522e+01
2.497212931995540786e-01,3.439590210220458033e+01
2.498805542283803194e-01,4.364902574605584817e+01
2.500398152572065880e-01,7.209093655288138791e+01
2.501990762860328288e-01,7.076094219111590178e+01
2.503583373148590696e-01,2.852489301851848325e+01
2.505175983436853104e-01,7.139168638655164045e+01
2.506768593725115513e-01,7.801309586684793373e+01
2.508361204013377921e-01,5.307336711603574031e+01
2.509953814301640329e-01,3.490402288064615277e+01
2.511546424589902737e-01,3.084360710178930631e+01
2.513139034878165146e-01,9.534485840619581154e+00
2.514731645166427554e-01,1.781880252000910758e+01
2.516324255454690517e-01,2.056394888682124389e+01
2.517916865742952925e-01,5.406751605990455545e+01
2.519509476031215334e-01,3.590550092271815430e+01
2.521102086319477742e-01,3.703401120117923995e+01
2.522694696607740150e-01,3.771275055648226981e+01
2.524287306896002558e-01,6.272055235636163673e+01
2.525879917184264967e-01,4.750358263982679574e+01
2.527472527472527375e-01,6.819733255203730948e+01
2.529065137760789783e-01,6.211559936671113746e+01
2.530657748049052191e-01,4.630335228058524422e+01
2.532250358337314600e-01,3.603953256428012253e+01
2.533842968625577563e-01,3.648953674283858106e+01
2.535435578913839971e-01,5.719485325501549511e+01
2.537028189202102380e-01,5.252350258357212454e+01
2.538620799490364788e-01,7.665322846827369574e+01
2.540213409778627196e-01,4.766778662402463596e+01
2.541806020066889604e-01,1.080751174422868246e+02
2.543398630355152013e-01,3.652979837616551606e+01
2.544991240643414421e-01,4.831754860122664752e+01
2.546583850931676829e-01,5.182979581014829762e+01
2.548176461219939237e-01,6.328546432280113976e+01
2.549769071508202201e-01,5.091002901192906904e+01
2.551361681796464609e-01,5.385773400095275321e+01
2.552954292084727017e-01,6.142382604473483809e+01
2.554546902372989425e-01,4.567287957464944270e+01
2.556139512661251834e-01,4.300429919613641516e+01
2.557732122949514242e-01,6.059199381961227715e+01
2.559324733237776650e-01,5.095597946169165482e+01
2.560917343526039058e-01,5.455437356058256171e+01
2.562509953814301467e-01,5.183800485879291386e+01
2.564102564102563875e-01,3.408984598879941075e+01
2.565695174390826838e-01,2.564821083484539699e+01
2.567287784679089246e-01,2.631388412939670474e+01
2.568880394967351655e-01,6.540025145159631847e+01
2.570473005255614063e-01,4.087336619918131930e+01
2.572065615543876471e-01,4.499530530453289145e+01
2.573658225832138879e-01,3.329093949325545765e+01
2.575250836120401288e-01,6.558383197192394221e+01
2.576843446408663696e-01,6.245053419797982031e+01
2.578436056696926104e-01,3.917639984565748534e+01
2.580028666985188512e-01,9.215472119965036768e+01
2.581621277273451476e-01,5.454852760575197834e+01
2.583213887561713884e-01,2.343942577068115440e+01
2.584806497849976292e-01,3.696200124397632436e+01
2.586399108138238701e-01,8.104593212031204530e+01
2.587991718426501109e-01,6.943063226274419719e+01
2.589584328714763517e-01,5.735985120065213039e+01
2.591176939003025925e-01,4.126535066704647647e+01
2.592769549291288333e-01,7.022456028867725308e+01
2.594362159579550742e-01,1.526449499010341526e+01
2.595954769867813150e-01,1.928303475005350265e+01
2.597547380156075558e-01,4.526637893622189779e+01
2.599139990444338522e-01,7.656958982247236634e+01
2.600732600732600930e-01,3.818285228579934198e+01
2.602325211020863338e-01,2.572153826045882852e+01
2.603917821309125746e-01,2.884903395099485479e+01
2.605510431597388155e-01,3.627566411790365919e+01
2.607103041885650563e-01,4.955102784056870746e+01
2.608695652173912971e-01,9.299364109548001522e+01
2.610288262462175379e-01,9.891143396210119931e+01
2.611880872750437788e-01,4.726750885842456995e+01
2.613473483038700196e-01,2.034772165353425777e+01
2.615066093326963159e-01,4.432993758452684574e+01
2.616658703615225567e-01,3.541474582040129349e+01
2.618251313903487976e-01,3.434058497736736371e+01
2.619843924191750384e-01,6.838854112124417384e+01
2.621436534480012792e-01,6.601364881490316350e+01
2.623029144768275200e-01,1.161212030579300745e+02
2.624621755056537609e-01,4.421183756587662828e+01
2.626214365344800017e-01,4.920196897428426297e+01
2.627806975633062425e-01,1.085792314673202270e+02
2.629399585921324833e-01,1.119137468640360851e+02
2.630992196209587797e-01,8.791400476613674186e+01
2.632584806497850205e-01,1.025178728406055200e+02
2.634177416786112613e-01,1.315962251359916877e+02
2.635770027074375021e-01,6.203015632707936788e+01
2.637362637362637430e-01,1.304563396428917770e+02
2.638955247650899838e-01,8.915909893346558590e+01
2.640547857939162246e-01,6.950722704046916078e+01
2.642140468227424654e-01,2.701831231925530830e+01
2.643733078515687063e-01,5.364999707995038847e+01
2.645325688803949471e-01,7.367504107233574473e+01
2.646918299092211879e-01,1.173231536622947715e+02
2.648510909380474843e-01,1.364526736547294661e+02
2.650103519668737251e-01,1.713890963766580740e+02
2.651696129956999659e-01,5.287792886033776796e+01
2.653288740245262067e-01,7.542531500584824755e+01
2.654881350533524476e-01,1.473704610770299155e+02
2.656473960821786884e-01,2.442192125907795131e+01
2.658066571110049292e-01,2.214983375651321467e+02
2.659659181398311700e-01,2.625703788750748799e+02
2.661251791686574109e-01,3.982415293038576465e+02
2.662844401974836517e-01,2.796166610031324922e+02
2.664437012263099480e-01,1.808163633087105495e+02
2.666029622551361888e-01,4.174640231023348633e+02
2.667622232839624297e-01,1.604574815472572027e+02
2.669214843127886705e-01,1.997157913621633725e+02
2.670807453416149113e-01,1.607953288879181173e+02
2.672400063704411521e-01,2.202236042583973585e+02
2.673992673992673930e-01,1.038086087699778233e+02
2.675585284280936338e-01,1.071984393632133674e+02
2.677177894569198746e-01,1.493231804282867472e+02
2.678770504857461154e-01,1.886751325424729373e+02
2.680363115145724118e-01,7.220211714834252348e+01
2.681955725433986526e-01,8.108486619903818848e+01
2.683548335722248934e-01,1.326537647617337541e+02
2.685140946010511342e-01,8.011097473968418115e+01
2.686733556298773751e-01,6.971552439236884879e+01
2.688326166587036159e-01,1.469844024891871754e+02
2.689918776875298567e-01,8.906588410007680068e+01
2.691511387163560975e-01,7.365589670815191425e+01
2.693103997451823384e-01,5.867742190275724568e+01
2.694696607740085792e-01,6.962096696266485196e+01
2.696289218028348755e-01,4.454036698985045462e+01
2.697881828316611164e-01,4.460331739102916515e+01
2.699474438604873572e-01,9.970461903107842261e+01
2.701067048893135980e-01,7.801355712055435276e+01
2.702659659181398388e-01,7.063768722777591336e+01
2.704252269469660797e-01,8.535332991027550520e+01
2.705844879757923205e-01,9.485351230813220980e+01
2.707437490046185613e-01,1.396847129018395890e+02
2.709030100334448021e-01,4.954975098559903302e+01
2.710622710622710430e-01,3.873708615576062186e+01
2.712215320910972838e-01,6.229541228799894270e+01
2.713807931199235801e-01,4.787814260967078894e+01
2.715400541487498209e-01,5.918556954611220533e+01
2.716993151775760618e-01,6.714668043132238040e+01
2.718585762064023026e-01,8.207139981466558254e+01
2.720178372352285434e-01,6.479932794130324680e+01
2.721770982640547842e-01,4.324051141460729042e+01
2.723363592928810251e-01,7.642209065416203373e+01
2.724956203217072659e-01,5.007258868674768593e+01
2.726548813505335067e-01,3.297061139776267424e+01
2.728141423793597475e-01,4.876700010827518383e+01
2.729734034081860439e-01,4.132473777707568985e+01
2.731326644370122847e-01,5.277303801036963193e+01
2.732919254658385255e-01,6.187997380489239418e+01
2.734511864946647663e-01,6.839816232455254408e+01
2.736104475234910072e-01,4.551894715667314983e+01
2.737697085523172480e-01,2.104674201578268011e+01
2.739289695811434888e-01,2.467037817592392202e+01
2.740882306099697296e-01,4.325875943384466638e+01
2.742474916387959705e-01,4.749151290578382145e+01
2.744067526676222113e-01,4.661634267667226084e+01
2.745660136964485076e-01,3.495333404438475355e+01
2.747252747252747485e-01,7.936796141184794351e+01
2.748845357541009893e-01,5.507068109020817559e+01
2.750437967829272301e-01,5.467090689177798879e+01
2.752030578117534709e-01,4.444697738625295358e+01
2.753623188405797118e-01,4.696453159145096379e+01
2.755215798694059526e-01,2.701920264254228243e+01
2.756808408982321934e-01,4.492386427756719058e+01
2.758401019270584342e-01,6.403881065477769141e+01
2.759993629558846751e-01,4.532411169316495148e+01
2.761586239847109159e-01,3.865936324648177447e+01
2.763178850135372122e-01,8.896646677843352791e+01
2.764771460423634530e-01,4.138248938960860812e+01
2.766364070711896939e-01,2.098745283286527652e+01
2.767956681000159347e-01,5.599818078566352852e+01
2.769549291288421755e-01,3.938059990458108928e+01
2.771141901576684163e-01,5.885172861063693972e+01
2.772734511864946572e-01,5.794523018678299309e+01
2.774327122153208980e-01,2.963549320485898875e+01
2.775919732441471388e-01,4.657457581630716703e+01
2.777512342729733796e-01,2.649173208849585137e+01
2.779104953017996760e-01,4.024145370637154429e+01
2.780697563306259168e-01,6.822005645912535954e+01
2.782290173594521576e-01,5.526812560496357918e+01
2.783882783882783984e-01,3.328061607350282003e+01
2.785475394171046393e-01,3.217934166845371635e+01
2.787068004459308801e-01,4.838351756558056138e+01
2.788660614747571209e-01,6.082908346891593965e+01
2.790253225035833617e-01,6.377478454311902567e+01
2.791845835324096026e-01,2.486026465021756593e+01
2.793438445612358434e-01,3.638078344710932299e+01
2.795031055900621397e-01,3.247662814505476092e+01
2.796623666188883806e-01,6.032345252638763355e+01
2.798216276477146214e-01,3.947107662592870270e+01
2.799808886765408622e-01,5.823314127479756763e+01
2.801401497053671030e-01,6.878964813262570033e+01
2.802994107341933439e-01,5.692903634743711905e+01
2.804586717630195847e-01,8.337216720220351363e+01
2.806179327918458255e-01,4.218303765508032654e+01
2.807771938206720663e-01,6.414673621827935790e+01
2.809364548494983072e-01,6.660786458488934159e+01
2.810957158783246035e-01,3.036721317273593357e+01
2.812549769071508443e-01,5.314459921540915133e+01
2.814142379359770851e-01,4.924998159316061930e+01
2.815734989648033260e-01,3.923379334434221022e+01
2.817327599936295668e-01,3.468336812500596267e+01
2.818920210224558076e-01,4.592212192923163627e+01
2.820512820512820484e-01,2.927096732197163220e+01
2.822105430801082893e-01,3.025032336054977122e+01
2.823698041089345301e-01,5.267626060397009979e+01
2.825290651377607709e-01,4.138693115832425917e+01
2.826883261665870117e-01,4.920253864751486361e+01
2.828475871954133081e-01,3.322977357054274705e+01
2.830068482242395489e-01,4.357540239443186181e+01
2.831661092530657897e-01,4.641970787482041771e+01
2.833253702818920305e-01,4.566919746032473881e+01
2.834846313107182714e-01,3.245691878064414482e+01
2.836438923395445122e-01,5.905975538229035493e+01
2.838031533683707530e-01,4.549516527499820029e+01
2.839624143971969938e-01,4.314483992471382123e+01
2.841216754260232347e-01,5.632645736086831789e+01
2.842809364548494755e-01,4.628140141841718247e+01
2.844401974836757718e-01,7.987525260889185574e+01
2.845994585125020127e-01,2.934619445301039775e+01
2.847587195413282535e-01,5.300166580503221780e+01
2.849179805701544943e-01,6.366914456944357426e+01
2.850772415989807351e-01,6.482098327489291023e+01
2.852365026278069760e-01,4.862393461601104860e+01
2.853957636566332168e-01,5.158295680683129092e+01
2.855550246854594576e-01,4.081857585279876588e+01
2.857142857142856984e-01,5.010733507858392954e+01
2.858735467431119393e-01,6.974661277171779261e+01
2.860328077719382356e-01,2.404382840189331461e+01
2.861920688007644764e-01,4.457505871832305644e+01
2.863513298295907172e-01,3.886144285671245058e+01
2.865105908584169581e-01,5.110558656119218313e+01
2.866698518872431989e-01,5.461360112719430049e+01
2.868291129160694397e-01,2.487452716002341191e+01
2.869883739448956805e-01,3.025188178299786301e+01
2.871476349737219214e-01,3.954731454092264897e+01
2.873068960025481622e-01,3.303307511163936994e+01
2.874661570313744030e-01,5.609490566809647305e+01
2.876254180602006438e-01,5.909045329021212467e+01
2.877846790890269402e-01,6.722199563194585892e+01
2.879439401178531810e-01,2.449339316715622417e+01
2.881032011466794218e-01,3.236091044707514897e+01
2.882624621755056626e-01,5.031733711637279782e+01
2.884217232043319035e-01,7.826220949795074944e+01
2.885809842331581443e-01,5.393242085144816400e+01
2.887402452619843851e-01,2.296026236917816732e+01
2.888995062908106259e-01,2.716905743479858160e+01
2.890587673196368668e-01,4.645675635566536954e+01
2.892180283484631076e-01,4.537613926064375391e+01
2.893772893772894039e-01,3.724424728480674673e+01
2.895365504061156448e-01,4.115179409370265518e+01
2.896958114349418856e-01,2.914399559398913553e+01
2.898550724637681264e-01,5.204545766957156161e+01
2.900143334925943672e-01,5.551349247687078758e+01
2.901735945214206081e-01,4.592522769130035698e+01
2.903328555502468489e-01,5.125277278186979402e+01
2.904921165790730897e-01,4.287071925142925011e+01
2.906513776078993305e-01,7.390334932205844609e+01
2.908106386367255713e-01,4.070283391964423458e+01
2.909698996655518677e-01,3.604983142550963748e+01
2.911291606943781085e-01,3.854170788643990875e+01
2.912884217232043493e-01,5.604785294643167504e+01
2.914476827520305902e-01,5.931729694864434066e+01
2.916069437808568310e-01,5.122832950478331071e+01
2.917662048096830718e-01,5.625499990541269568e+01
2.919254658385093126e-01,5.109882476794195583e+01
2.920847268673355535e-01,5.474770460319699339e+01
2.922439878961617943e-01,2.897569218322497164e+01
2.924032489249880351e-01,8.321252294417196538e+01
2.925625099538142759e-01,3.127594562648758370e+01
2.927217709826405723e-01,3.923133200105093721e+01
2.928810320114668131e-01,5.009657773596394037e+01
2.930402930402930539e-01,6.106481944981553056e+01
2.931995540691192947e-01,5.432927498277167189e+01
2.933588150979455356e-01,2.347040183474758024e+01
2.935180761267717764e-01,4.666808760734244288e+01
2.936773371555980172e-01,2.862121162999418544e+01
2.938365981844242580e-01,3.446641298404841791e+01
2.939958592132504989e-01,3.113488593182715292e+01
2.941551202420767397e-01,2.945505987504336431e+01
2.943143812709030360e-01,2.842849504578559916e+01
2.944736422997292768e-01,5.666885102592502932e+01
2.946329033285555177e-01,3.226886463334432165e+01
2.947921643573817585e-01,3.027357012674169923e+01
2.949514253862079993e-01,1.273064173297132484e+01
2.951106864150342401e-01,3.896820208811882225e+01
2.952699474438604810e-01,2.224463803408430707e+01
2.954292084726867218e-01,3.988215194520212492e+01
2.955884695015129626e-01,4.481858001717804996e+01
2.957477305303392034e-01,3.097476914545982396e+01
2.959069915591654998e-01,2.406896043345225067e+01
2.960662525879917406e-01,2.479406884802399347e+01
2.962255136168179814e-01,6.406859655513369489e+01
2.963847746456442223e-01,3.542820750882161462e+01
2.965440356744704631e-01,4.620442305797236315e+01
2.967032967032967039e-01,5.823107492260789542e+01
2.968625577321229447e-01,2.899940962230096630e+01
2.970218187609491856e-01,5.262315529781473344e+01
2.971810797897754264e-01,5.627715607136355658e+01
2.973403408186016672e-01,5.597070063839836251e+01
2.974996018474279635e-01,4.803738410928428237e+01
2.976588628762542044e-01,2.412274824333844236e+01
2.978181239050804452e-01,2.735115050876161291e+01
2.979773849339066860e-01,3.510527043592405505e+01
2.981366459627329268e-01,4.079017850339334927e+01
2.982959069915591677e-01,5.116285344563844717e+01
2.984551680203854085e-01,4.728734525603964300e+01
2.986144290492116493e-01,2.961349602095805977e+01
2.987736900780378901e-01,2.743667696596499184e+01
2.989329511068641310e-01,3.347846029101293652e+01
2.990922121356903718e-01,1.965480514112038790e+01
2.992514731645166681e-01,3.623587422821344717e+01
2.994107341933429089e-01,2.651689195637614560e+01
2.995699952221691498e-01,4.720448605285123023e+01
2.997292562509953906e-01,3.148343067384160676e+01
2.998885172798216314e-01,4.203107159541298188e+01
3.000477783086478722e-01,2.198734116307538500e+01
3.002070393374741131e-01,2.397158346345400304e+01
3.003663003663003539e-01,4.647652541404265492e+01
3.005255613951265947e-01,2.515050142459556071e+01
3.006848224239528355e-01,5.052572167370644252e+01
3.008440834527791319e-01,4.969355672660673662e+01
3.010033444816053727e-01,3.032448781976873420e+01
3.011626055104316135e-01,3.353020859499348916e+01
3.013218665392578544e-01,2.907105131936671683e+01
3.014811275680840952e-01,2.988121281718677835e+01
3.016403885969103360e-01,1.393153432390617219e+01
3.017996496257365768e-01,1.715597557783011951e+01
3.019589106545628177e-01,7.638832118169339935e+01
3.021181716833890585e-01,3.475620297451796148e+01
3.022774327122152993e-01,2.201868597040488851e+01
3.024366937410415956e-01,3.808527384872996890e+01
3.025959547698678365e-01,4.580124112469238185e+01
3.027552157986940773e-01,5.055991940642632443e+01
3.029144768275203181e-01,3.988419864971874773e+01
3.030737378563465589e-01,5.095697900325642848e+01
3.032329988851727998e-01,3.351583505923665030e+01
3.033922599139990406e-01,4.205356703495991866e+01
3.035515209428252814e-01,5.993559037465749384e+01
3.037107819716515222e-01,2.725164489660875589e+01
3.038700430004777631e-01,3.910230276376129410e+01
3.040293040293040039e-01,2.414841447332783986e+01
3.041885650581303002e-01,5.828777382311825761e+01
3.043478260869565410e-01,4.153968697957802902e+01
3.045070871157827819e-01,2.880929685349521208e+01
3.046663481446090227e-01,3.592946973726439808e+01
3.048256091734352635e-01,3.486282363088368186e+01
3.049848702022615043e-01,3.656419312369236962e+01
3.051441312310877452e-01,1.402675180231846852e+01
3.053033922599139860e-01,4.669768115713618784e+01
3.054626532887402268e-01,2.927740822566736867e+01
3.056219143175664676e-01,1.799281280126050930e+01
3.057811753463927640e-01,3.016854593486511504e+01
3.059404363752190048e-01,4.733331070802169194e+01
3.060996974040452456e-01,3.220675338612663552e+01
3.062589584328714865e-01,1.793934761502531927e+01
3.064182194616977273e-01,2.524660040990412213e+01
3.065774804905239681e-01,2.903174490575594291e+01
3.067367415193502089e-01,2.603633655488604504e+01
3.068960025481764498e-01,1.032705430834299420e+01
3.070552635770026906e-01,4.535006926425162987e+01
3.072145246058289314e-01,1.893536194716490684e+01
3.073737856346552277e-01,2.442704539658473806e+01
3.075330466634814686e-01,3.406777969699758302e+01
3.076923076923077094e-01,2.662032642815778516e+01
3.078515687211339502e-01,6.165506437877998280e+01
3.080108297499601910e-01,2.091284307679035948e+01
3.081700907787864319e-01,2.834255133813653771e+01
3.083293518076126727e-01,3.720780563048970180e+01
3.084886128364389135e-01,2.599317779858154864e+01
3.086478738652651543e-01,1.798517372082113752e+01
3.088071348940913952e-01,5.902383480085715206e+01
3.089663959229176915e-01,2.003182023002595002e+01
3.091256569517439323e-01,1.591986046532790056e+01
3.092849179805701731e-01,3.946516886239241728e+01
3.094441790093964140e-01,4.414119940938476816e+01
3.096034400382226548e-01,2.967211059052637978e+01
3.097627010670488956e-01,2.894762640880788140e+01
3.099219620958751364e-01,5.119734480418968303e+01
3.100812231247013773e-01,7.990991178550061136e+01
3.102404841535276181e-01,2.749295515719018468e+01
3.103997451823538589e-01,3.423738672981607323e+01
3.105590062111800997e-01,5.601811352263454324e+01
3.107182672400063961e-01,4.034417954966175301e+01
3.108775282688326369e-01,1.481393277785680951e+01
3.110367892976588777e-01,1.903246197118066618e+01
3.111960503264851186e-01,4.390522710255785199e+01
3.113553113553113594e-01,2.093924244533326728e+01
3.115145723841376002e-01,2.556186728569313260e+01
3.116738334129638410e-01,5.119218268092997448e+01
3.118330944417900819e-01,1.569299943449401979e+01
3.119923554706163227e-01,1.819919219921775522e+01
3.121516164994425635e-01,5.870926288346732491e+01
3.123108775282688598e-01,3.862316864404498773e+01
3.124701385570951007e-01,4.802522692616368971e+01
3.126293995859213415e-01,4.127238927904889465e+01
3.127886606147475823e-01,6.989437780974162706e+01
3.129479216435738231e-01,4.245701284529814501e+01
3.131071826724000640e-01,2.118694856835610807e+01
3.132664437012263048e-01,5.526837025895257227e+01
3.134257047300525456e-01,2.957906902513859393e+01
3.135849657588787864e-01,5.492891025852424747e+01
3.137442267877050273e-01,2.882203851392869964e+01
3.139034878165313236e-01,4.708559915081395530e+01
3.140627488453575644e-01,7.039131163183147066e+01
3.142220098741838052e-01,4.355403408368612617e+01
3.143812709030100461e-01,2.456393093041947040e+01
3.145405319318362869e-01,7.425994674582352673e+01
3.146997929606625277e-01,3.243450161129141662e+01
3.148590539894887685e-01,3.157038222960396823e+01
3.150183150183150094e-01,5.339011122012477983e+01
3.151775760471412502e-01,6.056618417272545685e+01
3.153368370759674910e-01,3.753244020185888985e+01
3.154960981047937318e-01,4.460901415821240334e+01
3.156553591336200282e-01,5.620130866931488356e+01
3.158146201624462690e-01,7.742840057673100773e+01
3.159738811912725098e-01,5.696779981691831551e+01
3.161331422200987507e-01,5.921289671921201148e+01
3.162924032489249915e-01,5.616235369276817835e+01
3.164516642777512323e-01,3.823897983537215595e+01
3.166109253065774731e-01,3.593169169218729309e+01
3.167701863354037140e-01,5.242397677814759760e+01
3.169294473642299548e-01,2.453820545627480953e+01
3.170887083930561956e-01,2.525384878358816820e+01
3.172479694218824919e-01,4.375167588572948318e+01
3.174072304507087328e-01,6.411724229933611241e+01
3.175664914795349736e-01,4.247844296227954430e+01
3.177257525083612144e-01,3.566511073394597986e+01
3.178850135371874552e-01,2.935158459560966904e+01
3.180442745660136961e-01,5.660623192368079515e+01
3.182035355948399369e-01,2.940647135654956656e+01
3.183627966236661777e-01,4.644235469358073942e+01
3.185220576524924185e-01,4.129192397030318062e+01
3.186813186813186594e-01,5.251348123270901880e+01
3.188405797101449557e-01,4.916100915817413153e+01
3.189998407389711965e-01,6.440954744476761107e+01
3.191591017677974373e-01,5.383904128393520239e+01
3.193183627966236782e-01,4.697931912179075198e+01
3.194776238254499190e-01,4.914232579490630570e+01
3.196368848542761598e-01,3.409972329523477441e+01
3.197961458831024006e-01,1.978149490809039079e+01
3.199554069119286415e-01,1.432963416992136629e+01
3.201146679407548823e-01,3.970146303768103735e+01
3.202739289695811231e-01,3.889065883601270457e+01
3.204331899984074195e-01,2.536215856584027506e+01
3.205924510272336603e-01,3.466943826887968783e+01
3.207517120560599011e-01,7.684373696771393725e+01
3.209109730848861419e-01,4.109562639520368066e+01
3.210702341137123828e-01,3.877259386424596244e+01
3.212294951425386236e-01,3.641058906098878367e+01
3.213887561713648644e-01,7.390250346290675054e+01
3.215480172001911052e-01,4.280688148047960340e+01
3.217072782290173460e-01,3.299293609974930774e+01
3.218665392578435869e-01,5.154504546286059963e+01
3.220258002866698277e-01,3.184864745728791036e+01
3.221850613154961240e-01,4.279783047078539937e+01
3.223443223443223649e-01,4.905794813764146056e+01
3.225035833731486057e-01,3.535176245170814013e+01
3.226628444019748465e-01,1.837358055880894270e+01
3.228221054308010873e-01,2.482472882209056309e+01
3.229813664596273282e-01,3.077729032569117251e+01
3.231406274884535690e-01,6.222248690994973686e+01
3.232998885172798098e-01,3.700424953149100560e+01
3.234591495461060506e-01,3.905293216720619398e+01
3.236184105749322915e-01,5.372447122944054598e+01
3.237776716037585878e-01,1.282704366731443280e+01
3.239369326325848286e-01,2.293336662505420520e+01
3.240961936614110694e-01,3.862575376606636723e+01
3.242554546902373103e-01,7.338811674675289964e+01
3.244147157190635511e-01,4.422670904603688768e+01
3.245739767478897919e-01,3.557540447515121684e+01
3.247332377767160327e-01,3.899840793294613661e+01
3.248924988055422736e-01,6.010337694194126357e+01
3.250517598343685144e-01,4.095204087820420824e+01
3.252110208631947552e-01,6.196917048385375182e+01
3.253702818920210516e-01,3.584860263625184729e+01
3.255295429208472924e-01,5.187968274368954980e+01
3.256888039496735332e-01,4.460208631555313730e+01
3.258480649784997740e-01,4.737049992539473919e+01
3.260073260073260148e-01,4.936460311453876670e+01
3.261665870361522557e-01,3.919116223241676522e+01
3.263258480649784965e-01,3.090027302595408898e+01
3.264851090938047373e-01,5.211041962291841401e+01
3.266443701226309781e-01,3.436108877761677149e+01
3.268036311514572190e-01,2.625278167754435543e+01
3.269628921802834598e-01,3.601824934573308212e+01
3.271221532091097561e-01,6.399634841157549658e+01
3.272814142379359970e-01,5.162929087675043149e+01
3.274406752667622378e-01,5.531051428497746514e+01
3.275999362955884786e-01,8.320478182677322820e+01
3.277591973244147194e-01,5.159935588783370974e+01
3.279184583532409603e-01,6.141238187175500229e+01
3.280777193820672011e-01,8.294920999958989682e+01
3.282369804108934419e-01,6.241221693921342251e+01
3.283962414397196827e-01,4.631509336830480095e+01
3.285555024685459236e-01,6.446768462318706838e+01
3.287147634973722199e-01,7.076197384680732227e+01
3.288740245261984607e-01,8.568436745106004082e+01
3.290332855550247015e-01,3.197057498373191819e+01
3.291925465838509424e-01,2.826384834619568664e+01
3.293518076126771832e-01,4.608806221046853580e+01
3.295110686415034240e-01,4.476862879053557265e+01
3.296703296703296648e-01,2.656455725690147318e+01
3.298295906991559057e-01,6.382784913551627426e+01
3.299888517279821465e-01,3.766850440091304364e+01
3.301481127568083873e-01,3.210789113225506242e+01
3.303073737856346836e-01,5.229229003005617926e+01
3.304666348144609245e-01,9.244499803150497996e+01
3.306258958432871653e-01,8.068799703344203067e+01
3.307851568721134061e-01,6.960642963194641197e+01
3.309444179009396469e-01,9.569806009954281478e+01
3.311036789297658878e-01,1.256814542888844528e+02
3.312629399585921286e-01,1.316528216763021248e+02
3.314222009874183694e-01,9.891680660003592607e+01
3.315814620162446102e-01,1.138621859371798450e+02
3.317407230450708511e-01,1.018034709730224279e+02
3.318999840738970919e-01,1.267460047424999914e+02
3.320592451027233882e-01,1.328178606503652759e+02
3.322185061315496291e-01,2.140446011920187175e+02
3.323777671603758699e-01,1.414239080701424882e+02
3.325370281892021107e-01,1.499452334005452485e+02
3.326962892180283515e-01,1.909688096801992288e+02
3.328555502468545924e-01,1.796973347744910257e+02
3.330148112756808332e-01,1.870102893522017666e+02
3.331740723045070740e-01,1.845257770480011459e+02
3.333333333333333148e-01,3.655062038293330261e+03
3.334925943621595557e-01,1.471297206781267164e+02
3.336518553909858520e-01,1.524749857366130641e+02
3.338111164198120928e-01,1.357265423532650743e+02
3.339703774486383336e-01,2.017468675230365989e+02
3.341296384774645745e-01,1.506606726914772594e+02
3.342888995062908153e-01,1.650591236026423871e+02
3.344481605351170561e-01,1.701735929036100572e+02
3.346074215639432969e-01,1.682240254346906454e+02
3.347666825927695378e-01,1.358431775842488207e+02
3.349259436215957786e-01,1.465048835974875203e+02
3.350852046504220194e-01,1.495513653018755917e+02
3.352444656792483157e-01,1.139838542433642488e+02
3.354037267080745566e-01,8.594555434177124198e+01
3.355629877369007974e-01,8.835971027905810615e+01
