Freq,Magnitude
4.573117718657624536e-02,3.792387649709264963e+01
4.590505998956703054e-02,3.580711262517802140e+01
4.607894279255781572e-02,3.747509625343304407e+01
4.625282559554860090e-02,1.738696276431893395e+01
4.642670839853937914e-02,7.488563432037116741e+01
4.660059120153016432e-02,5.867769764322939352e+01
4.677447400452094950e-02,5.045756919570035848e+01
4.694835680751173468e-02,3.364387563210942034e+01
4.712223961050251986e-02,5.109406603263244051e+01
4.729612241349330504e-02,6.114342901323419710e+01
4.747000521648409022e-02,3.818642455665874280e+01
4.764388801947486846e-02,1.626891117673324061e+01
4.781777082246565364e-02,9.341437067876867673e+01
4.799165362545643881e-02,5.934861061654131476e+01
4.816553642844722399e-02,7.127003681622008457e+01
4.833941923143800917e-02,2.667790034540470501e+01
4.851330203442879435e-02,1.949412590075981910e+01
4.868718483741957953e-02,2.303271051499133293e+01
4.886106764041035777e-02,3.464429911817943264e+01
4.903495044340114295e-02,6.706862575490634981e+01
4.920883324639192813e-02,9.411616445574551904e+01
4.938271604938271331e-02,8.169245877346510554e+01
4.955659885237349849e-02,2.262231203466248530e+02
4.973048165536428367e-02,1.744903569545095365e+02
4.990436445835506885e-02,1.168989652568910174e+02
5.007824726134585402e-02,1.803824939259245070e+02
5.025213006433663226e-02,1.143057731894692211e+02
5.042601286732741744e-02,1.015669164335780010e+02
5.059989567031820262e-02,2.098250871601184144e+02
5.077377847330898780e-02,1.096523241113243898e+02
5.094766127629977298e-02,2.530310801490243193e+02
5.112154407929055816e-02,2.395127481019765696e+02
5.129542688228134334e-02,6.342736754339074423e+01
5.146930968527212158e-02,1.976662191034825469e+02
5.164319248826290676e-02,1.873705561363479433e+02
5.181707529125369194e-02,1.618338211426189446e+02
5.199095809424447712e-02,3.916764121373346370e+02
5.216484089723526230e-02,2.286792058436716957e+02
5.233872370022604747e-02,2.311417432456972847e+02
5.251260650321683265e-02,9.427625568614848817e+01
5.268648930620761089e-02,4.481849779623055383e+02
5.286037210919839607e-02,2.354667995542009749e+02
5.303425491218918125e-02,1.643487993753872161e+02
5.320813771517996643e-02,4.800391117834300871e+02
5.338202051817075161e-02,4.214677095286466511e+02
5.355590332116153679e-02,3.168084700043584121e+02
5.372978612415232197e-02,3.630505625974913642e+02
5.390366892714310021e-02,2.396197179851577346e+02
5.407755173013388539e-02,4.245968758558325362e+01
5.425143453312467057e-02,6.490801791000174603e+01
5.442531733611545575e-02,1.232103484746293702e+02
5.459920013910624093e-02,8.620045434827531494e+01
5.477308294209702610e-02,4.853759390977880628e+01
5.494696574508781128e-02,9.751337721819390936e+01
5.512084854807858952e-02,5.168006616686572130e+01
5.529473135106937470e-02,1.493802601505740597e+02
5.546861415406015988e-02,9.956397991986521845e+01
5.564249695705094506e-02,1.666113730278073319e+02
5.581637976004173024e-02,4.855646297642216069e+01
5.599026256303251542e-02,1.285276445049337326e+02
5.616414536602330060e-02,1.127369354467700475e+02
5.633802816901407884e-02,5.346551322678296003e+01
5.651191097200486402e-02,3.558971939980982313e+01
5.668579377499564920e-02,3.157455274250912680e+01
5.685967657798643438e-02,2.429597614286712215e+01
5.703355938097721956e-02,1.942969371398637080e+01
5.720744218396800473e-02,6.887308755817166173e+01
5.738132498695878991e-02,2.597872926471883659e+01
5.755520778994956815e-02,4.847643110847025127e+01
5.772909059294035333e-02,2.694193042492382517e+01
5.790297339593113851e-02,3.599592451241322522e+01
5.807685619892192369e-02,6.006140255798241867e+01
5.825073900191270887e-02,2.088559130658695651e+01
5.842462180490349405e-02,7.494673584073080974e+01
5.859850460789427923e-02,4.602718610389354836e+01
5.877238741088505747e-02,3.892845490008417642e+01
5.894627021387584265e-02,4.726239937193224705e+01
5.912015301686662783e-02,3.627193472891605808e+01
5.929403581985741301e-02,4.781889898596203636e+01
5.946791862284819818e-02,5.232090625339932188e+01
5.964180142583898336e-02,3.341317907178321889e+01
5.981568422882976854e-02,2.995277442979989502e+01
5.998956703182054678e-02,5.370025009174432995e+01
6.016344983481133196e-02,2.369221792734062504e+01
6.033733263780211714e-02,1.216040284384320813e+01
6.051121544079290232e-02,1.192090423979596281e+01
6.068509824378368750e-02,4.188328470937688053e+01
6.085898104677447268e-02,2.043449595006735819e+01
6.103286384976525786e-02,1.416563473071629176e+01
6.120674665275603610e-02,2.546374605731701024e+01
6.138062945574682128e-02,1.931180871422568046e+01
6.155451225873760646e-02,1.064989839584830733e+01
6.172839506172839164e-02,3.971219521441128819e+01
6.190227786471917681e-02,5.391709970907369609e+01
6.207616066770996199e-02,5.633132758254488692e+01
6.225004347070074717e-02,2.303565379882900643e+01
6.242392627369153235e-02,1.872767237639734716e+01
6.259780907668231753e-02,1.943971393706141981e+01
6.277169187967310271e-02,2.788163310559145813e+01
6.294557468266388789e-02,8.934750163700410752e+00
6.311945748565465919e-02,3.611653565157661205e+01
6.329334028864544437e-02,1.199246622777177862e+01
6.346722309163622955e-02,4.419521978619857805e+01
6.364110589462701473e-02,3.193244016769264704e+01
6.381498869761779991e-02,3.963289261551460640e+01
6.398887150060858509e-02,3.117271145002688115e+01
6.416275430359937026e-02,5.922829523560066178e+01
6.433663710659015544e-02,3.368330994467603290e+01
6.451051990958094062e-02,2.159298406079023991e+01
6.468440271257172580e-02,1.163658176291313850e+01
6.485828551556251098e-02,1.897093628051897340e+01
6.503216831855329616e-02,6.014267555893573558e+01
6.520605112154408134e-02,5.064901425757993536e+01
6.537993392453486652e-02,1.255887870607032752e+01
6.555381672752563782e-02,3.995993789571376453e+01
6.572769953051642300e-02,3.206112065548695966e+01
6.590158233350720818e-02,4.471926212285906388e+01
6.607546513649799336e-02,2.264754562678983518e+01
6.624934793948877854e-02,2.228062522681997848e+01
6.642323074247956372e-02,1.308173818175483305e+01
6.659711354547034889e-02,1.398715119346776170e+01
6.677099634846113407e-02,2.033114797281806929e+01
6.694487915145191925e-02,2.749286059728499865e+01
6.711876195444270443e-02,3.208963626419721038e+01
6.729264475743348961e-02,8.688902382801897417e+00
6.746652756042427479e-02,2.153377120864435312e+01
6.764041036341505997e-02,3.650558317056014346e+01
6.781429316640584515e-02,3.886810027911048593e+01
6.798817596939663033e-02,5.072530486242705905e+01
6.816205877238740163e-02,2.946025854497282026e+01
6.833594157537818681e-02,4.618111199649170118e+01
6.850982437836897199e-02,1.460123361398459707e+01
6.868370718135975717e-02,3.702747945662773077e+01
6.885758998435054234e-02,1.538952127413700843e+01
6.903147278734132752e-02,1.726369431496339502e+01
6.920535559033211270e-02,3.991970428069927124e+01
6.937923839332289788e-02,2.331056888077647216e+01
6.955312119631368306e-02,2.451963401920755103e+01
6.972700399930446824e-02,2.314170498169665535e+01
6.990088680229525342e-02,4.239825306212064504e+01
7.007476960528603860e-02,1.902718230389726273e+01
7.024865240827682378e-02,4.446249593511548426e+01
7.042253521126760896e-02,1.099470325381540370e+01
7.059641801425838026e-02,2.072396121678148262e+01
7.077030081724916544e-02,3.751838622859247607e+01
7.094418362023995062e-02,2.539436960118880648e+01
7.111806642323073580e-02,1.926014053854179409e+01
7.129194922622152097e-02,1.972545695985726866e+01
7.146583202921230615e-02,2.244706563806278865e+01
7.163971483220309133e-02,1.249503760355242932e+01
7.181359763519387651e-02,3.256277104852345872e+01
7.198748043818466169e-02,3.154940017327352564e+01
7.216136324117544687e-02,4.545929484261922227e+01
7.233524604416623205e-02,3.200550795201500875e+01
7.250912884715701723e-02,3.314854866306609438e+01
7.268301165014780241e-02,1.857157748408433662e+01
7.285689445313858759e-02,4.400294920625286466e+01
7.303077725612935889e-02,2.167922864815922779e+01
7.320466005912014407e-02,2.618560437996231371e+01
7.337854286211092925e-02,1.990827380750103970e+01
7.355242566510171442e-02,2.862225690834617353e+01
7.372630846809249960e-02,4.680872903476840463e+01
7.390019127108328478e-02,2.090039622432310296e+01
7.407407407407406996e-02,2.244984896013027864e+01
7.424795687706485514e-02,3.741335524147144298e+01
7.442183968005564032e-02,2.252162170336706026e+01
7.459572248304642550e-02,2.547956186106035403e+01
7.476960528603721068e-02,3.503656438551522712e+01
7.494348808902799586e-02,2.772941920819018691e+01
7.511737089201878104e-02,1.724638553779504235e+01
7.529125369500956622e-02,1.722213574330428543e+01
7.546513649800033752e-02,2.857334776116697483e+01
7.563901930099112270e-02,2.244786079204331131e+01
7.581290210398190788e-02,1.803800107604458702e+01
7.598678490697269305e-02,2.286855981356448808e+01
7.616066770996347823e-02,4.119652392108552874e+01
7.633455051295426341e-02,2.802715601542880108e+01
7.650843331594504859e-02,1.831549143861963813e+01
7.668231611893583377e-02,3.521496630272954320e+01
7.685619892192661895e-02,1.864335171533028657e+01
7.703008172491740413e-02,9.923013681802906660e+00
7.720396452790818931e-02,1.691424487516984243e+01
7.737784733089897449e-02,2.759209388078583203e+01
7.755173013388975967e-02,2.346111220425470023e+01
7.772561293688054485e-02,2.540251017012343482e+01
7.789949573987131615e-02,2.651362297317077932e+01
7.807337854286210133e-02,2.570220268823099019e+01
7.824726134585288650e-02,2.882961883885629106e+01
7.842114414884367168e-02,2.780463070655601499e+01
7.859502695183445686e-02,3.874979920753649054e+01
7.876890975482524204e-02,1.625938008152418845e+01
7.894279255781602722e-02,3.697352694730217593e+01
7.911667536080681240e-02,2.781686851572609953e+01
7.929055816379759758e-02,3.068780205059586308e+01
7.946444096678838276e-02,2.359120307147339801e+01
7.963832376977916794e-02,3.823408032161862735e+01
7.981220657276995312e-02,4.390723840078701556e+01
7.998608937576073830e-02,1.721153936219390346e+01
8.015997217875152347e-02,3.308977709802766753e+01
8.033385498174230865e-02,1.897747263396763628e+01
8.050773778473307996e-02,6.025493481713594690e+01
8.068162058772386513e-02,7.131071034340334514e+00
8.085550339071465031e-02,3.718915759261190601e+01
8.102938619370543549e-02,4.413082504163988773e+01
8.120326899669622067e-02,3.405983766920755329e+01
8.137715179968700585e-02,1.281977161012516042e+01
8.155103460267779103e-02,4.788830852674460203e+01
8.172491740566857621e-02,2.799847131486719931e+01
8.189880020865936139e-02,3.685405380157600064e+01
8.207268301165014657e-02,3.553866954005084011e+01
8.224656581464093175e-02,3.281654509548533127e+01
8.242044861763171693e-02,2.258863870351208902e+01
8.259433142062250210e-02,4.604726431938540543e+01
8.276821422361328728e-02,1.635623973918690410e+01
8.294209702660405858e-02,2.334115399407509983e+01
8.311597982959484376e-02,2.013524039284271083e+01
8.328986263258562894e-02,2.157458268889585540e+01
8.346374543557641412e-02,2.309178703154619683e+01
8.363762823856719930e-02,4.616751273089764851e+01
8.381151104155798448e-02,2.527243820613437464e+01
8.398539384454876966e-02,3.253947663298973225e+01
8.415927664753955484e-02,1.962051480743630805e+01
8.433315945053034002e-02,3.505038134580945552e+01
8.450704225352112520e-02,3.946614400786226895e+01
8.468092505651191038e-02,5.562189262229364317e+01
8.485480785950269556e-02,3.748132339460772755e+01
8.502869066249348073e-02,5.241171632690416970e+01
8.520257346548426591e-02,2.000867381185033977e+01
8.537645626847503721e-02,2.987992039508647579e+01
8.555033907146582239e-02,1.980326603842964417e+01
8.572422187445660757e-02,4.947133888693680603e+01
8.589810467744739275e-02,2.842141098837436175e+01
8.607198748043817793e-02,1.865816348856829876e+01
8.624587028342896311e-02,7.363482830283198943e+00
8.641975308641974829e-02,3.314110162510009161e+01
8.659363588941053347e-02,1.088785383403881646e+01
8.676751869240131865e-02,1.921795390643407586e+01
8.694140149539210383e-02,2.771750027278647366e+01
8.711528429838288901e-02,2.629936086007842277e+01
8.728916710137367418e-02,4.438016537766032599e+01
8.746304990436445936e-02,1.356302960060271090e+01
8.763693270735524454e-02,6.436122911605845331e+01
8.781081551034601584e-02,3.245259648632836758e+01
8.798469831333680102e-02,3.661417952958789357e+01
8.815858111632758620e-02,4.424455874275680856e+01
8.833246391931837138e-02,3.646098670567713640e+01
8.850634672230915656e-02,1.996168728534163961e+01
8.868022952529994174e-02,2.116738664675280290e+01
8.885411232829072692e-02,2.111679908060015975e+01
8.902799513128151210e-02,2.475963635856749079e+01
8.920187793427229728e-02,2.855846376095864159e+01
8.937576073726308246e-02,4.607031618311305010e+01
8.954964354025386764e-02,3.645796858827404208e+01
8.972352634324465281e-02,3.997719456527612181e+01
8.989740914623543799e-02,4.992484837037228829e+01
9.007129194922622317e-02,3.250117039225605708e+01
9.024517475221700835e-02,3.480020233629891635e+01
9.041905755520777965e-02,5.016867830417034213e+01
9.059294035819856483e-02,3.277791332205129038e+01
9.076682316118935001e-02,2.546257579351051348e+01
9.094070596418013519e-02,5.820991323692742014e+01
9.111458876717092037e-02,1.519214295476186116e+01
9.128847157016170555e-02,2.192753442787238072e+01
9.146235437315249073e-02,3.786821039490811813e+01
9.163623717614327591e-02,2.800380819041237856e+01
9.181011997913406109e-02,3.234906220404357668e+01
9.198400278212484626e-02,6.930883408956745484e+01
9.215788558511563144e-02,3.458695356864699733e+01
9.233176838810641662e-02,3.253611079544589302e+01
9.250565119109720180e-02,9.512777871653641171e+01
9.267953399408798698e-02,3.385097856465223032e+01
9.285341679707875828e-02,5.984496229434063252e+01
9.302729960006954346e-02,3.202738015571199526e+01
9.320118240306032864e-02,6.735364576236898415e+01
9.337506520605111382e-02,4.769732353234511635e+01
9.354894800904189900e-02,2.984880577026209636e+01
9.372283081203268418e-02,6.307341442207963667e+01
9.389671361502346936e-02,4.042819627370231217e+01
9.407059641801425454e-02,3.248355361418309428e+01
9.424447922100503972e-02,9.582845814405970941e+00
9.441836202399582489e-02,4.741728226484504916e+01
9.459224482698661007e-02,3.434678157911676522e+01
9.476612762997739525e-02,7.547128619665228655e+01
9.494001043296818043e-02,5.714223389761566096e+01
9.511389323595896561e-02,4.336987792761206606e+01
9.528777603894973691e-02,8.362853651202500771e+01
9.546165884194052209e-02,3.399185602075485946e+01
9.563554164493130727e-02,4.863792538534424637e+01
9.580942444792209245e-02,6.082710978973953786e+01
9.598330725091287763e-02,1.024496887296313474e+01
9.615719005390366281e-02,7.994266637631685057e+01
9.633107285689444799e-02,7.111333571023253342e+01
9.650495565988523317e-02,4.774106688804614151e+01
9.667883846287601834e-02,2.822133050278398514e+01
9.685272126586680352e-02,9.748454797787839254e+01
9.702660406885758870e-02,4.330409423262827318e+01
9.720048687184837388e-02,5.434293062004209673e+01
9.737436967483915906e-02,1.153666202052922358e+02
9.754825247782994424e-02,5.730467352545098692e+01
9.772213528082071554e-02,7.879503252005569891e+01
9.789601808381150072e-02,1.052390703648698604e+02
9.806990088680228590e-02,1.357213787868543591e+02
9.824378368979307108e-02,5.348818725511367944e+01
9.841766649278385626e-02,4.633306622394604091e+01
9.859154929577464144e-02,9.363232804227095585e+01
9.876543209876542662e-02,8.209881556032459571e+01
9.893931490175621180e-02,5.205248547085189159e+01
9.911319770474699697e-02,1.355016129393656499e+01
9.928708050773778215e-02,1.232289305480291546e+02
9.946096331072856733e-02,2.316820124343773273e+02
9.963484611371935251e-02,1.876768126866614637e+02
9.980872891671013769e-02,1.794873677158196301e+02
9.998261171970092287e-02,1.091234672593160155e+02
1.001564945226917080e-01,1.836911499954883027e+02
1.003303773256824794e-01,1.310348192107721843e+02
1.005042601286732645e-01,1.274710718880488685e+02
1.006781429316640497e-01,1.947762761359692831e+02
1.008520257346548349e-01,1.078340620098826577e+02
1.010259085376456201e-01,1.398987785845755525e+02
