Freq,Magnitude
1.766739446870451424e-01,8.312459558904065204e+01
1.768558951965065462e-01,6.964146809611867184e+01
1.770378457059679778e-01,3.590145585021907948e+01
1.772197962154294093e-01,5.478784013877451287e+01
1.774017467248908408e-01,3.457249550411758321e+01
1.775836972343522724e-01,3.098905310793458767e+01
1.777656477438137039e-01,3.067371644383063511e+01
1.779475982532751077e-01,6.224071844347592730e+01
1.781295487627365393e-01,5.176562037815251927e+01
1.783114992721979708e-01,9.517249132353497032e+01
1.784934497816594023e-01,3.327624692823113861e+01
1.786754002911208339e-01,6.209705689301987519e+01
1.788573508005822377e-01,2.844690498142422541e+01
1.790393013100436692e-01,3.437464132736066347e+01
1.792212518195051008e-01,5.426477035520549919e+01
1.794032023289665323e-01,2.519197125008675897e+01
1.795851528384279638e-01,2.684595829972852954e+01
1.797671033478893954e-01,2.432662429559262307e+01
1.799490538573507992e-01,5.338002368714118262e+01
1.801310043668122307e-01,1.592050607556569020e+01
1.803129548762736623e-01,1.355814931903360687e+01
1.804949053857350938e-01,5.742153546271558895e+01
1.806768558951965253e-01,3.989798768332840950e+01
1.808588064046579291e-01,1.304087708759498554e+01
1.810407569141193607e-01,4.371094546128662728e+01
1.812227074235807922e-01,2.886835264807725565e+01
1.814046579330422237e-01,3.107385857433712317e+01
1.815866084425036553e-01,7.107177270572516647e+01
1.817685589519650868e-01,3.913737492876877866e+01
1.819505094614264906e-01,2.434304954130153220e+01
1.821324599708879222e-01,6.103303072515176098e+01
1.823144104803493537e-01,3.436991415599731425e+01
1.824963609898107852e-01,5.764370840722975942e+01
1.826783114992722168e-01,3.805398230592814457e+01
1.828602620087336206e-01,5.761618917495681558e+01
1.830422125181950521e-01,5.137188767785470134e+01
1.832241630276564837e-01,4.800635092768947487e+01
1.834061135371179152e-01,2.368522230768691017e+01
1.835880640465793467e-01,9.680984470751729987e+01
1.837700145560407783e-01,7.376761932064840721e+01
1.839519650655021821e-01,9.739010135315392347e+01
1.841339155749636136e-01,4.159061290687515111e+01
1.843158660844250452e-01,1.055218402632061299e+02
1.844978165938864767e-01,5.493609833379151297e+01
1.846797671033479082e-01,5.450403344603975597e+01
1.848617176128093120e-01,2.999187541390334033e+01
1.850436681222707436e-01,1.972673128753759286e+01
1.852256186317321751e-01,9.158150287478682117e+01
1.854075691411936067e-01,1.081568450717073659e+02
1.855895196506550382e-01,6.228236574835414530e+01
1.857714701601164697e-01,5.664020880422472004e+01
1.859534206695778735e-01,2.314059748651500215e+01
1.861353711790393051e-01,3.684563371473164750e+01
1.863173216885007366e-01,6.680591870457053005e+01
1.864992721979621682e-01,2.554161526605088994e+01
1.866812227074235997e-01,5.130664536291052968e+01
1.868631732168850035e-01,3.745630771656145441e+01
1.870451237263464350e-01,3.699604489332791957e+01
1.872270742358078666e-01,6.598867254989765740e+01
1.874090247452692981e-01,8.541814363011037869e+01
1.875909752547307296e-01,1.152868579617231575e+02
1.877729257641921612e-01,1.206196135031283916e+02
1.879548762736535650e-01,2.189819966633453419e+01
1.881368267831149965e-01,7.238143602300064572e+01
1.883187772925764281e-01,9.500626777528428590e+01
1.885007278020378596e-01,1.277026635649294839e+01
1.886826783114992911e-01,8.047490736134069778e+01
1.888646288209606949e-01,7.113407782473365160e+01
1.890465793304221265e-01,2.295035639095416258e+01
1.892285298398835580e-01,4.755203996911077979e+01
1.894104803493449896e-01,3.350469825185804496e+01
1.895924308588064211e-01,8.306313057167358238e+01
1.897743813682678526e-01,2.243981890150652347e+01
1.899563318777292564e-01,5.022815801271270431e+01
1.901382823871906880e-01,7.068769443813394560e+01
1.903202328966521195e-01,6.881275300752254509e+01
1.905021834061135511e-01,9.209773505243501290e+01
1.906841339155749826e-01,4.567511619067295925e+01
1.908660844250363864e-01,1.106614363823777438e+02
1.910480349344978179e-01,2.505585151514670272e+01
1.912299854439592495e-01,6.729326670694076995e+01
1.914119359534206810e-01,6.262778512774094963e+01
1.915938864628821126e-01,6.667679297686692053e+01
1.917758369723435441e-01,5.264968189928648457e+01
1.919577874818049479e-01,3.878989484249930086e+01
1.921397379912663794e-01,4.163164911939342971e+01
1.923216885007278110e-01,3.846750350710517807e+01
1.925036390101892425e-01,5.769260763140792392e+01
1.926855895196506741e-01,5.122367444484098087e+01
1.928675400291120778e-01,2.579121118103580912e+01
1.930494905385735094e-01,5.431347870157168245e+01
1.932314410480349409e-01,3.487050976448499995e+01
1.934133915574963725e-01,4.631522004060662567e+01
1.935953420669578040e-01,4.214438860245579122e+01
1.937772925764192355e-01,1.008472118793893060e+02
1.939592430858806393e-01,3.420535549838626821e+01
1.941411935953420709e-01,8.656094984190383457e+01
1.943231441048035024e-01,7.584010310551607859e+01
1.945050946142649340e-01,4.920411476479141299e+01
1.946870451237263655e-01,4.057654386250606393e+01
1.948689956331877693e-01,5.639291023892008781e+01
1.950509461426492008e-01,5.777875537874281520e+01
1.952328966521106324e-01,6.814273438627066071e+01
1.954148471615720639e-01,7.513078360995591254e+01
1.955967976710334955e-01,9.305951118496116692e+01
1.957787481804949270e-01,5.220241465506060052e+01
1.959606986899563308e-01,1.922360369171218224e+02
1.961426491994177623e-01,2.751666567589120049e+01
1.963245997088791939e-01,1.381075557019709663e+02
1.965065502183406254e-01,9.071884013513118816e+01
1.966885007278020570e-01,4.429006568657806753e+01
1.968704512372634607e-01,9.598444527145821326e+01
1.970524017467248923e-01,1.111866148290784224e+02
1.972343522561863238e-01,8.469915184032666389e+01
1.974163027656477554e-01,8.811873993879522970e+01
1.975982532751091869e-01,5.785701650324998724e+01
1.977802037845706185e-01,8.688908436066697050e+01
1.979621542940320222e-01,4.466311407962774638e+01
1.981441048034934538e-01,2.791174519377237573e+01
1.983260553129548853e-01,5.331851151550438317e+01
1.985080058224163169e-01,4.180652255903707726e+01
1.986899563318777484e-01,3.883897455928481435e+01
1.988719068413391522e-01,2.035771513981182181e+02
1.990538573508005837e-01,6.691594407840548797e+01
1.992358078602620153e-01,1.462038272634426050e+02
1.994177583697234468e-01,1.605023569311427991e+02
1.995997088791848784e-01,8.725186519621468051e+01
1.997816593886463099e-01,1.028117790798566773e+02
1.999636098981077137e-01,1.815918560726391888e+02
2.001455604075691452e-01,1.503831199229160518e+02
2.003275109170305768e-01,8.034081630187291978e+01
2.005094614264920083e-01,4.251632512739160319e+01
2.006914119359534399e-01,9.700741850062006222e+01
2.008733624454148436e-01,9.691833122022686098e+01
2.010553129548762752e-01,3.422906485175134605e+01
2.012372634643377067e-01,6.994950347370331656e+01
2.014192139737991383e-01,9.461239437535357411e+01
2.016011644832605698e-01,7.806896221014301318e+01
2.017831149927220014e-01,9.449652824872033818e+01
2.019650655021834051e-01,1.317578589959682063e+02
2.021470160116448367e-01,5.366298679048107090e+01
2.023289665211062682e-01,3.929615216174887848e+01
2.025109170305676998e-01,5.614803356072762597e+01
2.026928675400291313e-01,9.794435268193525701e+01
2.028748180494905351e-01,1.823669400934350620e+02
2.030567685589519666e-01,1.585962082174353611e+02
2.032387190684133982e-01,1.505688148682813505e+02
2.034206695778748297e-01,9.801215704267059436e+01
2.036026200873362613e-01,6.036249693718997378e+01
2.037845705967976928e-01,7.528005291795462028e+01
2.039665211062590966e-01,1.281545907524880477e+02
2.041484716157205281e-01,1.014463267221732963e+02
2.043304221251819597e-01,1.145174841689849359e+02
2.045123726346433912e-01,1.542388724137736062e+02
2.046943231441048228e-01,4.164602031942398952e+01
2.048762736535662266e-01,1.299694216316243285e+02
2.050582241630276581e-01,1.643133455021421412e+02
2.052401746724890896e-01,1.611228498945795025e+02
2.054221251819505212e-01,4.621406592326464136e+01
2.056040756914119527e-01,1.690222489654538549e+02
2.057860262008733843e-01,1.836464383331877457e+02
2.059679767103347880e-01,1.179732623703305734e+02
2.061499272197962196e-01,9.041713975950818849e+01
2.063318777292576511e-01,1.415423798588049067e+02
2.065138282387190827e-01,2.125762027399583474e+02
2.066957787481805142e-01,1.085971720590656702e+02
2.068777292576419180e-01,1.213123657000886055e+02
2.070596797671033495e-01,2.003847070025776134e+02
2.072416302765647811e-01,7.090001963559205933e+01
2.074235807860262126e-01,7.966655625511636174e+01
2.076055312954876442e-01,2.995636714169192771e+01
2.077874818049490757e-01,1.186365983785373430e+02
2.079694323144104795e-01,1.354609035041827667e+02
2.081513828238719110e-01,1.648574573107755725e+02
2.083333333333333426e-01,9.506089986667447533e+01
2.085152838427947741e-01,1.704004550939367846e+02
2.086972343522562057e-01,1.010573931018686125e+02
2.088791848617176095e-01,1.474992811084318873e+02
2.090611353711790410e-01,1.356296752210796974e+01
2.092430858806404725e-01,2.953925484816061342e+01
2.094250363901019041e-01,3.087128826915508029e+01
2.096069868995633356e-01,1.403839556827158788e+02
2.097889374090247672e-01,1.663005301050392504e+01
2.099708879184861710e-01,3.799292899306514926e+01
2.101528384279476025e-01,1.375323971876077280e+02
2.103347889374090340e-01,1.765660601457869348e+02
2.105167394468704656e-01,1.507337509962112279e+02
2.106986899563318971e-01,1.112420530801560403e+02
2.108806404657933009e-01,8.306062586918659463e+01
2.110625909752547325e-01,1.243024994948186759e+02
2.112445414847161640e-01,1.708608308707916024e+02
2.114264919941775955e-01,7.939081286808641380e+01
2.116084425036390271e-01,6.546284033722878348e+01
2.117903930131004586e-01,1.595939191171781886e+02
2.119723435225618624e-01,2.461746607435212013e+02
2.121542940320232939e-01,1.454705869196641999e+01
2.123362445414847255e-01,1.915257927691270652e+02
2.125181950509461570e-01,3.674030903522921676e+01
2.127001455604075886e-01,9.903539803044688483e+01
2.128820960698689924e-01,1.379153537866904742e+02
2.130640465793304239e-01,8.134440431305688435e+01
2.132459970887918554e-01,2.045156852156276841e+02
2.134279475982532870e-01,2.274537727875370479e+02
2.136098981077147185e-01,2.107022749714561485e+02
2.137918486171761501e-01,1.549323433023403709e+02
2.139737991266375539e-01,1.530980146170617218e+02
2.141557496360989854e-01,9.450284968398241858e+01
2.143377001455604169e-01,7.228094967619142608e+01
2.145196506550218485e-01,1.119272103721880711e+02
2.147016011644832800e-01,7.671018209503830576e+01
2.148835516739446838e-01,1.857511267712666836e+02
2.150655021834061154e-01,1.369979655780349503e+02
2.152474526928675469e-01,4.370020260673371837e+01
2.154294032023289784e-01,4.613924385845583487e+01
2.156113537117904100e-01,1.390789066622790529e+02
2.157933042212518415e-01,1.092647748717182594e+02
2.159752547307132453e-01,6.363466103603569479e+01
2.161572052401746769e-01,5.277514528351818512e+01
2.163391557496361084e-01,9.201550706434021265e+01
2.165211062590975399e-01,1.570701993860274683e+02
2.167030567685589715e-01,1.334258477703647827e+02
2.168850072780203753e-01,9.399475882516907177e+01
2.170669577874818068e-01,7.146165418618771525e+01
2.172489082969432383e-01,1.235903225926436733e+02
2.174308588064046699e-01,8.028249001044510180e+01
2.176128093158661014e-01,1.095723927977954162e+02
2.177947598253275330e-01,7.670332071484710923e+01
2.179767103347889368e-01,1.238664739666232464e+02
2.181586608442503683e-01,7.158213500640435711e+01
2.183406113537117998e-01,7.197293768743124076e+01
2.185225618631732314e-01,4.246885020734652016e+01
2.187045123726346629e-01,1.247573302889561688e+02
2.188864628820960667e-01,3.551075637124156259e+01
2.190684133915574983e-01,2.218820088005282187e+01
2.192503639010189298e-01,7.987066898368517798e+01
2.194323144104803613e-01,1.321620370174569814e+02
2.196142649199417929e-01,4.184888868113615246e+01
2.197962154294032244e-01,1.012407152364194332e+02
2.199781659388646282e-01,1.326526843295253570e+02
2.201601164483260598e-01,4.067312267961783334e+01
2.203420669577874913e-01,4.754538207678839967e+01
2.205240174672489228e-01,1.577347899391551493e+02
2.207059679767103544e-01,6.988883435076739659e+01
2.208879184861717582e-01,5.113196478942445111e+01
2.210698689956331897e-01,1.485391544818052125e+02
2.212518195050946213e-01,8.984674519938741355e+01
2.214337700145560528e-01,4.505992651899342150e+01
2.216157205240174843e-01,5.518084313902945581e+01
2.217976710334789159e-01,8.844672508304276448e+01
2.219796215429403197e-01,7.443299617275829405e+01
2.221615720524017512e-01,8.090589438857924165e+01
2.223435225618631828e-01,7.901776311401124531e+01
2.225254730713246143e-01,1.318306207996402577e+02
2.227074235807860458e-01,2.956622898739939131e+01
2.228893740902474496e-01,2.920699622768913883e+01
2.230713245997088812e-01,8.803127306656364226e+01
2.232532751091703127e-01,5.090342961398889088e+01
2.234352256186317442e-01,1.032802092506371423e+02
2.236171761280931758e-01,6.678984724285875529e+01
2.237991266375546073e-01,8.141132811814250658e+01
2.239810771470160111e-01,2.825254024057817759e+01
2.241630276564774427e-01,5.720040348214496362e+01
2.243449781659388742e-01,6.451314138483810723e+01
2.245269286754003057e-01,6.273569433643720572e+01
2.247088791848617373e-01,3.308278966182150782e+01
2.248908296943231411e-01,6.318123056258210113e+01
2.250727802037845726e-01,1.704320284148560205e+01
2.252547307132460042e-01,6.168164715860369540e+01
2.254366812227074357e-01,7.269249032952915002e+01
2.256186317321688672e-01,7.210550256923394841e+01
2.258005822416302988e-01,2.824456271547535025e+01
2.259825327510917026e-01,7.634894027880307021e+01
2.261644832605531341e-01,6.893659017536162992e+01
2.263464337700145657e-01,8.560476772676987878e+01
2.265283842794759972e-01,7.672496199983324061e+01
2.267103347889374287e-01,2.965774451689021163e+01
2.268922852983988325e-01,3.789286178056578080e+01
2.270742358078602641e-01,5.599107297718440890e+01
2.272561863173216956e-01,7.870839183791036930e+01
2.274381368267831272e-01,5.380428730028943107e+01
2.276200873362445587e-01,4.109393968691258436e+01
2.278020378457059902e-01,8.086255622929758147e+01
2.279839883551673940e-01,3.989290049107722780e+01
2.281659388646288256e-01,6.281322937446170585e+01
2.283478893740902571e-01,2.429686014771338876e+01
2.285298398835516887e-01,8.469394487373989477e+01
2.287117903930131202e-01,8.228550081446469733e+01
2.288937409024745240e-01,4.977782330609419859e+01
2.290756914119359555e-01,3.878291651551326424e+01
2.292576419213973871e-01,2.766342664709220145e+01
2.294395924308588186e-01,8.121822780080516679e+01
2.296215429403202501e-01,4.230996683256338997e+01
2.298034934497816817e-01,2.621030346726102778e+01
2.299854439592430855e-01,9.461021259519603177e+01
2.301673944687045170e-01,1.259393950686099970e+02
2.303493449781659486e-01,6.803775929329121652e+01
2.305312954876273801e-01,3.469387408552623242e+01
2.307132459970888116e-01,8.306669201160536886e+01
2.308951965065502154e-01,5.269075011158920319e+01
2.310771470160116470e-01,7.468538806179209644e+01
2.312590975254730785e-01,4.673851317131092031e+01
2.314410480349345101e-01,7.205517658687833205e+01
2.316229985443959416e-01,5.667115929640883110e+01
2.318049490538573731e-01,6.066906932880364423e+01
2.319868995633187769e-01,8.925296395149931072e+01
2.321688500727802085e-01,4.864239665289794345e+01
2.323508005822416400e-01,3.385292843412499053e+01
2.325327510917030716e-01,4.680878503336041518e+01
2.327147016011645031e-01,6.337140186556299426e+01
2.328966521106259346e-01,3.403464384820495070e+01
2.330786026200873384e-01,5.102330230870776262e+01
2.332605531295487700e-01,7.095327116533684375e+01
2.334425036390102015e-01,4.416924577132154894e+01
2.336244541484716331e-01,6.087706118360771512e+01
2.338064046579330646e-01,1.066133479660778391e+02
2.339883551673944684e-01,8.192130885756328951e+01
2.341703056768558999e-01,2.983097563309554801e+01
2.343522561863173315e-01,5.776208435099449190e+01
2.345342066957787630e-01,4.578026770768289566e+01
2.347161572052401945e-01,1.219676545151282738e+02
2.348981077147016261e-01,5.304962577620011643e+01
2.350800582241630299e-01,7.104899548557689570e+01
2.352620087336244614e-01,4.683543199088221343e+01
2.354439592430858930e-01,4.932589780074592056e+01
2.356259097525473245e-01,3.576602063190268410e+01
2.358078602620087560e-01,2.756779141011939771e+01
2.359898107714701598e-01,5.446579206908803883e+01
2.361717612809315914e-01,4.513614131079258840e+01
2.363537117903930229e-01,4.293219980757545073e+01
2.365356622998544545e-01,3.510819783916633696e+01
2.367176128093158860e-01,1.167060362180267532e+02
2.368995633187773175e-01,9.536902853914666878e+01
2.370815138282387213e-01,5.616497846192899601e+01
2.372634643377001529e-01,3.433223462773813139e+01
2.374454148471615844e-01,7.257038479590349311e+01
2.376273653566230160e-01,9.238211472213831144e+01
2.378093158660844475e-01,3.248315802113583572e+01
2.379912663755458513e-01,1.436274180454005922e+01
2.381732168850072828e-01,3.737666185231998384e+01
2.383551673944687144e-01,3.009873887455413310e+01
2.385371179039301459e-01,3.154259448543510658e+01
2.387190684133915775e-01,3.453500697093303984e+01
2.389010189228530090e-01,4.877956317555406685e+01
2.390829694323144128e-01,4.111826297658026874e+01
2.392649199417758443e-01,4.559548077619109563e+01
2.394468704512372759e-01,5.119557270503092639e+01
2.396288209606987074e-01,4.727231898731951532e+01
2.398107714701601390e-01,5.675606709330095612e+01
2.399927219796215427e-01,8.280866389120673432e+01
2.401746724890829743e-01,2.217532949332787595e+01
2.403566229985444058e-01,4.061338724322403237e+01
2.405385735080058374e-01,6.196532329529849648e+01
2.407205240174672689e-01,6.200767008422734250e+01
2.409024745269287004e-01,2.841947512910488172e+01
2.410844250363901042e-01,4.738633364188508068e+01
2.412663755458515358e-01,3.605365722974987364e+01
2.414483260553129673e-01,1.092173796012000935e+02
2.416302765647743989e-01,5.975898626194428687e+01
2.418122270742358304e-01,4.567572685245168884e+01
2.419941775836972342e-01,7.121476674866416090e+01
2.421761280931586657e-01,8.242141246109132169e+01
2.423580786026200973e-01,3.577299448488868450e+01
2.425400291120815288e-01,5.195387631295444208e+01
2.427219796215429604e-01,3.993956055670906125e+01
2.429039301310043919e-01,1.067203635744319143e+02
2.430858806404657957e-01,7.132425712756318603e+01
2.432678311499272272e-01,2.473942421864216001e+01
2.434497816593886588e-01,7.220822459023381157e+01
2.436317321688500903e-01,5.014962878399338564e+01
2.438136826783115219e-01,6.633553582197751552e+01
2.439956331877729256e-01,8.690915417112842078e+01
2.441775836972343572e-01,4.845926907643089265e+01
2.443595342066957887e-01,7.034413495465821597e+01
2.445414847161572203e-01,8.859379540912516404e+01
2.447234352256186518e-01,3.515318994269222230e+01
2.449053857350800834e-01,5.227309303414516961e+01
2.450873362445414871e-01,6.871507900792266810e+01
2.452692867540029187e-01,5.598488622887708743e+01
2.454512372634643502e-01,3.188877068358188893e+01
2.456331877729257818e-01,5.148920739002853963e+01
2.458151382823872133e-01,4.999395984854395891e+01
2.459970887918486171e-01,6.196505077969472808e+01
2.461790393013100486e-01,5.624586965035525310e+01
2.463609898107714802e-01,5.544478765400195641e+01
2.465429403202329117e-01,2.836303120001956302e+01
2.467248908296943433e-01,3.043606265501073693e+01
2.469068413391557748e-01,4.598294328131346731e+01
2.470887918486171786e-01,5.079640092605267654e+01
2.472707423580786101e-01,9.264504996414385118e+01
2.474526928675400417e-01,4.884811773212636865e+01
2.476346433770014732e-01,9.074074902924670027e+01
2.478165938864629048e-01,5.680681800337740128e+01
2.479985443959243085e-01,7.225280162111448590e+01
2.481804949053857401e-01,7.151633306891011443e+01
2.483624454148471716e-01,3.545515566888429504e+01
2.485443959243086032e-01,4.198305639134366629e+01
2.487263464337700347e-01,1.579841706346281285e+02
2.489082969432314663e-01,7.754409082949426590e+01
2.490902474526928700e-01,9.991255912211890688e+01
2.492721979621543016e-01,1.211509841611137972e+02
2.494541484716157331e-01,5.662495062021520198e+01
2.496360989810771647e-01,5.356835636769854148e+01
2.498180494905385962e-01,8.830271731908170807e+01
2.500000000000000000e-01,7.336581003281577296e+01
2.501819505094614593e-01,6.699898206397875811e+01
2.503639010189228631e-01,3.844934612666430240e+01
2.505458515283842669e-01,7.619579882828567463e+01
2.507278020378457262e-01,7.251506778292625199e+01
2.509097525473071300e-01,3.121660310940350769e+01
2.510917030567685893e-01,5.906684106373391785e+01
2.512736535662299930e-01,5.347254417805010007e+01
2.514556040756913968e-01,9.409884551952674769e+01
2.516375545851528561e-01,1.483761229500063550e+01
2.518195050946142599e-01,1.501739762657407695e+01
2.520014556040757192e-01,1.035854666069784713e+02
2.521834061135371230e-01,7.683965753411254695e+01
2.523653566229985823e-01,6.841645808472648582e+01
2.525473071324599861e-01,6.356326943490232395e+01
2.527292576419213899e-01,7.620777923931942155e+01
2.529112081513828492e-01,7.514659343627666033e+01
2.530931586608442529e-01,6.930357811466694784e+01
2.532751091703057122e-01,7.307734316749058223e+01
2.534570596797671160e-01,6.887787059582660731e+01
2.536390101892285198e-01,1.099112758007835708e+02
2.538209606986899791e-01,4.785495713945894636e+01
2.540029112081513829e-01,4.457196433754280918e+01
2.541848617176128422e-01,5.901187461116684574e+01
2.543668122270742460e-01,8.867368807102747041e+01
2.545487627365356498e-01,3.722757498463007408e+01
2.547307132459971091e-01,6.032360751576250379e+01
2.549126637554585129e-01,5.734480515457834571e+01
2.550946142649199722e-01,7.938600007025127070e+01
2.552765647743813759e-01,1.501338372441653917e+02
2.554585152838427797e-01,8.722047434195644655e+01
2.556404657933042390e-01,1.042358308249632870e+02
2.558224163027656428e-01,1.126981103486294415e+02
2.560043668122271021e-01,6.750616643016159912e+01
2.561863173216885059e-01,1.495066444922264282e+02
2.563682678311499652e-01,9.112060048189836436e+01
2.565502183406113690e-01,4.393946670536446675e+01
2.567321688500727728e-01,7.534568439057100875e+01
2.569141193595342321e-01,6.988303433653553043e+01
2.570960698689956359e-01,1.739454282007153907e+01
2.572780203784570952e-01,8.643149045222513394e+01
2.574599708879184989e-01,7.351831635656895969e+01
2.576419213973799027e-01,5.672703231886576702e+01
2.578238719068413620e-01,5.145025035971006133e+01
2.580058224163027658e-01,5.152164516067570332e+01
2.581877729257642251e-01,9.216393008043158375e+01
2.583697234352256289e-01,9.593427709147594840e+01
2.585516739446870327e-01,1.401917667119205646e+02
2.587336244541484920e-01,1.360014044036155951e+02
2.589155749636098958e-01,9.281806797175184442e+01
2.590975254730713551e-01,8.395388121120477365e+01
2.592794759825327588e-01,5.377601756450236792e+01
2.594614264919941626e-01,5.107021410897039004e+01
2.596433770014556219e-01,3.505114397327944431e+01
2.598253275109170257e-01,1.382133232649163972e+02
2.600072780203784850e-01,5.037189417666191815e+01
2.601892285298398888e-01,7.891909282335400633e+01
2.603711790393013481e-01,9.543546244001093726e+01
2.605531295487627519e-01,6.731583805529031395e+01
2.607350800582241557e-01,8.131194044387048336e+01
2.609170305676856150e-01,4.158860808497160377e+01
2.610989810771470188e-01,3.936384309451418773e+01
2.612809315866084781e-01,6.944370468973092159e+01
2.614628820960698818e-01,1.596532308767056065e+02
2.616448326055312856e-01,4.740746606309289035e+01
2.618267831149927449e-01,9.936800234599419923e+01
2.620087336244541487e-01,6.109437106648330484e+01
2.621906841339156080e-01,1.287195969553907275e+02
2.623726346433770118e-01,1.086402679012134911e+02
2.625545851528384156e-01,9.109781518897825947e+01
2.627365356622998749e-01,4.304620788204637449e+01
2.629184861717612787e-01,8.797339758538757337e+01
2.631004366812227380e-01,1.093727659930406730e+02
2.632823871906841418e-01,8.167395609207250118e+01
2.634643377001455455e-01,9.907447261132111294e+01
2.636462882096070048e-01,6.771360340696894298e+01
2.638282387190684086e-01,1.269374257842974529e+01
2.640101892285298679e-01,1.116175721528540237e+02
2.641921397379912717e-01,7.565553501762666144e+01
2.643740902474527310e-01,5.247010278186006360e+01
2.645560407569141348e-01,1.482364656110646308e+02
2.647379912663755386e-01,4.728957154451992295e+01
2.649199417758369979e-01,7.309974190090275670e+01
2.651018922852984017e-01,1.613027392964852424e+02
2.652838427947598610e-01,1.441738864612622706e+02
2.654657933042212647e-01,9.707817772089396158e+01
2.656477438136826685e-01,4.224779999111644457e+01
2.658296943231441278e-01,7.837094151435134393e+01
2.660116448326055316e-01,5.091804608020314049e+01
2.661935953420669909e-01,4.764069522533499423e+01
2.663755458515283947e-01,4.369521795902601724e+01
2.665574963609897985e-01,1.139241509880054650e+02
2.667394468704512578e-01,5.078658191468308303e+01
2.669213973799126616e-01,1.663709033138264601e+02
2.671033478893741209e-01,1.752111535732134939e+02
2.672852983988355247e-01,1.416476603447611353e+02
2.674672489082969284e-01,1.055959372983522684e+02
2.676491994177583877e-01,1.340158419277904329e+02
2.678311499272197915e-01,5.896683646560515513e+01
2.680131004366812508e-01,1.040272818951065119e+02
2.681950509461426546e-01,5.647353889518448256e+01
2.683770014556041139e-01,6.167410594138979718e+01
2.685589519650655177e-01,2.735590986635666155e+01
2.687409024745269215e-01,1.972336723323800527e+02
2.689228529839883808e-01,1.330233464108275143e+02
2.691048034934497846e-01,4.785798117206097402e+01
2.692867540029112439e-01,1.095659118445211391e+02
2.694687045123726477e-01,6.053006432163507355e+01
2.696506550218340514e-01,3.844419233776535805e+01
2.698326055312955107e-01,6.760101543289134440e+01
2.700145560407569145e-01,4.400835607330819954e+01
2.701965065502183738e-01,3.308141260893932412e+01
2.703784570596797776e-01,7.626116579573796628e+01
2.705604075691411814e-01,5.773494643977197427e+01
2.707423580786026407e-01,1.077986588361848419e+02
2.709243085880640445e-01,8.015240458869925533e+01
2.711062590975255038e-01,5.902775737476282103e+01
2.712882096069869076e-01,1.070439965063839480e+02
2.714701601164483113e-01,5.723850857741302178e+01
2.716521106259097706e-01,6.697461313658051552e+01
2.718340611353711744e-01,2.561443991337132076e+01
2.720160116448326337e-01,2.403284667314694190e+01
2.721979621542940375e-01,7.505905778502238945e+01
2.723799126637554968e-01,6.232375158838489426e+01
2.725618631732169006e-01,5.551572612262840067e+01
2.727438136826783044e-01,1.099817040364871588e+02
2.729257641921397637e-01,4.667523236423952682e+01
2.731077147016011675e-01,3.562808051367405682e+01
2.732896652110626268e-01,7.473035249569794303e+01
2.734716157205240306e-01,3.928328749910151174e+01
2.736535662299854343e-01,2.505554166128873916e+01
2.738355167394468936e-01,4.884485317872061216e+01
2.740174672489082974e-01,4.039830984009641668e+01
2.741994177583697567e-01,1.185944135487250293e+02
2.743813682678311605e-01,1.167524547594259161e+02
2.745633187772925643e-01,7.273377141002549706e+01
2.747452692867540236e-01,1.207408266871671856e+02
2.749272197962154274e-01,7.672113764501220601e+01
2.751091703056768867e-01,5.590431698846531106e+01
2.752911208151382905e-01,4.524254033124061181e+01
2.754730713245996943e-01,1.250672365941623809e+02
2.756550218340611536e-01,8.892412698085004763e+01
2.758369723435225573e-01,4.857400623905613202e+01
2.760189228529840166e-01,9.222156519758806326e+01
2.762008733624454204e-01,6.861876514933054239e+01
2.763828238719068797e-01,4.157139770619929209e+01
2.765647743813682835e-01,5.180342122790686687e+01
2.767467248908296873e-01,8.059367236498175657e+01
2.769286754002911466e-01,7.819833203429119806e+01
2.771106259097525504e-01,4.771467174473551154e+01
2.772925764192140097e-01,5.705378291699401672e+01
2.774745269286754135e-01,5.402463039614936946e+01
2.776564774381368172e-01,7.583041350503934552e+01
2.778384279475982765e-01,5.984080029711282123e+01
2.780203784570596803e-01,9.092540338737758532e+01
2.782023289665211396e-01,2.454728710221730381e+01
2.783842794759825434e-01,4.033423204617521662e+01
2.785662299854439472e-01,4.479753821015002302e+01
2.787481804949054065e-01,1.082871768347222741e+02
2.789301310043668103e-01,1.158731800978707440e+02
2.791120815138282696e-01,4.942180092817083192e+01
2.792940320232896734e-01,6.499063967597729174e+01
2.794759825327510772e-01,5.165783422200232167e+01
2.796579330422125365e-01,5.580729877097022040e+01
2.798398835516739402e-01,5.179145677529010072e+01
2.800218340611353995e-01,1.193283847788879086e+02
2.802037845705968033e-01,5.239437149515983805e+01
2.803857350800582626e-01,2.776638412288951585e+01
2.805676855895196664e-01,5.752493353916031538e+01
2.807496360989810702e-01,7.413787737258348898e+01
2.809315866084425295e-01,4.135885583075496186e+01
2.811135371179039333e-01,5.757734758799992392e+01
2.812954876273653926e-01,8.207313516486082960e+01
2.814774381368267964e-01,9.762711202215247397e+01
2.816593886462882002e-01,3.563159330015288617e+01
2.818413391557496595e-01,9.938165812209446415e+01
2.820232896652110632e-01,2.663688130974096424e+01
2.822052401746725225e-01,2.370296195850871257e+01
2.823871906841339263e-01,8.135432818431691260e+01
