Freq,Magnitude
0.000000000000000000e+00,6.372000000000000000e+03
1.569365976145637278e-04,6.455535950475170637e+01
3.138731952291274555e-04,6.677241044417857552e+01
4.708097928436911833e-04,6.335966989237917346e+01
6.277463904582549110e-04,4.721093623940474515e+01
7.846829880728186388e-04,4.118647293144969979e+01
9.416195856873823666e-04,8.279738108789740636e+01
1.098556183301946203e-03,7.046655538757772774e+01
1.255492780916509822e-03,6.561512883627317194e+01
1.412429378531073441e-03,5.086967287344468502e+01
1.569365976145637278e-03,4.586546813698198122e+01
1.726302573760201114e-03,7.689625982393346249e+01
1.883239171374764733e-03,4.350138426995715690e+01
2.040175768989328352e-03,4.244447271992460458e+01
2.197112366603892405e-03,5.411897152394067234e+01
2.354048964218456025e-03,8.494219962046526007e+01
2.510985561833019644e-03,3.807211020900842868e+01
2.667922159447583264e-03,4.844860135080600116e+01
2.824858757062146883e-03,4.682496819552759604e+01
2.981795354676710936e-03,6.166510526114349489e+01
3.138731952291274555e-03,5.825107860183015163e+01
3.295668549905838175e-03,7.443587687105718942e+01
3.452605147520402228e-03,7.695169035777210809e+01
3.609541745134965847e-03,6.378677389205947179e+01
3.766478342749529466e-03,7.364183555960765659e+01
3.923414940364093086e-03,4.001686961733347658e+01
4.080351537978656705e-03,3.952761791966338478e+01
4.237288135593220324e-03,5.719685149731277818e+01
4.394224733207784811e-03,2.892937396801910666e+01
4.551161330822348430e-03,6.461978212202819805e+01
4.708097928436912050e-03,8.576498216765489246e+01
4.865034526051475669e-03,4.145095735168015239e+01
5.021971123666039288e-03,3.507643010342662393e+01
5.178907721280602908e-03,5.917647026125216314e+01
5.335844318895166527e-03,6.360694980416146649e+01
5.492780916509730146e-03,4.581402736800423270e+01
5.649717514124293766e-03,4.216882540131308588e+01
5.806654111738858252e-03,2.836148040672526704e+01
5.963590709353421872e-03,3.777585462654835169e+01
6.120527306967985491e-03,3.338596456232443188e+01
6.277463904582549110e-03,5.027199481020524274e+01
6.434400502197112730e-03,2.841987140719069416e+01
6.591337099811676349e-03,5.950249261852099636e+01
6.748273697426239968e-03,3.078514835931492044e+01
6.905210295040804455e-03,4.138432583512371821e+01
7.062146892655368074e-03,2.765355198404742865e+01
7.219083490269931694e-03,7.228905576955536105e+01
7.376020087884495313e-03,5.551621409963454568e+01
7.532956685499058933e-03,3.548084536493463759e+01
7.689893283113622552e-03,4.368793407044690724e+01
7.846829880728186171e-03,5.179850290359608067e+01
8.003766478342749791e-03,2.874962950634695247e+01
8.160703075957313410e-03,4.133899702422955613e+01
8.317639673571877029e-03,3.575241516647121642e+01
8.474576271186440649e-03,3.043223271791421425e+01
8.631512868801004268e-03,2.962530825729091433e+01
8.788449466415569622e-03,4.709036164942720859e+01
8.945386064030133241e-03,6.163454451279212520e+01
9.102322661644696861e-03,5.370103618616240482e+01
9.259259259259260480e-03,8.045691153580828825e+01
9.416195856873824099e-03,4.536910851423508717e+01
9.573132454488387719e-03,4.228190481719605032e+01
9.730069052102951338e-03,5.454669545797719366e+01
9.887005649717514957e-03,1.047769769339252122e+02
1.004394224733207858e-02,4.361834461940682672e+01
1.020087884494664220e-02,3.094349806224575516e+01
1.035781544256120582e-02,2.403883045946773933e+01
1.051475204017576943e-02,4.699144714764167929e+01
1.067168863779033305e-02,3.104000001525628250e+01
1.082862523540489667e-02,4.966151449978634957e+01
1.098556183301946029e-02,4.308347206958703168e+01
1.114249843063402391e-02,2.629357040781604482e+01
1.129943502824858753e-02,3.765286075552081968e+01
1.145637162586315289e-02,3.893624466617522728e+01
1.161330822347771650e-02,5.031883076642204600e+01
1.177024482109228012e-02,2.484996989747848062e+01
1.192718141870684374e-02,4.197360390738941760e+01
1.208411801632140736e-02,2.596058261762906483e+01
1.224105461393597098e-02,4.533941941880181759e+01
1.239799121155053460e-02,2.624224421606457724e+01
1.255492780916509822e-02,4.008632940629037478e+01
1.271186440677966184e-02,2.334214193547164484e+01
1.286880100439422546e-02,5.620603739485308381e+01
1.302573760200878908e-02,2.578348078524710374e+01
1.318267419962335270e-02,2.075261741286334427e+01
1.333961079723791632e-02,2.008936471104599519e+01
1.349654739485247994e-02,2.448200701616226027e+01
1.365348399246704356e-02,2.380519523343372157e+01
1.381042059008160891e-02,2.931342609026827262e+01
1.396735718769617253e-02,1.267382615177817229e+01
1.412429378531073615e-02,4.675540372105205478e+01
1.428123038292529977e-02,1.857266892940771896e+01
1.443816698053986339e-02,2.283883561774241500e+01
1.459510357815442701e-02,4.588478316755342235e+01
1.475204017576899063e-02,2.870625252920180515e+01
1.490897677338355425e-02,3.637608492124124382e+01
1.506591337099811787e-02,3.445916545462753788e+01
1.522284996861268148e-02,6.314606235111186550e+01
1.537978656622724510e-02,2.864941243651052716e+01
1.553672316384180872e-02,4.108031629269453333e+01
1.569365976145637234e-02,4.084113732079195103e+01
1.585059635907093770e-02,3.098468630856078931e+01
1.600753295668549958e-02,4.163095095853210381e+01
1.616446955430006494e-02,4.374760816441541067e+01
1.632140615191462682e-02,2.110887469488670831e+01
1.647834274952919217e-02,3.228763537154286212e+01
1.663527934714375406e-02,1.613657597571065594e+01
1.679221594475831941e-02,1.573229254480111905e+01
1.694915254237288130e-02,1.984417943001950135e+01
1.710608913998744665e-02,3.320325484772907743e+01
1.726302573760200854e-02,4.354595098246636553e+01
1.741996233521657389e-02,4.432138827445654528e+01
1.757689893283113924e-02,6.273609930955107927e+01
1.773383553044570113e-02,3.064131108665448266e+01
1.789077212806026648e-02,4.349879007903462025e+01
1.804770872567482837e-02,3.242339864320211262e+01
1.820464532328939372e-02,3.313435960150851400e+01
1.836158192090395561e-02,3.248386386441411844e+01
1.851851851851852096e-02,4.192053706437670257e+01
1.867545511613308284e-02,3.097276158108461175e+01
1.883239171374764820e-02,4.898474957433867871e+01
1.898932831136221008e-02,1.655909424710568700e+01
1.914626490897677544e-02,6.134042453463414546e+01
1.930320150659133732e-02,2.142617176430497850e+01
1.946013810420590268e-02,3.962594933137722819e+01
1.961707470182046456e-02,5.107831969699961405e+01
1.977401129943502991e-02,5.184973248055067074e+01
1.993094789704959180e-02,3.398815666065235064e+01
2.008788449466415715e-02,3.985848250107208912e+01
2.024482109227872251e-02,2.906138534730316891e+01
2.040175768989328439e-02,3.477901595916608102e+01
2.055869428750784975e-02,4.227788250048070751e+01
2.071563088512241163e-02,4.799951880250318936e+01
2.087256748273697698e-02,3.742181059065556781e+01
2.102950408035153887e-02,3.938880185460098460e+01
2.118644067796610422e-02,2.363603715639091973e+01
2.134337727558066611e-02,6.377517933853822285e+01
2.150031387319523146e-02,5.294147870764457764e+01
2.165725047080979335e-02,2.472084757704281088e+01
2.181418706842435870e-02,7.033516864445468286e+01
2.197112366603892059e-02,5.095209360746406446e+01
2.212806026365348594e-02,4.321949579334000191e+01
2.228499686126804782e-02,4.949405819596209710e+01
2.244193345888261318e-02,7.930403476397587781e+01
2.259887005649717506e-02,3.594476423377987828e+01
2.275580665411174042e-02,5.636008606819686406e+01
2.291274325172630577e-02,5.526611745982293655e+01
2.306967984934086766e-02,4.314633005518918196e+01
2.322661644695543301e-02,3.375098621415223477e+01
2.338355304456999489e-02,3.954399778625443673e+01
2.354048964218456025e-02,4.022225287270499905e+01
2.369742623979912213e-02,3.985091851895185755e+01
2.385436283741368749e-02,4.596629287236427075e+01
2.401129943502824937e-02,3.945731994176726687e+01
2.416823603264281473e-02,5.811317357170853626e+01
2.432517263025737661e-02,3.141448467431619207e+01
2.448210922787194196e-02,5.585879852720920979e+01
2.463904582548650385e-02,5.581002392674579227e+01
2.479598242310106920e-02,6.689961487832603382e+01
2.495291902071563109e-02,4.411637136017930061e+01
2.510985561833019644e-02,6.939197997505179671e+01
2.526679221594476180e-02,5.314642050789555583e+01
2.542372881355932368e-02,1.749461399194122535e+01
2.558066541117388903e-02,7.013824150029994087e+01
2.573760200878845092e-02,4.139961452142390641e+01
2.589453860640301627e-02,2.912337271527877647e+01
2.605147520401757816e-02,2.938578869613000677e+01
2.620841180163214351e-02,6.839038114271282609e+01
2.636534839924670540e-02,3.778519825458583625e+01
2.652228499686127075e-02,5.538323869708899139e+01
2.667922159447583264e-02,6.361125006574248886e+01
2.683615819209039799e-02,4.622293149867319784e+01
2.699309478970495987e-02,3.744383301062749325e+01
2.715003138731952523e-02,7.626963562837006805e+01
2.730696798493408711e-02,6.358969447103518036e+01
2.746390458254865247e-02,4.502395632234207312e+01
2.762084118016321782e-02,8.125498637944305358e+01
2.777777777777777971e-02,1.433699418878107110e+02
2.793471437539234506e-02,1.292078602049182336e+02
2.809165097300690694e-02,5.352831144251616990e+01
2.824858757062147230e-02,5.798560516783113883e+01
2.840552416823603418e-02,8.244710871488177872e+01
2.856246076585059954e-02,2.747489263003005888e+01
2.871939736346516142e-02,7.666607012308780611e+01
2.887633396107972678e-02,9.174539914115104011e+01
2.903327055869428866e-02,6.739501695386354641e+01
2.919020715630885401e-02,4.419933862525381585e+01
2.934714375392341590e-02,7.906831133169613679e+01
2.950408035153798125e-02,1.060426204199158491e+02
2.966101694915254314e-02,1.152107622046054587e+02
2.981795354676710849e-02,9.078336205854999719e+01
2.997489014438167038e-02,9.182158778724968329e+01
3.013182674199623573e-02,8.169726954324886492e+01
3.028876333961080108e-02,4.651184560595959994e+01
3.044569993722536297e-02,2.298217823683749472e+01
3.060263653483992832e-02,7.147954542962270352e+01
3.075957313245449021e-02,7.574116836274647824e+01
3.091650973006905556e-02,1.028723308828949428e+02
3.107344632768361745e-02,1.525346682868381549e+02
3.123038292529818280e-02,6.967420313156202383e+01
3.138731952291274468e-02,7.161642771649948713e+01
3.154425612052731004e-02,5.485317877103024387e+01
3.170119271814187539e-02,6.302572002017026165e+01
3.185812931575643381e-02,1.073521840739633433e+02
3.201506591337099916e-02,6.293079919037511871e+01
3.217200251098556452e-02,3.932103068454753014e+01
3.232893910860012987e-02,6.029132534564844548e+01
3.248587570621468829e-02,8.045270128236019502e+01
3.264281230382925364e-02,4.918784424952859524e+01
3.279974890144381899e-02,3.927721658982179775e+01
3.295668549905838435e-02,1.060340753428351803e+02
3.311362209667294970e-02,6.718045677639095459e+01
3.327055869428750812e-02,6.714794118190638983e+01
3.342749529190207347e-02,5.568371092174142944e+01
3.358443188951663883e-02,4.789983537850564232e+01
3.374136848713120418e-02,7.511815425260027723e+01
3.389830508474576259e-02,8.080492718082712145e+01
3.405524168236032795e-02,7.789960532960542139e+01
3.421217827997489330e-02,5.105718648233093404e+01
3.436911487758945866e-02,1.068608560787757114e+02
3.452605147520401707e-02,1.172500686735280482e+02
3.468298807281858243e-02,9.918015320774381394e+01
3.483992467043314778e-02,4.574560092636266972e+01
3.499686126804771313e-02,5.341190364840946359e+01
3.515379786566227849e-02,5.608696010572319324e+01
3.531073446327683690e-02,3.759371098409068424e+01
3.546767106089140226e-02,7.244886005912533733e+01
3.562460765850596761e-02,4.947192838761188938e+01
3.578154425612053297e-02,5.733233839361041362e+01
3.593848085373509138e-02,6.100620572908123762e+01
3.609541745134965673e-02,9.886027272183756054e+01
3.625235404896422209e-02,6.903869456960987350e+01
3.640929064657878744e-02,4.989231560076709826e+01
3.656622724419334586e-02,4.631750410071157376e+01
3.672316384180791121e-02,7.237035030796930357e+01
3.688010043942247657e-02,2.874389842456290367e+01
3.703703703703704192e-02,5.299492650167790941e+01
3.719397363465160034e-02,6.845062782732181006e+01
3.735091023226616569e-02,6.103582688839088632e+01
3.750784682988073104e-02,2.752294347045855005e+01
3.766478342749529640e-02,5.733770058591964869e+01
3.782172002510986175e-02,9.535024409926262479e+01
3.797865662272442017e-02,4.092979687231682107e+01
3.813559322033898552e-02,4.326794749987645616e+01
3.829252981795355087e-02,7.900080434994791290e+01
3.844946641556811623e-02,6.620410078806828835e+01
3.860640301318267464e-02,4.351733211939531287e+01
3.876333961079724000e-02,4.009980658133939357e+01
3.892027620841180535e-02,9.316861695233947671e+01
3.907721280602637071e-02,3.446478424695225584e+01
3.923414940364092912e-02,6.614944088501864883e+01
3.939108600125549448e-02,5.086822509743000609e+01
3.954802259887005983e-02,5.073153569864518175e+01
3.970495919648462518e-02,5.187002431268827252e+01
3.986189579409918360e-02,2.884568482406008272e+01
4.001883239171374895e-02,4.476317077192296523e+01
4.017576898932831431e-02,2.421021674047240069e+01
4.033270558694287966e-02,5.621112773634130377e+01
