Freq,Magnitude
0.000000000000000000e+00,6.288000000000000000e+03
1.590330788804071365e-04,1.136970578697183498e+02
3.180661577608142731e-04,1.130770152948203702e+02
4.770992366412214096e-04,1.155543893816340244e+02
6.361323155216285462e-04,1.194632720282595528e+02
7.951653944020356827e-04,1.015398190791898969e+02
9.541984732824428193e-04,1.000941629001042941e+02
1.113231552162849847e-03,9.579968688320633419e+01
1.272264631043257092e-03,1.093391885503968979e+02
1.431297709923664337e-03,9.545869395060591955e+01
1.590330788804071365e-03,9.865555916021861549e+01
1.749363867684478394e-03,1.032976941394707495e+02
1.908396946564885639e-03,9.155909531936646317e+01
2.067430025445292884e-03,9.516837280397029986e+01
2.226463104325699695e-03,9.217808728295214848e+01
2.385496183206106940e-03,9.665668019214210460e+01
2.544529262086514185e-03,8.280977119734238556e+01
2.703562340966921430e-03,9.295148169850449449e+01
2.862595419847328675e-03,8.873656511963029914e+01
3.021628498727735486e-03,8.788194163711321494e+01
3.180661577608142731e-03,9.118419177208375004e+01
3.339694656488549976e-03,8.277859807125217628e+01
3.498727735368956787e-03,8.959827665569198984e+01
3.657760814249364032e-03,9.843466044858270436e+01
3.816793893129771277e-03,9.491802131799990150e+01
3.975826972010178088e-03,1.047291216173518080e+02
4.134860050890585767e-03,9.934146426444928579e+01
4.293893129770992578e-03,9.887811522715520596e+01
4.452926208651399390e-03,9.771605362168006081e+01
4.611959287531807068e-03,1.051337573170567623e+02
4.770992366412213880e-03,9.360116832817935517e+01
4.930025445292621558e-03,7.582423281983696484e+01
5.089058524173028369e-03,6.698869101577307106e+01
5.248091603053435181e-03,7.211408364697375362e+01
5.407124681933842859e-03,6.626127384655377739e+01
5.566157760814249671e-03,6.528492206916517659e+01
5.725190839694657349e-03,8.937890504312863982e+01
5.884223918575064161e-03,8.145715540689334944e+01
6.043256997455470972e-03,7.299045306008697764e+01
6.202290076335878651e-03,1.010723207422345808e+02
6.361323155216285462e-03,7.810644769452295577e+01
6.520356234096692273e-03,1.002907162149699616e+02
6.679389312977099952e-03,9.122608597577659850e+01
6.838422391857506763e-03,8.320992535638988841e+01
6.997455470737913574e-03,9.064831035547339866e+01
7.156488549618321253e-03,6.325013055236071580e+01
7.315521628498728064e-03,4.665275332161849065e+01
7.474554707379135743e-03,4.417957061782627193e+01
7.633587786259542554e-03,4.976043411871285826e+01
7.792620865139949365e-03,5.203175492378301215e+01
7.951653944020356177e-03,5.385305501507231440e+01
8.110687022900764723e-03,5.263277632677763052e+01
8.269720101781171534e-03,5.374374430130048808e+01
8.428753180661578345e-03,5.406002620835207040e+01
8.587786259541985157e-03,4.860981455475958057e+01
8.746819338422391968e-03,4.838165339702073453e+01
8.905852417302798779e-03,5.550895738075564623e+01
9.064885496183207325e-03,2.349169882416458321e+01
9.223918575063614136e-03,1.330500121393325053e+01
9.382951653944020948e-03,2.552506991335690145e+01
9.541984732824427759e-03,1.929454768058083758e+01
9.701017811704834570e-03,2.767577489795431944e+01
9.860050890585243116e-03,3.576414226494222248e+01
1.001908396946564993e-02,4.363411104928463402e+01
1.017811704834605674e-02,7.395116461650138717e+01
1.033715012722646355e-02,4.690644890476480100e+01
1.049618320610687036e-02,4.428323013669299257e+01
1.065521628498727891e-02,5.206503289619786301e+01
1.081424936386768572e-02,5.092066856668689212e+01
1.097328244274809253e-02,3.315151906815285088e+01
1.113231552162849934e-02,2.653225262630076031e+01
1.129134860050890615e-02,6.071914301257962165e+01
1.145038167938931470e-02,3.260052694854852007e+01
1.160941475826972151e-02,4.031088822394514892e+01
1.176844783715012832e-02,3.373138055659386225e+01
1.192748091603053513e-02,4.414692802744086464e+01
1.208651399491094194e-02,4.080555128518450658e+01
1.224554707379134876e-02,3.788032162030945926e+01
1.240458015267175730e-02,9.125206008312007455e+00
1.256361323155216411e-02,5.321996889435581579e+01
1.272264631043257092e-02,3.936507745621358367e+01
1.288167938931297773e-02,4.642735109974706376e+01
1.304071246819338455e-02,3.911183019119719972e+01
1.319974554707379309e-02,5.979445247921474049e+01
1.335877862595419990e-02,4.939370180080812389e+01
1.351781170483460671e-02,3.740527232893005305e+01
1.367684478371501353e-02,3.917174645811722655e+01
1.383587786259542034e-02,1.829035589597336298e+01
1.399491094147582715e-02,4.166363816871287895e+01
1.415394402035623569e-02,3.773052013686127992e+01
