Freq,Magnitude
2.178638941398865769e-01,6.067046272768764936e+01
2.180214240705734274e-01,9.145395419057329889e+01
2.181789540012602502e-01,4.198040115651715354e+01
2.183364839319470729e-01,5.786095469061705643e+01
2.184940138626338957e-01,1.270568238724295895e+02
2.186515437933207462e-01,1.548844688882418552e+02
2.188090737240075689e-01,1.944247754747817112e+02
2.189666036546943917e-01,6.334334468159544684e+01
2.191241335853812422e-01,2.058389049380776328e+02
2.192816635160680649e-01,4.190543281149361832e+01
2.194391934467548877e-01,6.925198517774359175e+01
2.195967233774417104e-01,5.745294927535613283e+01
2.197542533081285610e-01,6.111024501970972267e+01
2.199117832388153837e-01,1.890059348843746534e+02
2.200693131695022065e-01,1.100747428734832596e+02
2.202268431001890292e-01,1.374604057239831718e+02
2.203843730308758797e-01,6.509432879884236911e+01
2.205419029615627025e-01,4.549817903499469196e+01
2.206994328922495252e-01,1.634810309249516820e+02
2.208569628229363757e-01,9.267206864963466728e+01
2.210144927536231985e-01,5.972415575812733124e+01
2.211720226843100212e-01,3.503855987473416889e+01
2.213295526149968440e-01,3.444193384522940704e+01
2.214870825456836945e-01,1.015497673637004539e+02
2.216446124763705172e-01,1.377240247998294080e+02
2.218021424070573400e-01,1.317494950266517151e+02
2.219596723377441905e-01,7.899128237062544144e+01
2.221172022684310132e-01,5.692200097347546262e+01
2.222747321991178360e-01,1.311560319031114545e+02
2.224322621298046587e-01,1.768625276778172406e+02
2.225897920604915092e-01,1.164780392476248210e+02
2.227473219911783320e-01,1.621561866293232299e+02
2.229048519218651547e-01,3.130032514542216404e+01
2.230623818525519775e-01,6.541581052678354524e+01
2.232199117832388280e-01,1.743270507101518660e+02
2.233774417139256507e-01,7.799031386323592585e+01
2.235349716446124735e-01,4.518496560572118881e+01
2.236925015752993240e-01,2.127558481146515987e+02
2.238500315059861467e-01,1.737472053851681153e+02
2.240075614366729695e-01,9.289310239328416685e+01
2.241650913673597922e-01,4.918281553790072280e+01
2.243226212980466427e-01,5.908508373100197986e+01
2.244801512287334655e-01,6.135286766082727894e+01
2.246376811594202882e-01,8.415122934998368009e+01
2.247952110901071388e-01,5.569624422500205441e+01
2.249527410207939615e-01,8.143504514974861763e+01
2.251102709514807843e-01,1.130747748350624562e+02
2.252678008821676070e-01,8.930468167898494869e+01
2.254253308128544575e-01,7.941600227601324491e+01
2.255828607435412803e-01,1.924966875051105148e+02
2.257403906742281030e-01,1.315624593032395353e+02
2.258979206049149535e-01,1.425657864317273607e+02
2.260554505356017763e-01,1.644747973648514687e+02
2.262129804662885990e-01,1.016957821675569704e+02
2.263705103969754218e-01,4.762286781711950567e+01
2.265280403276622723e-01,1.634114158342941892e+02
2.266855702583490950e-01,1.296537318932265919e+02
2.268431001890359178e-01,4.446319876191357423e+01
2.270006301197227405e-01,1.208360001180600420e+02
2.271581600504095910e-01,1.986018023395387218e+02
2.273156899810964138e-01,2.268685157314708931e+02
2.274732199117832365e-01,1.739781133821509798e+02
2.276307498424700870e-01,1.187814402336349531e+02
2.277882797731569098e-01,5.183952850459989747e+01
2.279458097038437325e-01,1.049207936019156193e+02
2.281033396345305553e-01,1.887990845154674346e+01
2.282608695652174058e-01,1.619227906546885549e+02
2.284183994959042285e-01,1.813270243819427776e+02
2.285759294265910513e-01,1.180359406906146660e+02
2.287334593572779018e-01,1.582140737642868373e+02
2.288909892879647245e-01,7.644404849485195541e+01
2.290485192186515473e-01,2.033386376541107268e+02
2.292060491493383700e-01,2.362129612210190999e+02
2.293635790800252205e-01,9.166618615825109373e+01
2.295211090107120433e-01,9.897817421146066863e+01
2.296786389413988660e-01,5.538614038328832834e+01
2.298361688720856888e-01,3.825756683971059147e+01
2.299936988027725393e-01,1.193437078958061761e+02
2.301512287334593621e-01,1.294038890133657560e+02
2.303087586641461848e-01,9.865424066328833419e+01
2.304662885948330353e-01,9.970228467227143199e+01
2.306238185255198581e-01,1.696901551579942407e+02
2.307813484562066808e-01,7.964346246032425825e+01
2.309388783868935036e-01,4.192367346634488001e+01
2.310964083175803541e-01,2.022898709353028153e+02
2.312539382482671768e-01,1.534781934311297391e+02
2.314114681789539996e-01,1.660015839772116237e+02
2.315689981096408501e-01,1.728322743071564105e+02
2.317265280403276728e-01,7.683950027050026677e+01
2.318840579710144956e-01,1.300332041592497205e+02
2.320415879017013183e-01,1.641271435189766237e+02
2.321991178323881688e-01,1.979522403993623811e+02
2.323566477630749916e-01,1.983962308238233447e+02
2.325141776937618143e-01,1.443121914772457330e+02
2.326717076244486648e-01,1.327273206759139441e+02
2.328292375551354876e-01,1.003900888735753085e+02
2.329867674858223103e-01,1.267640706004209505e+02
2.331442974165091331e-01,1.041281772773889429e+02
2.333018273471959836e-01,6.187833961452868436e+01
2.334593572778828063e-01,1.529845167981703753e+02
2.336168872085696291e-01,9.640663630685938301e+01
2.337744171392564518e-01,1.201898748014692018e+02
2.339319470699433023e-01,5.658437363856380387e+01
2.340894770006301251e-01,9.960254427945450573e+01
2.342470069313169478e-01,3.632400143483609156e+01
2.344045368620037983e-01,1.026558065392660239e+02
2.345620667926906211e-01,1.020299437882222833e+02
2.347195967233774438e-01,2.092341375195556452e+02
2.348771266540642666e-01,7.828678332501921489e+01
2.350346565847511171e-01,9.736464032482820130e+01
2.351921865154379399e-01,5.063413540097081977e+01
2.353497164461247626e-01,7.372021460161016648e+01
2.355072463768116131e-01,1.477952084837532709e+02
2.356647763074984359e-01,4.371521766045967183e+01
2.358223062381852586e-01,4.184624674436126668e+01
2.359798361688720814e-01,2.145761529489338102e+02
2.361373660995589319e-01,9.964296496164456585e+01
2.362948960302457546e-01,1.204193264367889213e+02
2.364524259609325774e-01,1.130773386503618667e+02
2.366099558916194279e-01,1.707788699418750582e+02
2.367674858223062506e-01,3.431621549489524625e+01
2.369250157529930734e-01,7.068040138518081505e+01
2.370825456836798961e-01,4.711240135074926627e+01
2.372400756143667466e-01,1.080341556121371980e+02
2.373976055450535694e-01,1.566110002971034874e+02
2.375551354757403921e-01,1.936440421285019511e+02
2.377126654064272149e-01,8.054557484740051621e+01
2.378701953371140654e-01,1.474835175551751831e+02
2.380277252678008881e-01,7.563166154859523260e+01
2.381852551984877109e-01,1.077364480827983613e+02
2.383427851291745614e-01,9.017738978444222653e+01
2.385003150598613841e-01,1.497266030290068386e+02
2.386578449905482069e-01,1.434237627010721496e+02
2.388153749212350296e-01,1.141739664657249591e+02
2.389729048519218801e-01,5.609504125947835718e+01
2.391304347826087029e-01,1.679767661213763006e+02
2.392879647132955256e-01,5.966878580858338665e+01
2.394454946439823761e-01,5.104906530017271393e+01
2.396030245746691989e-01,1.326933077163830887e+02
2.397605545053560216e-01,8.501818975560304636e+01
2.399180844360428444e-01,3.230781750984451151e+01
2.400756143667296949e-01,9.224230488129900607e+01
2.402331442974165177e-01,1.546015700290789141e+02
2.403906742281033404e-01,6.646015530585256670e+01
2.405482041587901632e-01,6.725743876760991213e+01
2.407057340894770137e-01,7.889017758474609820e+01
2.408632640201638364e-01,1.266118290479570732e+02
2.410207939508506592e-01,1.240936811099759325e+02
2.411783238815375097e-01,4.971819687793832543e+01
2.413358538122243324e-01,1.404118330340769205e+02
2.414933837429111552e-01,1.134770461257304959e+02
2.416509136735979779e-01,3.897587623450148442e+01
2.418084436042848284e-01,9.726827230381815070e+01
2.419659735349716512e-01,4.957774589035322776e+01
2.421235034656584739e-01,7.914231869502992822e+01
2.422810333963453244e-01,4.311574779853177830e+01
2.424385633270321472e-01,9.257265607906299465e+01
2.425960932577189699e-01,7.194191879972163406e+01
2.427536231884057927e-01,4.523356924388618694e+01
2.429111531190926432e-01,9.526828063355679888e+01
2.430686830497794659e-01,1.900694490118060855e+02
2.432262129804662887e-01,8.217799043130146686e+01
2.433837429111531392e-01,1.201203193911549363e+02
2.435412728418399619e-01,1.092977304301363120e+02
2.436988027725267847e-01,3.105046336143008290e+01
2.438563327032136074e-01,7.897931629016841271e+01
2.440138626339004579e-01,7.266426121337350708e+01
2.441713925645872807e-01,7.744551011258718631e+01
2.443289224952741034e-01,4.688361523890034732e+01
2.444864524259609262e-01,4.086764769783854234e+01
2.446439823566477767e-01,1.054647868561426094e+02
2.448015122873345994e-01,6.348324100678993887e+01
2.449590422180214222e-01,9.128378482309975084e+01
2.451165721487082727e-01,7.745568111994671767e+01
2.452741020793950955e-01,1.353630896991800512e+02
2.454316320100819182e-01,5.822469535206185753e+01
2.455891619407687410e-01,8.501406318316982436e+01
2.457466918714555915e-01,6.900808033153430188e+01
2.459042218021424142e-01,1.152155342750172906e+02
2.460617517328292370e-01,7.374445719977104829e+01
2.462192816635160875e-01,4.113466348888628943e+01
2.463768115942029102e-01,1.611503222373997630e+02
2.465343415248897330e-01,6.720742648518398710e+01
2.466918714555765557e-01,3.561727313888181357e+01
2.468494013862634062e-01,4.938957865043167317e+01
2.470069313169502290e-01,6.613977451392877072e+01
2.471644612476370517e-01,3.845881726200607176e+01
2.473219911783238745e-01,1.183900960677054854e+02
2.474795211090107250e-01,5.040274855913058616e+01
2.476370510396975477e-01,6.564421617236781969e+01
2.477945809703843705e-01,4.719747663094097589e+01
2.479521109010712210e-01,1.044816367387012122e+02
2.481096408317580437e-01,8.389532018790782786e+01
2.482671707624448665e-01,3.207951403761774145e+01
2.484247006931316892e-01,9.839972873808383724e+01
2.485822306238185397e-01,1.426193698551761599e+02
2.487397605545053625e-01,5.591365253157455584e+01
2.488972904851921852e-01,3.803566328725743517e+01
2.490548204158790357e-01,7.098395212340538762e+01
2.492123503465658585e-01,7.055235413688576784e+01
2.493698802772526812e-01,1.054315652320847789e+02
2.495274102079395040e-01,8.141716007997639792e+01
2.496849401386263545e-01,5.094377546375451260e+01
2.498424700693131772e-01,7.111468638686361032e+01
2.500000000000000000e-01,3.076495141365500885e+01
2.501575299306868505e-01,6.761309838632703872e+01
2.503150598613736455e-01,6.843890667616179257e+01
2.504725897920604960e-01,3.755749299956384135e+01
2.506301197227473465e-01,7.411688253612302901e+01
2.507876496534341415e-01,2.878857105236566483e+01
2.509451795841209920e-01,3.396924144397306122e+01
2.511027095148078425e-01,1.031618121321460535e+02
2.512602394454946375e-01,5.877992047968770351e+01
2.514177693761814880e-01,6.627659139021089629e+01
2.515752993068683385e-01,6.482005815343880784e+01
2.517328292375551335e-01,6.432102573222886122e+01
2.518903591682419840e-01,6.967245843125058968e+01
2.520478890989287790e-01,5.364396382914891603e+01
2.522054190296156295e-01,1.114559591800138207e+02
2.523629489603024800e-01,7.232665569245104109e+01
2.525204788909892750e-01,3.340207992879467724e+01
2.526780088216761255e-01,5.336316319850924117e+01
2.528355387523629760e-01,7.856407900525775290e+01
2.529930686830497710e-01,5.523186745723184288e+01
2.531505986137366215e-01,4.881382146401846001e+01
2.533081285444234720e-01,4.732222229086987397e+01
2.534656584751102670e-01,7.132344851595618707e+01
2.536231884057971175e-01,4.935999321176540633e+01
2.537807183364839125e-01,6.029484174253281736e+01
2.539382482671707630e-01,1.047733259813515048e+02
2.540957781978576135e-01,1.232114998666775705e+02
2.542533081285444085e-01,3.880520030176873547e+01
2.544108380592312590e-01,5.229264181850079041e+01
2.545683679899181096e-01,8.541930378074673058e+01
2.547258979206049045e-01,2.661644424349765004e+01
2.548834278512917551e-01,8.299582718047024343e+01
2.550409577819786056e-01,1.226118765848728174e+02
2.551984877126654006e-01,6.448710509389779588e+01
2.553560176433522511e-01,2.611886504943652909e+01
2.555135475740391016e-01,6.352209825824560596e+01
2.556710775047258966e-01,1.030284407350292497e+02
2.558286074354127471e-01,1.119017437639742525e+02
2.559861373660995421e-01,9.869896011850966033e+01
2.561436672967863926e-01,6.771659486413668105e+01
2.563011972274732431e-01,1.289149253535891262e+02
2.564587271581600381e-01,6.585817644171328311e+01
2.566162570888468886e-01,5.906770857549580711e+01
2.567737870195337391e-01,1.043129575709115358e+02
2.569313169502205341e-01,7.260114600537329466e+01
2.570888468809073846e-01,1.171593156894599872e+02
2.572463768115942351e-01,4.848041083796951511e+01
2.574039067422810301e-01,6.376276149196918652e+01
2.575614366729678806e-01,4.116413835307034219e+01
2.577189666036546756e-01,4.044784432788307527e+01
2.578764965343415261e-01,8.799330988713120405e+01
2.580340264650283766e-01,1.420361106194590661e+02
2.581915563957151716e-01,1.141553661787519189e+02
2.583490863264020221e-01,1.619261623373461703e+02
2.585066162570888726e-01,6.330991803412776875e+01
2.586641461877756676e-01,8.316826690126325161e+01
2.588216761184625181e-01,5.990371513085007393e+01
2.589792060491493686e-01,4.322609723675687832e+01
2.591367359798361636e-01,1.261591213707482098e+02
2.592942659105230141e-01,9.214600750448512656e+01
2.594517958412098646e-01,4.334045883203770444e+01
2.596093257718966596e-01,1.162304985161867990e+02
2.597668557025835101e-01,7.571053573916390178e+01
2.599243856332703051e-01,6.266514064499720860e+01
2.600819155639571556e-01,1.187464318827042007e+02
2.602394454946440061e-01,3.603352223869884341e+01
2.603969754253308011e-01,7.627751646152435683e+01
2.605545053560176516e-01,1.063016342785936672e+02
2.607120352867045021e-01,3.640793322333326643e+01
2.608695652173912971e-01,4.747865317259106632e+01
2.610270951480781476e-01,9.176575855016891126e+01
2.611846250787649981e-01,6.810586784500220858e+01
2.613421550094517931e-01,8.199496626330426352e+01
2.614996849401386436e-01,5.604450553998908902e+01
2.616572148708254386e-01,9.335437556535663362e+01
2.618147448015122891e-01,8.565634688605763358e+01
2.619722747321991396e-01,7.130695092599449936e+01
2.621298046628859346e-01,5.642294785923480305e+01
2.622873345935727851e-01,6.458089508155653391e+01
2.624448645242596356e-01,4.296419429569231596e+01
2.626023944549464306e-01,5.420058884282205725e+01
2.627599243856332811e-01,1.018507924932117277e+02
2.629174543163201316e-01,6.089863310390442308e+01
2.630749842470069266e-01,4.011722758185007365e+01
2.632325141776937771e-01,7.639476248532136538e+01
2.633900441083805721e-01,7.300855171011274081e+01
2.635475740390674226e-01,2.973955224578435264e+01
2.637051039697542731e-01,3.697821148869411445e+01
2.638626339004410681e-01,4.566885625916495428e+01
2.640201638311279186e-01,4.470368773196378243e+01
2.641776937618147691e-01,8.312317020083361285e+01
2.643352236925015641e-01,7.670338627902769701e+01
2.644927536231884146e-01,9.240040370821387228e+01
2.646502835538752652e-01,6.703649773021733438e+01
2.648078134845620601e-01,2.844218632793683099e+01
2.649653434152489107e-01,1.271056119451241386e+02
2.651228733459357612e-01,6.125580815953701119e+01
2.652804032766225562e-01,5.170711356138122738e+01
2.654379332073094067e-01,3.934784139113632762e+01
2.655954631379962017e-01,7.861933822840430253e+01
2.657529930686830522e-01,6.871035024193898266e+01
2.659105229993699027e-01,6.672475371685297318e+01
2.660680529300566977e-01,4.305505853688124063e+01
2.662255828607435482e-01,4.951697372314782086e+01
2.663831127914303987e-01,4.556872885685368146e+01
2.665406427221171937e-01,3.363003574228392267e+01
2.666981726528040442e-01,5.126423875541473762e+01
2.668557025834908947e-01,7.130546148228765446e+01
2.670132325141776897e-01,7.635083435696012089e+01
2.671707624448645402e-01,7.185756520197919883e+01
2.673282923755513352e-01,9.037468879271162336e+01
2.674858223062381857e-01,4.082861316371150906e+01
2.676433522369250362e-01,7.305227352647712280e+01
2.678008821676118312e-01,3.084143840429264571e+01
2.679584120982986817e-01,5.426119411852013030e+01
2.681159420289855322e-01,6.433902321601185292e+01
2.682734719596723272e-01,3.019330658986028482e+01
2.684310018903591777e-01,2.115774744277999631e+01
2.685885318210460282e-01,3.544170055069027114e+01
2.687460617517328232e-01,5.864933638923807280e+01
2.689035916824196737e-01,3.995352783706581334e+01
2.690611216131065242e-01,4.271721914293733846e+01
2.692186515437933192e-01,5.023696510560221640e+01
2.693761814744801697e-01,9.362884777302727457e+01
2.695337114051669647e-01,2.287781754811275547e+01
2.696912413358538152e-01,7.458305896629741483e+01
2.698487712665406657e-01,3.355187646788451161e+01
2.700063011972274607e-01,4.838680334884885781e+01
2.701638311279143112e-01,4.163486287209565262e+01
2.703213610586011617e-01,4.337473054228880187e+01
2.704788909892879567e-01,4.698640936625002951e+01
2.706364209199748072e-01,3.633947662385973842e+01
2.707939508506616577e-01,8.636326474230945394e+01
2.709514807813484527e-01,3.677350923772493729e+01
2.711090107120353032e-01,7.430486139060042206e+01
2.712665406427220982e-01,4.136600183638680051e+01
2.714240705734089487e-01,2.084231737995183380e+02
2.715816005040957992e-01,4.819976499037160522e+01
2.717391304347825942e-01,2.556370160603815833e+01
2.718966603654694447e-01,6.912243688835519606e+01
2.720541902961562952e-01,9.455703955081381196e+01
2.722117202268430902e-01,2.911204941035028781e+01
2.723692501575299407e-01,5.320820346659566979e+01
2.725267800882167912e-01,5.279355974596565204e+01
2.726843100189035862e-01,1.016105888774288530e+02
2.728418399495904367e-01,5.458082952394069309e+01
2.729993698802772872e-01,9.319210661373413984e+01
2.731568998109640822e-01,4.074516470547076352e+01
2.733144297416509327e-01,6.763650737171576566e+01
2.734719596723377277e-01,4.995858996626076731e+01
2.736294896030245782e-01,6.749125317912572086e+01
2.737870195337114287e-01,5.847287182943640005e+01
2.739445494643982237e-01,5.616668464243316805e+01
2.741020793950850742e-01,8.904171046027315128e+01
2.742596093257719247e-01,4.805175924603163651e+01
2.744171392564587197e-01,6.875783281636800837e+01
2.745746691871455702e-01,8.315543332995663661e+01
2.747321991178324208e-01,3.129065224698421588e+01
2.748897290485192157e-01,5.401333355649286005e+01
2.750472589792060663e-01,5.200755280273723713e+01
2.752047889098928612e-01,5.738897225050155271e+01
2.753623188405797118e-01,4.655611281538982382e+01
2.755198487712665623e-01,3.739031425619932492e+01
2.756773787019533573e-01,4.736403211634531374e+01
2.758349086326402078e-01,4.098501848296565697e+01
2.759924385633270583e-01,1.725625760920676299e+01
2.761499684940138533e-01,5.061734962082083200e+01
2.763074984247007038e-01,6.726468824945258973e+01
2.764650283553875543e-01,4.367307639640898742e+01
2.766225582860743493e-01,6.747126567265318897e+01
2.767800882167611998e-01,6.119650575845571439e+01
2.769376181474480503e-01,6.804187515614221127e+01
2.770951480781348453e-01,6.260360034299698384e+01
2.772526780088216958e-01,7.089833859340922118e+01
2.774102079395084908e-01,5.508383697360626030e+01
2.775677378701953413e-01,7.575570812360328432e+01
2.777252678008821918e-01,3.697930802894532576e+01
2.778827977315689868e-01,2.763017761492001512e+01
2.780403276622558373e-01,5.751243580395123445e+01
2.781978575929426878e-01,6.936897785750051071e+01
2.783553875236294828e-01,7.323027121765790071e+01
2.785129174543163333e-01,5.660180461618264758e+01
2.786704473850031838e-01,6.393345090392205776e+01
2.788279773156899788e-01,5.432680001532442304e+01
2.789855072463768293e-01,4.449316784615534459e+01
2.791430371770636243e-01,5.003640551673488801e+01
2.793005671077504748e-01,3.249462767700774180e+01
2.794580970384373253e-01,4.738126951852519397e+01
2.796156269691241203e-01,4.587875649740109907e+01
2.797731568998109708e-01,7.224193933328398032e+01
2.799306868304978213e-01,6.152945649767538328e+01
2.800882167611846163e-01,6.773590863207220991e+01
2.802457466918714668e-01,4.390896191111635005e+01
2.804032766225583173e-01,7.233306951422562747e+01
2.805608065532451123e-01,2.309464399823395553e+01
2.807183364839319628e-01,4.987823608790159824e+01
2.808758664146187578e-01,6.547835558504827702e+01
2.810333963453056083e-01,5.993578268822658117e+01
2.811909262759924588e-01,7.892815967032306901e+01
2.813484562066792538e-01,4.286865299685752717e+01
2.815059861373661043e-01,4.882019923058271615e+01
2.816635160680529548e-01,5.984333722626489305e+01
2.818210459987397498e-01,5.821555759843000288e+01
2.819785759294266003e-01,6.153571546028229733e+01
2.821361058601134508e-01,5.509721857651734922e+01
2.822936357908002458e-01,7.806519776183721149e+01
2.824511657214870963e-01,6.128393804407941303e+01
2.826086956521739468e-01,5.610811548933696713e+01
2.827662255828607418e-01,7.139532662672212382e+01
2.829237555135475923e-01,3.731142055193268448e+01
2.830812854442343873e-01,7.399169050866444763e+01
2.832388153749212378e-01,6.781502951511548360e+01
2.833963453056080883e-01,9.066454383753529100e+01
2.835538752362948833e-01,4.543211812944781514e+01
2.837114051669817338e-01,5.892041878744589667e+01
2.838689350976685843e-01,5.079738069731781280e+01
2.840264650283553793e-01,9.276543295278989376e+01
2.841839949590422298e-01,3.429667348173678931e+01
2.843415248897290803e-01,4.680794449793724255e+01
2.844990548204158753e-01,6.497610191151039771e+01
2.846565847511027258e-01,4.736546481005430564e+01
2.848141146817895208e-01,4.121826015396619880e+01
2.849716446124763713e-01,9.132301022059323259e+01
2.851291745431632219e-01,6.132457540866394652e+01
2.852867044738500168e-01,5.835326840358546008e+01
2.854442344045368674e-01,6.793989523741539927e+01
2.856017643352237179e-01,4.908922121678264006e+01
2.857592942659105129e-01,6.863870270485597302e+01
2.859168241965973634e-01,5.237683456213021316e+01
2.860743541272842139e-01,6.520993831706185517e+01
2.862318840579710089e-01,5.627442635359351897e+01
2.863894139886578594e-01,4.678960650533893073e+01
2.865469439193447099e-01,4.953644114021928146e+01
2.867044738500315049e-01,4.105130165199918224e+01
2.868620037807183554e-01,4.861840366201482055e+01
2.870195337114051504e-01,6.478323143299532205e+01
2.871770636420920009e-01,2.713904681600343594e+01
2.873345935727788514e-01,8.241721170358904658e+01
2.874921235034656464e-01,4.703090768360904406e+01
2.876496534341524969e-01,3.885123755080385877e+01
2.878071833648393474e-01,5.691801865228684676e+01
2.879647132955261424e-01,5.492638697095156175e+01
2.881222432262129929e-01,5.018627197759580127e+01
2.882797731568998434e-01,4.451288344657659479e+01
2.884373030875866384e-01,4.436529603936783417e+01
2.885948330182734889e-01,3.405609595214354357e+01
2.887523629489602839e-01,5.247576861420478878e+01
2.889098928796471344e-01,2.608592449718499395e+01
2.890674228103339849e-01,6.030550228533675039e+01
2.892249527410207799e-01,3.783346128385608154e+01
2.893824826717076304e-01,9.528764415565764523e+01
2.895400126023944809e-01,5.184954986278175681e+01
2.896975425330812759e-01,3.693831918305903628e+01
2.898550724637681264e-01,4.988689915773544215e+01
2.900126023944549769e-01,5.956704286277402360e+01
2.901701323251417719e-01,2.106176630522612214e+01
2.903276622558286224e-01,5.440674170793531061e+01
2.904851921865154729e-01,5.253470159827514152e+01
2.906427221172022679e-01,8.048690131330887709e+01
2.908002520478891184e-01,3.649194661743127455e+01
2.909577819785759134e-01,4.433641094416393003e+01
2.911153119092627639e-01,7.349463691596416481e+01
2.912728418399496144e-01,6.008212427892630814e+01
2.914303717706364094e-01,3.589643106073271639e+01
2.915879017013232599e-01,5.660063441582431665e+01
2.917454316320101104e-01,6.126994830225292787e+01
2.919029615626969054e-01,3.332359844242346725e+01
2.920604914933837559e-01,3.589118316995707403e+01
2.922180214240706064e-01,3.110344642426454342e+01
2.923755513547574014e-01,4.303192803523207033e+01
2.925330812854442519e-01,2.785809479748571249e+01
2.926906112161310469e-01,4.988849905561109921e+01
2.928481411468178974e-01,9.123100267616190706e+01
2.930056710775047479e-01,5.289827586622476474e+01
2.931632010081915429e-01,1.002855573434828216e+02
2.933207309388783934e-01,7.049240177518505845e+01
2.934782608695652439e-01,4.478119403049276315e+01
2.936357908002520389e-01,5.611115131158244651e+01
2.937933207309388894e-01,4.841545565139267637e+01
2.939508506616257399e-01,3.709116553014797546e+01
2.941083805923125349e-01,5.635939700899105276e+01
2.942659105229993854e-01,5.272696915788885974e+01
2.944234404536862360e-01,5.546297486298114165e+01
2.945809703843730309e-01,5.563783766828138511e+01
2.947385003150598815e-01,5.753298055188840010e+01
2.948960302457466764e-01,8.223409096709917776e+01
2.950535601764335270e-01,6.034773990138601363e+01
2.952110901071203775e-01,6.665762546472394945e+01
2.953686200378071725e-01,5.407096227261352084e+01
2.955261499684940230e-01,2.320564233751224492e+01
2.956836798991808735e-01,3.319936075110544493e+01
2.958412098298676685e-01,3.554415816466654832e+01
2.959987397605545190e-01,7.519313003694813347e+01
2.961562696912413695e-01,7.325685947965624223e+01
2.963137996219281645e-01,4.679718458681928439e+01
2.964713295526150150e-01,6.728241784861123165e+01
2.966288594833018100e-01,5.791327752399251949e+01
2.967863894139886605e-01,5.700128358988000343e+01
2.969439193446755110e-01,7.095072562317297127e+01
2.971014492753623060e-01,9.167404549167110872e+01
2.972589792060491565e-01,3.224703103989558173e+01
2.974165091367360070e-01,5.944311998384473839e+01
2.975740390674228020e-01,5.445995693503039092e+01
2.977315689981096525e-01,6.416724562963044320e+01
2.978890989287965030e-01,3.893737610773796121e+01
2.980466288594832980e-01,7.823511579379510295e+01
2.982041587901701485e-01,3.804957351298310186e+01
2.983616887208569435e-01,2.082149740482634215e+01
2.985192186515437940e-01,6.078469785780538359e+01
2.986767485822306445e-01,1.133350855148324143e+02
2.988342785129174395e-01,9.849632404733080193e+01
2.989918084436042900e-01,9.397239224904387811e+01
2.991493383742911405e-01,3.837488293890353219e+01
2.993068683049779355e-01,7.159797867790059911e+01
2.994643982356647860e-01,6.578427422541795977e+01
2.996219281663516365e-01,5.592905659354519088e+01
2.997794580970384315e-01,3.757336100158876491e+01
2.999369880277252820e-01,8.419751801184219175e+01
3.000945179584121325e-01,6.091809582932799572e+01
3.002520478890989275e-01,9.025203404922362438e+01
3.004095778197857780e-01,8.335040952745546861e+01
3.005671077504725730e-01,8.923794480562304443e+01
3.007246376811594235e-01,6.641034797082502905e+01
3.008821676118462740e-01,8.373169460013693310e+01
3.010396975425330690e-01,5.175135463015391224e+01
3.011972274732199195e-01,4.662707732585172948e+01
3.013547574039067700e-01,6.769735782765198451e+01
3.015122873345935650e-01,8.956589368697684961e+01
3.016698172652804155e-01,5.372953052264365681e+01
3.018273471959672660e-01,9.208877902582673869e+01
3.019848771266540610e-01,5.368547234824546877e+01
3.021424070573409115e-01,1.427540228804445235e+02
3.022999369880277065e-01,7.058857304118403420e+01
3.024574669187145570e-01,3.272970149220501668e+01
3.026149968494014075e-01,3.657580853470041404e+01
3.027725267800882025e-01,1.406281458832708893e+02
3.029300567107750530e-01,6.960489717475405769e+01
3.030875866414619035e-01,5.572160421456809587e+01
3.032451165721486985e-01,1.037339894202228407e+02
3.034026465028355490e-01,7.054087443807210889e+01
3.035601764335223995e-01,7.299640413278739004e+01
3.037177063642091945e-01,7.399497648907212977e+01
3.038752362948960450e-01,8.277257149620268706e+01
3.040327662255828955e-01,5.658255367850427575e+01
3.041902961562696905e-01,2.363482713648960853e+01
3.043478260869565410e-01,5.234270755457886537e+01
3.045053560176433360e-01,5.758202006128092876e+01
3.046628859483301865e-01,6.813789852770787547e+01
3.048204158790170371e-01,1.429744060185946921e+02
3.049779458097038320e-01,6.069470253446488073e+01
3.051354757403906826e-01,6.182582806660649055e+01
3.052930056710775331e-01,1.267196885005851925e+02
3.054505356017643281e-01,8.383865794869066690e+01
3.056080655324511786e-01,2.766505949677937082e+01
3.057655954631380291e-01,1.270656030609529097e+02
3.059231253938248241e-01,5.055296981799450151e+01
3.060806553245116746e-01,9.435557834801080901e+01
3.062381852551984696e-01,1.744297101597645963e+02
3.063957151858853201e-01,1.084844252775842506e+02
3.065532451165721706e-01,5.415511450278823702e+01
3.067107750472589656e-01,1.580803921719578966e+02
3.068683049779458161e-01,1.288598943170997870e+02
3.070258349086326666e-01,1.936637785412017649e+02
3.071833648393194616e-01,2.807135460778523139e+01
3.073408947700063121e-01,1.334941332370119653e+02
3.074984247006931626e-01,8.586309777260883891e+01
3.076559546313799576e-01,1.251149263074941871e+02
3.078134845620668081e-01,3.982893537419279539e+01
3.079710144927536586e-01,1.033555013429032954e+02
3.081285444234404536e-01,4.646900814199696583e+01
3.082860743541273041e-01,3.476870851316559907e+01
3.084436042848140991e-01,2.496718452614441048e+02
3.086011342155009496e-01,1.490119036429458674e+02
3.087586641461878001e-01,1.266343962910436716e+02
3.089161940768745951e-01,6.127670117485677537e+01
3.090737240075614456e-01,2.147065788638184074e+02
3.092312539382482961e-01,9.829302387320393564e+01
3.093887838689350911e-01,5.424358160690947273e+01
