Freq,Magnitude
0.000000000000000000e+00,5.217000000000000000e+03
1.916810427448725253e-04,7.442536279861926118e+01
3.833620854897450505e-04,1.044781576054682830e+02
5.750431282346176029e-04,6.701394851657468621e+01
7.667241709794901010e-04,4.903499101896898082e+01
9.584052137243625992e-04,1.355333326327533712e+02
1.150086256469235206e-03,7.363803314320476545e+01
1.341767299214107704e-03,9.456616325690163194e+01
1.533448341958980202e-03,8.919202395936142125e+01
1.725129384703852700e-03,9.296164083047537474e+01
1.916810427448725198e-03,5.680273596553253412e+01
2.108491470193597696e-03,1.163211440587519263e+02
2.300172512938470411e-03,1.590088652345342837e+02
2.491853555683342693e-03,1.242492109073039899e+02
2.683534598428215408e-03,1.722367001126235095e+02
2.875215641173087689e-03,1.394655892979703253e+02
3.066896683917960404e-03,1.637091479981576470e+02
3.258577726662833119e-03,6.949725247792255800e+01
3.450258769407705400e-03,1.508711991059675483e+02
3.641939812152578115e-03,1.418653852815440928e+02
3.833620854897450397e-03,1.083104495157490419e+02
4.025301897642322678e-03,9.645870312662394497e+01
4.216982940387195393e-03,1.392902616250039216e+02
4.408663983132068108e-03,8.503719937010072272e+01
4.600345025876940823e-03,5.382490628738423055e+01
4.792026068621813538e-03,9.856425322733261396e+01
4.983707111366685386e-03,1.058091760075525656e+02
5.175388154111558101e-03,6.234618535958506413e+01
5.367069196856430816e-03,7.763393988738522467e+01
5.558750239601303531e-03,8.544355860752503418e+01
5.750431282346175378e-03,1.332363305791977837e+02
5.942112325091048093e-03,1.248818422902990903e+02
6.133793367835920808e-03,7.737601271674493830e+01
6.325474410580793523e-03,1.177657097647522875e+02
6.517155453325666238e-03,1.460740759692073425e+02
6.708836496070538086e-03,1.435212565802898439e+02
6.900517538815410801e-03,9.284945453221124012e+01
7.092198581560283516e-03,1.219557462286385032e+02
7.283879624305156231e-03,7.117687221642357542e+01
7.475560667050028078e-03,8.181995537523056328e+01
7.667241709794900793e-03,8.047314540348435230e+01
7.858922752539774376e-03,5.464571979288182746e+01
8.050603795284645356e-03,1.177603292218975923e+02
8.242284838029518071e-03,1.225956283625725405e+02
8.433965880774390786e-03,1.420114294539230286e+02
8.625646923519263501e-03,1.067940136355978780e+02
8.817327966264136216e-03,7.828668558405922795e+01
9.009009009009008931e-03,5.152276852014013997e+01
9.200690051753881646e-03,1.271790511073242556e+02
9.392371094498754361e-03,1.012231108922995730e+02
9.584052137243627076e-03,5.000382172285203808e+01
9.775733179988498056e-03,9.856431490205173418e+01
9.967414222733370771e-03,8.819768341368170184e+01
1.015909526547824349e-02,9.077758359865805460e+01
1.035077630822311620e-02,9.511724554631632600e+01
1.054245735096798892e-02,5.074280021045122169e+01
1.073413839371286163e-02,9.121620625948855832e+01
1.092581943645773435e-02,1.214382331835834492e+02
1.111750047920260706e-02,1.031005799823266642e+02
1.130918152194747978e-02,7.837979803114242827e+01
1.150086256469235076e-02,6.786367523260223322e+01
1.169254360743722347e-02,7.146646638847617794e+01
1.188422465018209619e-02,1.085024804291107898e+02
1.207590569292696890e-02,7.963489386386922320e+01
1.226758673567184162e-02,1.072896319137365992e+02
1.245926777841671433e-02,1.159516544640775351e+02
1.265094882116158705e-02,9.868454832948951605e+01
1.284262986390645976e-02,8.222911398206697697e+01
1.303431090665133248e-02,1.253500385621062208e+02
1.322599194939620346e-02,8.644755116728518374e+01
1.341767299214107617e-02,1.150152802692025347e+02
1.360935403488594889e-02,8.429778639092444337e+01
1.380103507763082160e-02,1.001831973672981064e+02
1.399271612037569432e-02,7.300294564065140435e+01
1.418439716312056703e-02,5.957847302255191835e+01
1.437607820586543975e-02,5.301426510796643754e+01
1.456775924861031246e-02,6.442476074243232631e+01
1.475944029135518518e-02,6.534428376492040513e+01
1.495112133410005616e-02,6.474776369803447551e+01
1.514280237684492887e-02,6.059636793640379437e+01
1.533448341958980159e-02,5.577832508419665203e+01
1.552616446233467430e-02,7.071744186674141019e+01
1.571784550507954875e-02,6.148724421166578935e+01
1.590952654782441800e-02,1.017641072254037624e+02
1.610120759056929071e-02,1.125603217178708348e+02
1.629288863331416343e-02,7.319501369618949127e+01
1.648456967605903614e-02,5.229866364458533212e+01
1.667625071880390886e-02,6.749807560525979966e+01
1.686793176154878157e-02,8.864211530881250667e+01
1.705961280429365429e-02,5.106231819429243046e+01
1.725129384703852700e-02,4.260011876450926138e+01
1.744297488978339972e-02,8.106109996594710765e+01
1.763465593252827243e-02,6.593539293415683744e+01
1.782633697527314515e-02,5.594701336286644278e+01
1.801801801801801786e-02,6.786213110389643077e+01
1.820969906076289058e-02,8.182640254185366757e+01
1.840138010350776329e-02,1.111799877174607190e+02
1.859306114625263601e-02,6.384197096875990951e+01
1.878474218899750872e-02,4.774985678628098640e+01
1.897642323174238144e-02,9.755797023737771667e+01
1.916810427448725415e-02,3.564341453509249646e+01
1.935978531723212340e-02,6.105804922687878644e+01
1.955146635997699611e-02,7.202735865659040826e+01
1.974314740272186883e-02,5.332678840578073931e+01
1.993482844546674154e-02,2.373925594869100308e+01
2.012650948821161426e-02,5.056284304678891317e+01
2.031819053095648697e-02,5.968007135707202337e+01
2.050987157370135969e-02,7.953122261405481197e+01
2.070155261644623240e-02,1.013369297992357474e+02
2.089323365919110512e-02,9.627177134262939262e+01
2.108491470193597783e-02,8.012516723416261755e+01
2.127659574468085055e-02,9.431320664493861727e+01
2.146827678742572326e-02,4.956800579720972877e+01
2.165995783017059598e-02,4.313783183187153725e+01
2.185163887291546869e-02,8.508234189514608659e+01
2.204331991566034141e-02,6.559061873391193842e+01
2.223500095840521412e-02,7.313725459243801197e+01
2.242668200115008684e-02,4.397991868342852229e+01
2.261836304389495955e-02,7.323658639500393974e+01
2.281004408663982880e-02,5.465550272720641800e+01
2.300172512938470151e-02,4.485261240872145549e+01
2.319340617212957423e-02,6.965055937067864988e+01
2.338508721487444694e-02,5.927055811464136070e+01
2.357676825761931966e-02,5.076999239110938333e+01
2.376844930036419237e-02,4.248794719795139230e+01
2.396013034310906509e-02,6.036321349978939566e+01
2.415181138585393780e-02,4.399137247443582766e+01
2.434349242859881052e-02,7.201277060020824194e+01
2.453517347134368323e-02,3.739830013730451697e+01
2.472685451408855595e-02,7.229444378653812464e+01
2.491853555683342866e-02,8.697485290497840538e+01
2.511021659957830138e-02,3.483997040594139349e+01
2.530189764232317409e-02,6.913277400405921469e+01
2.549357868506804681e-02,3.147836424001986799e+01
2.568525972781291952e-02,9.676669935056818872e+01
2.587694077055779224e-02,5.758356495299985056e+01
2.606862181330266495e-02,1.011711610447639487e+02
2.626030285604753767e-02,1.076398986105860445e+02
2.645198389879240691e-02,6.148457258277804982e+01
2.664366494153727963e-02,1.862647317954649040e+01
2.683534598428215234e-02,3.045595842404236464e+01
2.702702702702702506e-02,6.198182531799005091e+01
2.721870806977189777e-02,5.049776051903487684e+01
2.741038911251677049e-02,5.434038047717364606e+01
2.760207015526164320e-02,1.006200165009412615e+02
2.779375119800651592e-02,1.011704975599803333e+02
2.798543224075138863e-02,5.346430625708867979e+01
2.817711328349626135e-02,8.766975457980794317e+01
2.836879432624113406e-02,4.862444854839625918e+01
2.856047536898600678e-02,3.357087235829863658e+01
2.875215641173087949e-02,7.719190866509815407e+01
2.894383745447575221e-02,2.887674707902949578e+01
2.913551849722062492e-02,7.407734671788342951e+01
2.932719953996549764e-02,5.686620046742509516e+01
2.951888058271037035e-02,8.482481794580826318e+01
2.971056162545524307e-02,7.090302607932450485e+01
2.990224266820011231e-02,3.370805013770743841e+01
3.009392371094498503e-02,9.530225310627706392e+01
3.028560475368985774e-02,7.004526901883778578e+01
3.047728579643473046e-02,7.963750498570273351e+01
3.066896683917960317e-02,5.079640802111283904e+01
3.086064788192447589e-02,5.497665658162055990e+01
3.105232892466934860e-02,6.433750151818452423e+01
3.124400996741422132e-02,6.306735401158154275e+01
3.143569101015909750e-02,8.838969503068594236e+01
3.162737205290396675e-02,8.032700868244099013e+01
3.181905309564883599e-02,1.296222209590582679e+02
3.201073413839371218e-02,7.051150301192120651e+01
3.220241518113858142e-02,5.991405782028768812e+01
3.239409622388345761e-02,8.928123834129593206e+01
3.258577726662832685e-02,8.304453507644392118e+01
3.277745830937320304e-02,6.762369784095240277e+01
3.296913935211807228e-02,5.260903953662528920e+01
3.316082039486294847e-02,6.238836837864703000e+01
3.335250143760781771e-02,4.825537978115150395e+01
3.354418248035269390e-02,5.588774409804096877e+01
3.373586352309756314e-02,5.543647520044356725e+01
3.392754456584243933e-02,6.334602575944035152e+01
3.411922560858730857e-02,1.032271842829797066e+02
3.431090665133218476e-02,1.167743949477933256e+02
3.450258769407705400e-02,4.700453764280558744e+01
3.469426873682193019e-02,4.324130932550724538e+01
3.488594977956679943e-02,6.046190069058621219e+01
3.507763082231166868e-02,1.242122600371175594e+02
3.526931186505654486e-02,9.771207112261666339e+01
3.546099290780141411e-02,5.613424894399330611e+01
3.565267395054629029e-02,5.727362060107708430e+01
3.584435499329115954e-02,2.150616917165808673e+01
3.603603603603603572e-02,5.266041747842290022e+01
3.622771707878090497e-02,7.861272799508850539e+01
3.641939812152578115e-02,3.564902067317520107e+01
3.661107916427065040e-02,3.561629388337426150e+01
3.680276020701552658e-02,9.850378517175721527e+01
3.699444124976039583e-02,5.570485467672160240e+01
3.718612229250527201e-02,6.900216464668892513e+01
3.737780333525014126e-02,4.755747517131532476e+01
3.756948437799501744e-02,3.295784452524470964e+01
3.776116542073988669e-02,4.912215710200990770e+01
3.795284646348476287e-02,1.206343012863961803e+02
3.814452750622963212e-02,7.172662325115992132e+01
3.833620854897450830e-02,8.018346374815193656e+01
3.852788959171937755e-02,7.257032833939666716e+01
3.871957063446424679e-02,8.279496510137616383e+01
3.891125167720912298e-02,5.280349725073048717e+01
3.910293271995399222e-02,6.543310568914135672e+01
3.929461376269886841e-02,9.846953565381377871e+01
3.948629480544373765e-02,9.277944157291605620e+01
3.967797584818861384e-02,6.095379977378704695e+01
3.986965689093348308e-02,6.985401675043758019e+01
4.006133793367835927e-02,7.443704357787287051e+01
4.025301897642322851e-02,5.265058125767988884e+01
4.044470001916810470e-02,4.383593557244180516e+01
4.063638106191297394e-02,5.516545406528229734e+01
4.082806210465785013e-02,1.148386671245598194e+02
4.101974314740271937e-02,2.510323258496658383e+01
4.121142419014759556e-02,6.847934017831278197e+01
4.140310523289246480e-02,6.732341689856082212e+01
4.159478627563734099e-02,6.025221050174144466e+01
4.178646731838221023e-02,6.456241454884028030e+01
4.197814836112708642e-02,8.487560089142448305e+01
4.216982940387195566e-02,6.363982040337072021e+01
4.236151044661682491e-02,6.870029257585611049e+01
4.255319148936170109e-02,9.717290734513362338e+01
4.274487253210657034e-02,9.121790263750295935e+01
4.293655357485144652e-02,6.812348133934392536e+01
4.312823461759631577e-02,2.589759389111081944e+01
4.331991566034119195e-02,5.803286013561894663e+01
4.351159670308606120e-02,3.507340504187774854e+01
4.370327774583093738e-02,2.563190024220536856e+01
4.389495878857580663e-02,9.701241932857270456e+01
4.408663983132068281e-02,1.038802334635455082e+02
4.427832087406555206e-02,6.278768086551102101e+01
4.447000191681042824e-02,8.258047177014931606e+01
4.466168295955529749e-02,6.182964174187488737e+01
4.485336400230017367e-02,1.190510315103931589e+02
4.504504504504504292e-02,9.837984515846699196e+01
4.523672608778991910e-02,8.633214220387003479e+01
4.542840713053478835e-02,5.602689110198544853e+01
4.562008817327965760e-02,1.145699926861181552e+02
4.581176921602453378e-02,9.769212109437951597e+01
4.600345025876940303e-02,5.226056539573026782e+01
4.619513130151427921e-02,9.849346401928326600e+01
4.638681234425914846e-02,6.647902837969667189e+01
4.657849338700402464e-02,6.649819164737709798e+01
4.677017442974889389e-02,6.986309849232594615e+01
4.696185547249377007e-02,4.456303938793028863e+01
4.715353651523863932e-02,1.280929951432407847e+02
4.734521755798351550e-02,8.536386673666301306e+01
4.753689860072838475e-02,6.908183116448307715e+01
4.772857964347326093e-02,9.289226894118056066e+01
4.792026068621813018e-02,1.046819221872362959e+02
4.811194172896300636e-02,5.187579489165658231e+01
4.830362277170787560e-02,6.755329936281719938e+01
4.849530381445275179e-02,7.795752507764217398e+01
4.868698485719762103e-02,7.360993475277857101e+01
4.887866589994249722e-02,9.008567114373133222e+01
4.907034694268736646e-02,7.078558744966190375e+01
4.926202798543223571e-02,5.846875074816755102e+01
4.945370902817711189e-02,7.886465345865667587e+01
4.964539007092198114e-02,4.275151154862975034e+01
4.983707111366685732e-02,6.794274434132621820e+01
5.002875215641172657e-02,6.709355939880339292e+01
5.022043319915660275e-02,5.238235381261910106e+01
5.041211424190147200e-02,6.782151153213442285e+01
5.060379528464634818e-02,4.941126156099423383e+01
5.079547632739121743e-02,7.735078139759339422e+01
5.098715737013609361e-02,6.067549468425399084e+01
5.117883841288096286e-02,4.170965969832317199e+01
5.137051945562583904e-02,3.559573657568716953e+01
5.156220049837070829e-02,7.982366849969287159e+01
5.175388154111558447e-02,5.805922112325687579e+01
5.194556258386045372e-02,7.199429761798771210e+01
5.213724362660532990e-02,4.935347091816480258e+01
5.232892466935019915e-02,1.077236098159450250e+02
5.252060571209507533e-02,5.510567016078518776e+01
5.271228675483994458e-02,6.901336400153050477e+01
5.290396779758481383e-02,7.197364364827902250e+01
5.309564884032969001e-02,5.271770407732932284e+01
5.328732988307455926e-02,8.375356239616823473e+01
5.347901092581943544e-02,6.330553861878348698e+01
5.367069196856430469e-02,9.349022308976273621e+01
5.386237301130918087e-02,3.965667808679351225e+01
5.405405405405405012e-02,7.400586977744268324e+01
5.424573509679892630e-02,4.498279496513769971e+01
5.443741613954379555e-02,5.140200578383484498e+01
5.462909718228867173e-02,9.885743197966792195e+01
5.482077822503354098e-02,5.891193959726862062e+01
5.501245926777841716e-02,5.684289511420175245e+01
5.520414031052328641e-02,5.708441496038609131e+01
5.539582135326816259e-02,6.649265541079860498e+01
5.558750239601303184e-02,7.066941162703409418e+01
5.577918343875790802e-02,4.178103802202332417e+01
5.597086448150277727e-02,7.743240206597762665e+01
5.616254552424764651e-02,6.974203967159270690e+01
5.635422656699252270e-02,2.771107601277743271e+01
5.654590760973739194e-02,5.218033999857430416e+01
5.673758865248226813e-02,6.867092519391918870e+01
5.692926969522713737e-02,4.757740246292731001e+01
5.712095073797201356e-02,7.899863983473369444e+01
5.731263178071688280e-02,9.158567697371019278e+01
5.750431282346175899e-02,1.985539219473224293e+01
5.769599386620662823e-02,2.928950332933401768e+01
5.788767490895150442e-02,7.562969969479649990e+01
5.807935595169637366e-02,4.875412717413495756e+01
5.827103699444124985e-02,9.236634961182069503e+01
5.846271803718611909e-02,6.002436781103172336e+01
5.865439907993099528e-02,5.720480876725748942e+01
5.884608012267586452e-02,5.616578982530636210e+01
5.903776116542074071e-02,9.782210326913877907e+01
5.922944220816560995e-02,4.792420420291703920e+01
5.942112325091048614e-02,6.412397424374461252e+01
5.961280429365535538e-02,7.027743910790933057e+01
5.980448533640022463e-02,1.097881537682374073e+02
5.999616637914510081e-02,8.787768758246295420e+01
6.018784742188997006e-02,4.906574344469009930e+01
6.037952846463484624e-02,5.399978878340220234e+01
6.057120950737971549e-02,5.850115450180538801e+01
6.076289055012459167e-02,6.384670221510923938e+01
6.095457159286946092e-02,1.069287926586469410e+02
6.114625263561433710e-02,4.531285442637285854e+01
6.133793367835920635e-02,6.097297794346920341e+01
6.152961472110408253e-02,9.849813551423251567e+01
6.172129576384895178e-02,7.872364481344646947e+01
6.191297680659382796e-02,5.616749714759423284e+01
6.210465784933869721e-02,4.309456371519666362e+01
6.229633889208357339e-02,8.723088300120156191e+01
6.248801993482844264e-02,4.694687473753593565e+01
6.267970097757331882e-02,4.214776171770466817e+01
6.287138202031819501e-02,7.851975635694557809e+01
6.306306306306305731e-02,9.988208191515953160e+01
6.325474410580793350e-02,5.843912937310384592e+01
6.344642514855280968e-02,4.461992305202453224e+01
6.363810619129767199e-02,4.913355432173901249e+01
6.382978723404254817e-02,5.296662681154982977e+01
6.402146827678742436e-02,9.850708007315924419e+01
6.421314931953230054e-02,7.259765726132299335e+01
6.440483036227716285e-02,8.488195212779150722e+01
6.459651140502203903e-02,6.634803817400039350e+01
6.478819244776691522e-02,4.144438557882833152e+01
6.497987349051179140e-02,6.140605511162044650e+01
6.517155453325665371e-02,5.911982466044009499e+01
6.536323557600152989e-02,8.873624419115211026e+01
6.555491661874640608e-02,3.052442115135031031e+01
6.574659766149128226e-02,4.720048292001074230e+01
6.593827870423614457e-02,3.088598974613688597e+01
6.612995974698102075e-02,8.616677199306093371e+01
6.632164078972589694e-02,6.446840201501713352e+01
6.651332183247077312e-02,7.435877176223421259e+01
6.670500287521563543e-02,7.002153999942515838e+01
6.689668391796051161e-02,5.555536576050901942e+01
6.708836496070538780e-02,6.162388330545164195e+01
6.728004600345025010e-02,7.970946934323197297e+01
6.747172704619512629e-02,5.120555258394497855e+01
6.766340808894000247e-02,1.208031543682130575e+02
6.785508913168487866e-02,1.154602347869918475e+02
6.804677017442974096e-02,5.503987427082547867e+01
6.823845121717461715e-02,8.703775670441386580e+01
6.843013225991949333e-02,3.995018501537995803e+01
6.862181330266436952e-02,7.022636357716778832e+01
6.881349434540923182e-02,7.758007185527402783e+01
6.900517538815410801e-02,1.150499660775627433e+02
6.919685643089898419e-02,5.421082837571420754e+01
6.938853747364386038e-02,7.630303426643814646e+01
6.958021851638872268e-02,8.106242978759806306e+01
6.977189955913359887e-02,3.402637315699257670e+01
6.996358060187847505e-02,6.885047806952601945e+01
7.015526164462333736e-02,4.994969909975966260e+01
7.034694268736821354e-02,8.742506434742978172e+01
7.053862373011308973e-02,4.943753045110882738e+01
7.073030477285796591e-02,6.515589291419732376e+01
7.092198581560282822e-02,9.941043919641771254e+01
7.111366685834770440e-02,7.455507347489262315e+01
7.130534790109258059e-02,6.423353370650181660e+01
7.149702894383745677e-02,5.561262622936261835e+01
7.168870998658231908e-02,9.922138372497602177e+01
7.188039102932719526e-02,4.069414118969962146e+01
7.207207207207207145e-02,5.469291769043427820e+01
7.226375311481694763e-02,4.012523086753653700e+01
7.245543415756180994e-02,7.534257906640829106e+01
7.264711520030668612e-02,5.927403633868890864e+01
7.283879624305156231e-02,9.862401023030007252e+01
7.303047728579643849e-02,6.299318082896701299e+01
7.322215832854130080e-02,3.207710764588822627e+01
7.341383937128617698e-02,6.719383363212276095e+01
7.360552041403105317e-02,4.472631252559533976e+01
7.379720145677591547e-02,3.692837792555064169e+01
7.398888249952079166e-02,7.206461929519008436e+01
7.418056354226566784e-02,5.738692530905461098e+01
7.437224458501054403e-02,6.967522295250697084e+01
7.456392562775540633e-02,4.287462988173182055e+01
7.475560667050028252e-02,4.959594868338484730e+01
7.494728771324515870e-02,1.032548241122044033e+02
7.513896875599003489e-02,5.396136525686463870e+01
7.533064979873489719e-02,5.781852993989151912e+01
7.552233084147977338e-02,7.364792461887525121e+01
7.571401188422464956e-02,5.728694411285594867e+01
7.590569292696952575e-02,1.101906310890299352e+02
7.609737396971438805e-02,6.836191064492251712e+01
7.628905501245926424e-02,1.567692945998747973e+02
7.648073605520414042e-02,8.727380799772225828e+01
7.667241709794901661e-02,4.185665597775436453e+01
7.686409814069387891e-02,4.937109130861000494e+01
7.705577918343875510e-02,6.751650959963420462e+01
7.724746022618363128e-02,8.291701583931816799e+01
7.743914126892849359e-02,3.036743687443835071e+01
7.763082231167336977e-02,8.801746089852264276e+01
7.782250335441824596e-02,3.752778758168051354e+01
7.801418439716312214e-02,4.612279934915925139e+01
7.820586543990798445e-02,4.045680049052047877e+01
7.839754648265286063e-02,8.898407399314399413e+01
7.858922752539773682e-02,6.040979334844945470e+01
7.878090856814261300e-02,7.286487488910722732e+01
7.897258961088747531e-02,6.425551432739212032e+01
7.916427065363235149e-02,9.640634047097918824e+01
7.935595169637722768e-02,1.142702970426793598e+02
7.954763273912210386e-02,5.135759800997254843e+01
7.973931378186696617e-02,9.067111348463416221e+01
7.993099482461184235e-02,7.725926187672514800e+01
8.012267586735671854e-02,7.952810172624573681e+01
8.031435691010159472e-02,4.595264183196913166e+01
8.050603795284645703e-02,7.074431425153187547e+01
8.069771899559133321e-02,7.336188483083979861e+01
8.088940003833620940e-02,1.080370835227661246e+02
8.108108108108107170e-02,3.641969608301920402e+01
8.127276212382594789e-02,6.377416089184210080e+01
8.146444316657082407e-02,7.867223018664675749e+01
8.165612420931570026e-02,2.904778281712140497e+01
8.184780525206056256e-02,6.825002363879538336e+01
8.203948629480543875e-02,5.405027837733538121e+01
8.223116733755031493e-02,8.471583902599404325e+01
8.242284838029519112e-02,3.974942335632365342e+01
8.261452942304005342e-02,9.055369887648012650e+01
8.280621046578492961e-02,7.455292981927040330e+01
8.299789150852980579e-02,5.554152464189017024e+01
8.318957255127468198e-02,6.537299203674778880e+01
8.338125359401954428e-02,1.289150591495118192e+02
8.357293463676442047e-02,3.640891911676844472e+01
8.376461567950929665e-02,8.038036259942454365e+01
8.395629672225417284e-02,6.795884026619593499e+01
8.414797776499903514e-02,6.606275158486869259e+01
8.433965880774391133e-02,5.100259570688285748e+01
8.453133985048878751e-02,9.604324039964777171e+01
8.472302089323364982e-02,7.786670817076458206e+01
8.491470193597852600e-02,7.716684023795643554e+01
8.510638297872340219e-02,6.587202277310815646e+01
8.529806402146827837e-02,6.976199238052537055e+01
8.548974506421314068e-02,7.291069327792996546e+01
8.568142610695801686e-02,9.391302776445259326e+01
8.587310714970289305e-02,8.735386017663923042e+01
8.606478819244776923e-02,7.133961708630083365e+01
8.625646923519263154e-02,4.154651237500702621e+01
8.644815027793750772e-02,7.210006118430680999e+01
8.663983132068238391e-02,7.070775909594378561e+01
8.683151236342726009e-02,7.433737909009431633e+01
8.702319340617212240e-02,6.978315498634357539e+01
8.721487444891699858e-02,1.186310478523432579e+02
8.740655549166187477e-02,5.824825424486569858e+01
8.759823653440675095e-02,8.700479206450431491e+01
8.778991757715161326e-02,9.692639002045297048e+01
8.798159861989648944e-02,9.731100682691327108e+01
8.817327966264136563e-02,1.217739423973525419e+02
8.836496070538622793e-02,9.640303141523874331e+01
8.855664174813110412e-02,6.969604069569484750e+01
8.874832279087598030e-02,9.255295034431570400e+01
8.894000383362085649e-02,3.658517200094800614e+01
8.913168487636571879e-02,6.594016854133337802e+01
8.932336591911059498e-02,8.346651026347016966e+01
8.951504696185547116e-02,1.198262381698503845e+02
8.970672800460034735e-02,1.025916388840044533e+02
8.989840904734520965e-02,5.813345681578822166e+01
9.009009009009008584e-02,5.114360748304191162e+01
9.028177113283496202e-02,6.498596119672446036e+01
9.047345217557983821e-02,7.349621448163605919e+01
9.066513321832470051e-02,8.487864445342431452e+01
9.085681426106957670e-02,1.470945788682963951e+02
9.104849530381445288e-02,9.737504861430726066e+01
9.124017634655931519e-02,7.553034984925156436e+01
9.143185738930419137e-02,5.476531947865863970e+01
9.162353843204906756e-02,4.894454942464476233e+01
9.181521947479394374e-02,8.034183286806910473e+01
9.200690051753880605e-02,9.205356073303374842e+01
9.219858156028368223e-02,8.279448024695155084e+01
9.239026260302855842e-02,9.840098152987548019e+01
9.258194364577343460e-02,5.632040445226964920e+01
9.277362468851829691e-02,5.493587119922239026e+01
9.296530573126317309e-02,1.101487079599161660e+02
9.315698677400804928e-02,7.203785501181717166e+01
9.334866781675292546e-02,9.524555679242840256e+01
9.354034885949778777e-02,5.628243412932161505e+01
9.373202990224266395e-02,6.412689617349674620e+01
9.392371094498754014e-02,9.785948461354557537e+01
9.411539198773241632e-02,4.297674481619168319e+01
9.430707303047727863e-02,1.124730884717148456e+02
9.449875407322215481e-02,6.733604870685604737e+01
9.469043511596703100e-02,6.151987193937588927e+01
9.488211615871189331e-02,7.468853402429390087e+01
9.507379720145676949e-02,2.704380253799120482e+01
9.526547824420164567e-02,3.020408341507894789e+01
9.545715928694652186e-02,7.618647994274886059e+01
9.564884032969138417e-02,8.292782513353586182e+01
9.584052137243626035e-02,4.949269197098614370e+01
9.603220241518113653e-02,5.318235880384190750e+01
9.622388345792601272e-02,7.084389966054038723e+01
9.641556450067087503e-02,3.715993996385384435e+01
9.660724554341575121e-02,5.639087113235444804e+01
9.679892658616062739e-02,9.140818840692426761e+01
9.699060762890550358e-02,2.782976807392906338e+01
9.718228867165036589e-02,6.457930118452134138e+01
9.737396971439524207e-02,3.876214391649786961e+01
9.756565075714011825e-02,5.401038425154261091e+01
9.775733179988499444e-02,1.219858865885957186e+02
9.794901284262985675e-02,8.895678891577362890e+01
9.814069388537473293e-02,1.006574447827917140e+02
9.833237492811960911e-02,6.413676653104293734e+01
9.852405597086447142e-02,5.880172443567020935e+01
9.871573701360934761e-02,6.676250147487382947e+01
9.890741805635422379e-02,7.661240696863198707e+01
9.909909909909909997e-02,8.278046745363718628e+01
9.929078014184396228e-02,4.931759420167387020e+01
9.948246118458883847e-02,5.027404078250505393e+01
9.967414222733371465e-02,9.130563021218128483e+01
9.986582327007859083e-02,7.204959197391046644e+01
1.000575043128234531e-01,7.317313146939797264e+01
1.002491853555683293e-01,9.519082753059640822e+01
1.004408663983132055e-01,8.028259507699928577e+01
1.006325474410580817e-01,5.431807809466045711e+01
1.008242284838029440e-01,1.381568355232828935e+02
1.010159095265478202e-01,7.873955596341775731e+01
1.012075905692926964e-01,7.850082065969239409e+01
1.013992716120375726e-01,1.039600269243089201e+02
1.015909526547824349e-01,3.690843835029624387e+01
1.017826336975273110e-01,5.894831517136606180e+01
1.019743147402721872e-01,5.747494259245073067e+01
1.021659957830170495e-01,6.292585988291389043e+01
1.023576768257619257e-01,1.137443971954606496e+02
1.025493578685068019e-01,6.947219482004260271e+01
1.027410389112516781e-01,5.848472699165225208e+01
1.029327199539965404e-01,6.646599321131158433e+01
1.031244009967414166e-01,8.069017569637196630e+01
1.033160820394862928e-01,6.576100862041747064e+01
1.035077630822311689e-01,9.887716279831484201e+01
1.036994441249760313e-01,6.295129813247474715e+01
1.038911251677209074e-01,5.274401097091546831e+01
1.040828062104657836e-01,7.324773997328318842e+01
1.042744872532106598e-01,7.218514521318380162e+01
1.044661682959555221e-01,7.708073226777084130e+01
1.046578493387003983e-01,4.120028365933942638e+01
1.048495303814452745e-01,5.361471206939451406e+01
1.050412114241901507e-01,1.280770661599525511e+02
1.052328924669350130e-01,9.412194251612683615e+01
1.054245735096798892e-01,6.489362588418613598e+01
1.056162545524247653e-01,6.421380614778485096e+01
1.058079355951696277e-01,5.861338861747691453e+01
1.059996166379145038e-01,4.997678512653605054e+01
1.061912976806593800e-01,8.148759607846821496e+01
1.063829787234042562e-01,9.175759052773169344e+01
1.065746597661491185e-01,4.857549992700400310e+01
1.067663408088939947e-01,7.304237811635034916e+01
1.069580218516388709e-01,5.738453724464173433e+01
1.071497028943837471e-01,7.271400440659556352e+01
1.073413839371286094e-01,5.281239574299032569e+01
1.075330649798734856e-01,9.322929306817901818e+01
1.077247460226183617e-01,5.607135587332760451e+01
1.079164270653632379e-01,8.631457936819097654e+01
1.081081081081081002e-01,4.536517981308737291e+01
1.082997891508529764e-01,6.933964304714652371e+01
1.084914701935978526e-01,7.074741003161480535e+01
1.086831512363427149e-01,8.220962290460099098e+01
1.088748322790875911e-01,1.827041245781023093e+01
