Freq,Magnitude
2.235609103078982640e-01,3.813170770735670345e+01
2.237521514629948471e-01,2.947194919635520449e+01
2.239433926180914025e-01,3.088837394695301697e+01
2.241346337731879856e-01,2.926903070807264129e+01
2.243258749282845688e-01,5.878396907882943623e+01
2.245171160833811519e-01,5.331850402127624022e+01
2.247083572384777073e-01,6.805870159502956085e+01
2.248995983935742904e-01,5.573965027328928556e+01
2.250908395486708735e-01,1.575937606379997113e+01
2.252820807037674566e-01,3.420088682902908062e+01
2.254733218588640398e-01,5.923875738920342116e+01
2.256645630139605951e-01,4.873709879335120831e+01
2.258558041690571783e-01,1.360952511881469107e+01
2.260470453241537614e-01,5.370622491764167705e+01
2.262382864792503445e-01,6.253246921739632569e+01
2.264295276343468999e-01,3.286776574762532022e+01
2.266207687894434830e-01,3.981476090578726712e+01
2.268120099445400661e-01,3.333858182066407494e+01
2.270032510996366493e-01,3.914380997799864303e+01
2.271944922547332324e-01,5.562181004942249274e+01
2.273857334098297878e-01,4.029403828120881315e+01
2.275769745649263709e-01,5.526113518145557890e+01
2.277682157200229540e-01,5.624073392048276787e+01
2.279594568751195371e-01,6.320439558933510682e+01
2.281506980302160925e-01,6.919357146951813320e+01
2.283419391853126756e-01,5.226730035638547633e+01
2.285331803404092588e-01,7.343427672133589112e+01
2.287244214955058419e-01,4.063711892156245398e+01
2.289156626506023973e-01,3.808236957094451469e+01
2.291069038056989804e-01,4.064554667786715925e+01
2.292981449607955635e-01,2.815117312119487281e+01
2.294893861158921466e-01,1.326420516629641000e+01
2.296806272709887298e-01,2.159605609511360313e+01
2.298718684260852851e-01,3.951716264276812751e+01
2.300631095811818683e-01,3.476785626038783761e+01
2.302543507362784514e-01,2.514829616378210986e+01
2.304455918913750345e-01,1.401139032413797025e+01
2.306368330464715899e-01,2.560511732764857129e+01
2.308280742015681730e-01,3.747065576308338564e+01
2.310193153566647561e-01,2.146437918734093842e+01
2.312105565117613393e-01,3.951329312271182204e+01
2.314017976668578946e-01,3.847238421723427848e+01
2.315930388219544778e-01,3.517877836144752024e+01
2.317842799770510609e-01,4.642098814397647288e+01
2.319755211321476440e-01,3.647900717451203434e+01
2.321667622872442271e-01,3.463397975528199879e+01
2.323580034423407825e-01,3.607574206650577509e+01
2.325492445974373656e-01,6.077361872015083577e+01
2.327404857525339488e-01,5.038835334230822127e+01
2.329317269076305319e-01,6.611822628082239817e+01
2.331229680627270873e-01,3.555273463896286756e+01
2.333142092178236704e-01,4.397025173881053206e+01
2.335054503729202535e-01,1.801452211519442059e+01
2.336966915280168366e-01,3.283594511262474214e+01
2.338879326831134198e-01,1.999124417910707052e+01
2.340791738382099751e-01,2.582260952528370979e+01
2.342704149933065583e-01,5.575096831283121901e+01
2.344616561484031414e-01,3.455216676259318831e+01
2.346528973034997245e-01,3.026498651922075211e+01
2.348441384585962799e-01,7.381677896637222602e+01
2.350353796136928630e-01,4.553675449048791535e+01
2.352266207687894461e-01,3.052100189345249248e+01
2.354178619238860293e-01,3.446453736585928596e+01
2.356091030789825846e-01,4.476357185904905123e+01
2.358003442340791678e-01,2.737614358490400690e+01
2.359915853891757509e-01,2.720405551848224945e+01
2.361828265442723340e-01,3.205631507861703255e+01
2.363740676993689172e-01,1.421178005392867583e+01
2.365653088544654725e-01,3.684582228700601547e+01
2.367565500095620556e-01,1.010906733518051404e+01
2.369477911646586388e-01,4.287157659731407477e+01
2.371390323197552219e-01,4.469254849718440425e+01
2.373302734748517773e-01,3.537322196377012773e+01
2.375215146299483604e-01,2.651244062577948313e+01
2.377127557850449435e-01,3.066159080438773543e+01
2.379039969401415267e-01,3.175337761807418246e+01
2.380952380952380820e-01,8.664881515404566414e+00
2.382864792503346651e-01,4.771451615482206421e+01
2.384777204054312483e-01,1.716241289442834272e+01
2.386689615605278314e-01,5.728028649135819705e+01
2.388602027156244145e-01,2.089656690836338626e+01
2.390514438707209699e-01,3.222687573764942925e+01
2.392426850258175530e-01,5.728980239711459177e+01
2.394339261809141362e-01,4.181220370901699823e+01
2.396251673360107193e-01,3.807376491125364737e+01
2.398164084911072746e-01,1.037327728874841704e+01
2.400076496462038578e-01,1.361607158613309743e+01
2.401988908013004409e-01,1.717289606237765298e+01
2.403901319563970240e-01,2.431138300670991370e+01
2.405813731114936072e-01,2.155174822814787206e+01
2.407726142665901625e-01,4.017810120279906982e+01
2.409638554216867457e-01,5.607503001821496014e+01
2.411550965767833288e-01,2.705018790234483816e+01
2.413463377318799119e-01,6.360507727574805870e+01
2.415375788869764673e-01,5.224156821331580858e+01
2.417288200420730504e-01,2.358599566378882173e+01
2.419200611971696335e-01,3.974817738603223205e+01
2.421113023522662167e-01,4.736528542150649912e+01
2.423025435073627720e-01,6.755279094613941027e+01
2.424937846624593552e-01,6.902236619622178182e+01
2.426850258175559383e-01,4.620929616318177580e+01
2.428762669726525214e-01,3.554198978417622357e+01
2.430675081277491045e-01,2.348491572744497446e+01
2.432587492828456599e-01,2.671501328323061131e+01
2.434499904379422430e-01,4.554449062575244511e+01
2.436412315930388262e-01,2.723013390611710349e+01
2.438324727481354093e-01,2.867219105296681647e+01
2.440237139032319647e-01,2.863336910174555072e+01
2.442149550583285478e-01,2.123049195263151390e+01
2.444061962134251309e-01,4.127153403637339579e+01
2.445974373685217140e-01,2.418351092256054358e+01
2.447886785236182972e-01,3.195110934789090607e+01
2.449799196787148525e-01,1.383113603955796655e+01
2.451711608338114357e-01,3.734933343004513517e+01
2.453624019889080188e-01,2.889977006001660698e+01
2.455536431440046019e-01,3.399913047312394809e+01
2.457448842991011573e-01,3.131853844921264596e+01
2.459361254541977404e-01,1.955917478121310182e+01
2.461273666092943235e-01,3.081043264183094621e+01
2.463186077643909067e-01,1.506997841052913856e+01
2.465098489194874620e-01,4.437606073530973561e+01
2.467010900745840452e-01,3.902658786739843322e+01
2.468923312296806283e-01,3.993960927691031770e+01
2.470835723847772114e-01,4.392994785164527372e+01
2.472748135398737945e-01,7.301226804392950953e+01
2.474660546949703499e-01,1.015878309069863121e+02
2.476572958500669330e-01,5.516728975866494977e+01
2.478485370051635162e-01,2.733405127001065793e+01
2.480397781602600993e-01,2.884093645620749058e+01
2.482310193153566547e-01,3.994236603557962439e+01
2.484222604704532378e-01,5.393198958917096775e+01
2.486135016255498209e-01,6.252715048466117054e+01
2.488047427806464040e-01,4.559927663296786449e+01
2.489959839357429594e-01,3.217610994192965279e+01
2.491872250908395425e-01,2.539891630473912798e+01
2.493784662459361257e-01,2.366226030492715893e+01
2.495697074010327088e-01,2.057028338842774673e+01
2.497609485561292919e-01,3.227732943861624193e+01
2.499521897112258473e-01,3.185294978136260369e+01
2.501434308663224582e-01,4.733670346748874636e+01
2.503346720214190135e-01,3.833727146040725131e+01
2.505259131765155689e-01,3.770079075753936593e+01
2.507171543316121798e-01,3.627072879970293684e+01
2.509083954867087352e-01,5.161889298698379491e+01
2.510996366418052905e-01,4.120755056863207244e+01
2.512908777969019014e-01,3.700071428493500036e+01
2.514821189519984568e-01,2.607744885468262197e+01
2.516733601070950677e-01,5.763711659300749091e+01
2.518646012621916230e-01,5.351271981056247284e+01
2.520558424172881784e-01,5.412997927185378444e+01
2.522470835723847893e-01,2.933242279938527730e+01
2.524383247274813447e-01,7.177918282498370672e+01
2.526295658825779555e-01,4.039879743914514876e+01
2.528208070376745109e-01,2.807563647546861318e+01
2.530120481927710663e-01,4.405276677056816226e+01
2.532032893478676772e-01,3.734015087909929775e+01
2.533945305029642325e-01,3.979774462795039369e+01
2.535857716580607879e-01,4.995316423422106311e+01
2.537770128131573988e-01,2.797753347633834053e+01
2.539682539682539542e-01,3.732677296256910893e+01
2.541594951233505650e-01,2.959445550311460238e+01
2.543507362784471204e-01,3.913993794855741015e+01
2.545419774335436758e-01,2.507471681667789198e+01
2.547332185886402867e-01,3.689822220500012406e+01
2.549244597437368420e-01,3.184418159121995373e+01
2.551157008988334529e-01,8.713888556216391024e+00
2.553069420539300083e-01,7.007420843338593386e+01
2.554981832090265637e-01,4.055823819634042593e+01
2.556894243641231745e-01,3.965347190948856593e+01
2.558806655192197299e-01,5.333576408855231676e+01
2.560719066743163408e-01,4.329318489912425605e+01
2.562631478294128962e-01,2.833112636926331973e+01
2.564543889845094515e-01,5.822878539645229523e+01
2.566456301396060624e-01,4.665360040806992004e+01
2.568368712947026178e-01,1.056643801570457981e+02
2.570281124497991732e-01,5.195382160298444774e+01
2.572193536048957840e-01,3.037489273843764082e+01
2.574105947599923394e-01,4.071574590512136638e+01
2.576018359150889503e-01,6.959098635162793300e+01
2.577930770701855057e-01,5.069355749456300231e+01
2.579843182252820610e-01,6.245474228617586476e+01
2.581755593803786719e-01,5.996360743353513811e+01
2.583668005354752273e-01,3.150451566952601112e+01
2.585580416905718382e-01,4.572403574659136893e+01
2.587492828456683935e-01,3.434960084981841533e+01
2.589405240007649489e-01,4.125710980611391676e+01
2.591317651558615598e-01,2.964580597683249863e+01
2.593230063109581152e-01,2.825508558660849445e+01
2.595142474660546705e-01,2.196857655804865317e+01
2.597054886211512814e-01,5.575595735288227672e+01
2.598967297762478368e-01,2.357415548640996761e+01
2.600879709313444477e-01,4.866281908084242502e+01
2.602792120864410030e-01,3.376552679230856313e+01
2.604704532415375584e-01,3.352474854410942129e+01
2.606616943966341693e-01,2.905752808809640442e+01
2.608529355517307247e-01,2.349008768113066026e+01
2.610441767068273355e-01,2.263086710093046605e+01
2.612354178619238909e-01,3.230372416399769264e+01
2.614266590170204463e-01,2.030010646621223813e+01
2.616179001721170572e-01,5.821000927310955575e+01
2.618091413272136125e-01,1.076753810952472179e+02
2.620003824823101679e-01,7.390582357084166176e+01
2.621916236374067788e-01,5.375354257034321392e+01
2.623828647925033342e-01,2.733696471741680156e+01
2.625741059475999450e-01,3.891940960036896513e+01
2.627653471026965004e-01,2.427673311313026261e+01
2.629565882577930558e-01,7.087865146325401611e+01
2.631478294128896667e-01,9.551461797096754935e+01
2.633390705679862220e-01,5.033460052659756911e+01
2.635303117230828329e-01,9.170506206302486873e+01
2.637215528781793883e-01,5.716863283312976307e+01
2.639127940332759437e-01,3.966160044650742122e+01
2.641040351883725545e-01,6.021114722674458619e+01
2.642952763434691099e-01,3.341790644780429176e+01
2.644865174985656653e-01,4.967054587040454550e+01
2.646777586536622762e-01,2.356795658173696495e+01
2.648689998087588315e-01,3.018668391714840027e+01
2.650602409638554424e-01,5.636479823678136114e+01
2.652514821189519978e-01,5.224990427413266048e+01
2.654427232740485532e-01,4.973551201776706421e+01
2.656339644291451640e-01,2.817579530998635562e+01
2.658252055842417194e-01,3.265583265713854644e+01
2.660164467393383303e-01,6.553569520395143400e+01
2.662076878944348857e-01,3.868056362650360569e+01
2.663989290495314410e-01,8.174015630478021421e+01
2.665901702046280519e-01,4.355688451013556062e+01
2.667814113597246073e-01,6.602570302184599882e+01
2.669726525148211627e-01,8.526806563733921962e+01
2.671638936699177735e-01,4.835253158565681275e+01
2.673551348250143289e-01,3.344085326631697797e+01
2.675463759801109398e-01,6.835442870879927568e+01
2.677376171352074952e-01,7.993493543118884759e+01
2.679288582903040505e-01,5.968357681068304998e+01
2.681200994454006614e-01,1.058371459790996596e+02
2.683113406004972168e-01,5.924274756310651924e+01
2.685025817555938277e-01,1.135598799047354817e+02
2.686938229106903830e-01,4.873751904313661498e+01
2.688850640657869384e-01,8.357569784944170976e+01
2.690763052208835493e-01,4.865478497062487406e+01
2.692675463759801047e-01,6.809683874691249628e+01
2.694587875310767155e-01,4.207078289881614808e+01
2.696500286861732709e-01,9.937929113244005919e+01
2.698412698412698263e-01,1.070274733667240668e+02
2.700325109963664372e-01,4.901935737910135593e+00
2.702237521514629925e-01,8.610767433394427428e+01
2.704149933065595479e-01,4.199747890604312772e+01
2.706062344616561588e-01,3.958817848112397542e+01
2.707974756167527142e-01,4.069090135391403606e+01
2.709887167718493250e-01,4.802197562064677072e+01
2.711799579269458804e-01,2.386664830321532804e+01
2.713711990820424358e-01,8.977978792317676948e+01
2.715624402371390467e-01,1.028367128548603944e+02
2.717536813922356020e-01,6.745454693699380755e+01
2.719449225473322129e-01,7.064770258067508735e+01
2.721361637024287683e-01,3.188727471318540907e+01
2.723274048575253237e-01,4.226907757178988589e+01
2.725186460126219345e-01,9.604517293082258789e+01
2.727098871677184899e-01,1.039134681948577565e+02
2.729011283228150453e-01,8.426856911177883092e+01
2.730923694779116562e-01,1.501068547361542187e+02
2.732836106330082115e-01,1.213737472808718678e+02
2.734748517881048224e-01,7.591303565309642920e+01
2.736660929432013778e-01,7.187333906548693108e+01
2.738573340982979332e-01,5.490769988717840988e+01
2.740485752533945440e-01,3.683462837599443418e+01
2.742398164084910994e-01,5.814041236585819661e+01
2.744310575635877103e-01,9.827472700233947478e+01
2.746222987186842657e-01,4.900340876909217513e+01
2.748135398737808210e-01,6.687822107458096355e+01
2.750047810288774319e-01,4.169124899094633463e+01
2.751960221839739873e-01,1.121692057159102660e+02
2.753872633390705427e-01,5.135826623737987973e+01
2.755785044941671535e-01,5.960803075572721355e+01
2.757697456492637089e-01,1.881608985416620783e+01
2.759609868043603198e-01,3.595461017185589014e+01
2.761522279594568752e-01,7.585711866060219677e+01
2.763434691145534305e-01,6.879865020147894938e+01
2.765347102696500414e-01,4.012692145026868928e+01
2.767259514247465968e-01,1.069964860059957914e+02
2.769171925798432077e-01,1.310850083850251622e+02
2.771084337349397630e-01,8.875317054119902593e+01
2.772996748900363184e-01,3.851985377934391863e+01
2.774909160451329293e-01,1.034482430376285578e+02
2.776821572002294847e-01,1.347739903299090258e+02
2.778733983553260400e-01,9.564746084028772088e+01
2.780646395104226509e-01,1.740521278920953137e+02
2.782558806655192063e-01,1.109304054284806398e+02
2.784471218206158172e-01,4.647540644505073715e+01
2.786383629757123725e-01,4.733510909396665056e+01
2.788296041308089279e-01,6.108379704127973753e+01
2.790208452859055388e-01,2.023623954494194521e+01
2.792120864410020942e-01,3.553452086001380650e+01
2.794033275960987051e-01,4.389692880536092900e+01
2.795945687511952604e-01,2.138878244942822704e+01
2.797858099062918158e-01,3.555421773597481661e+01
2.799770510613884267e-01,5.595005335829065984e+01
2.801682922164849820e-01,3.354801759587125076e+01
2.803595333715815374e-01,9.956537841187957838e+01
2.805507745266781483e-01,6.270929331142026086e+01
2.807420156817747037e-01,6.675225111953683665e+01
2.809332568368713146e-01,7.560768477543524568e+01
2.811244979919678699e-01,8.619986367564868601e+01
2.813157391470644253e-01,9.277205625710547565e+01
2.815069803021610362e-01,7.964195129326208189e+01
2.816982214572575915e-01,6.181493746295790004e+01
2.818894626123542024e-01,4.042347920112471371e+01
2.820807037674507578e-01,2.591699862107430974e+01
2.822719449225473132e-01,2.238094149903253438e+01
2.824631860776439241e-01,8.370228014196676725e+01
2.826544272327404794e-01,7.378977170090243476e+01
2.828456683878370903e-01,8.623889821198507377e+01
2.830369095429336457e-01,7.759416392403134921e+01
2.832281506980302010e-01,4.189747771212735472e+01
2.834193918531268119e-01,3.786848806796059108e+01
2.836106330082233673e-01,3.203711721465005269e+01
2.838018741633199227e-01,3.939091263932097320e+01
2.839931153184165336e-01,2.148731367635085832e+01
2.841843564735130889e-01,3.448935137993841238e+01
2.843755976286096998e-01,4.744118725594739061e+01
2.845668387837062552e-01,2.317989119677503140e+01
2.847580799388028105e-01,4.273644848601644242e+01
2.849493210938994214e-01,4.200164245143358244e+01
2.851405622489959768e-01,4.325763756058147180e+01
2.853318034040925877e-01,4.817183610009382733e+01
2.855230445591891431e-01,3.794696620545258270e+01
2.857142857142856984e-01,5.154106745389580624e+01
2.859055268693823093e-01,5.331147094529384844e+01
2.860967680244788647e-01,5.640810449962665984e+01
2.862880091795754200e-01,4.619966677291265000e+01
2.864792503346720309e-01,3.593920960110696683e+01
2.866704914897685863e-01,4.317428651107830717e+01
2.868617326448651972e-01,5.725406381543805878e+01
2.870529737999617526e-01,5.839076309554182842e+01
2.872442149550583079e-01,5.891397353765796652e+01
2.874354561101549188e-01,3.290257569319290809e+01
2.876266972652514742e-01,4.879303359191493428e+01
2.878179384203480851e-01,9.166677166585284908e+01
2.880091795754446404e-01,9.436686150342121948e+01
2.882004207305411958e-01,3.556895145828184468e+01
2.883916618856378067e-01,2.223080938321367839e+01
2.885829030407343621e-01,4.041763304668295831e+01
2.887741441958309174e-01,3.717757049348445264e+01
2.889653853509275283e-01,4.917818293722644540e+01
2.891566265060240837e-01,3.813668979055488251e+01
2.893478676611206946e-01,6.802490273617948446e+01
2.895391088162172499e-01,6.289165843553022484e+01
2.897303499713138053e-01,4.390066627073330352e+01
2.899215911264104162e-01,5.994826335794850536e+01
2.901128322815069716e-01,2.883187132637486982e+01
2.903040734366035824e-01,3.508840696799893522e+01
2.904953145917001378e-01,2.897140148424902861e+01
2.906865557467966932e-01,5.461607852055635703e+01
2.908777969018933041e-01,2.656588261497378767e+01
2.910690380569898594e-01,3.287853902179978860e+01
2.912602792120864148e-01,1.984516440861180087e+01
2.914515203671830257e-01,3.073805110085621095e+01
2.916427615222795811e-01,1.204913706014576746e+01
2.918340026773761919e-01,2.105871447149224451e+01
2.920252438324727473e-01,8.758213150022152504e+00
2.922164849875693027e-01,5.303610003440807930e+01
2.924077261426659136e-01,7.951916635715700465e+01
2.925989672977624689e-01,5.771092518185469089e+01
2.927902084528590798e-01,8.809014604869139475e+01
2.929814496079556352e-01,6.004946857284676298e+01
2.931726907630521906e-01,6.750185758701594807e+01
2.933639319181488014e-01,3.766149165082483563e+01
2.935551730732453568e-01,3.092510687040624973e+01
2.937464142283419122e-01,3.698627866382351215e+01
2.939376553834385231e-01,2.861854795531332130e+01
2.941288965385350784e-01,2.271802857094066397e+01
2.943201376936316893e-01,3.518372646863211628e+01
2.945113788487282447e-01,7.764060501981694173e+00
2.947026200038248001e-01,2.066754578937431575e+01
2.948938611589214109e-01,2.015344016127263060e+01
2.950851023140179663e-01,4.264488435516747700e+01
2.952763434691145772e-01,3.065030136084435952e+01
2.954675846242111326e-01,2.569769757511154040e+01
2.956588257793076879e-01,2.911822712249957590e+01
2.958500669344042988e-01,1.908410403106732645e+01
2.960413080895008542e-01,2.623494350482304327e+01
2.962325492445974651e-01,2.149382454266666542e+01
2.964237903996940204e-01,3.552265253349195007e+01
2.966150315547905758e-01,2.573041753896111317e+01
2.968062727098871867e-01,3.911392039801403797e+01
2.969975138649837421e-01,5.086309817651155640e+01
2.971887550200802974e-01,7.906779195265444571e+01
2.973799961751769083e-01,6.141538602893087528e+01
2.975712373302734637e-01,3.226908675304170515e+01
2.977624784853700746e-01,7.217175220708487871e+01
2.979537196404666299e-01,1.085279477325495492e+02
2.981449607955631853e-01,5.401850585491554568e+01
2.983362019506597962e-01,2.166046627733943097e+01
2.985274431057563516e-01,4.649936730815976205e+01
2.987186842608529624e-01,6.553308681140775604e+01
2.989099254159495178e-01,6.250163175295087115e+01
2.991011665710460732e-01,2.952153023225563899e+01
2.992924077261426841e-01,3.055907726443336259e+01
2.994836488812392394e-01,2.274113178760958576e+01
2.996748900363357948e-01,3.336197688863888544e+01
2.998661311914324057e-01,3.718773536053392803e+01
3.000573723465289611e-01,3.700528711091006784e+01
3.002486135016255719e-01,3.130638544859281325e+01
3.004398546567221273e-01,2.149109078459292022e+01
3.006310958118186827e-01,4.693028763626791999e+01
3.008223369669152936e-01,3.256003175953171080e+01
3.010135781220118489e-01,1.524215419765631196e+01
3.012048192771084598e-01,2.821948329260685995e+01
3.013960604322050152e-01,1.251836481705136528e+01
3.015873015873015706e-01,1.088354973953947535e+01
3.017785427423981814e-01,1.401428969980247707e+01
3.019697838974947368e-01,2.235426487218083480e+01
3.021610250525912922e-01,1.823151326963279217e+01
3.023522662076879031e-01,4.042067729464534409e+01
3.025435073627844584e-01,5.193544071589433742e+01
3.027347485178810693e-01,4.844431682555105567e+01
3.029259896729776247e-01,2.829698521172398884e+01
3.031172308280741801e-01,3.098550510359789101e+01
3.033084719831707909e-01,2.071040373395911871e+01
3.034997131382673463e-01,2.815293658392402421e+01
3.036909542933639572e-01,5.071828879463487993e+01
3.038821954484605126e-01,5.754614765357288775e+01
3.040734366035570679e-01,5.006972774050895936e+01
3.042646777586536788e-01,2.379961061842785952e+01
3.044559189137502342e-01,2.424506851738497204e+01
3.046471600688467896e-01,2.305813673375948625e+01
3.048384012239434004e-01,2.389373978363191497e+01
3.050296423790399558e-01,2.514005693745458458e+01
3.052208835341365667e-01,1.188576925303287624e+01
3.054121246892331221e-01,3.007663399117049607e+01
3.056033658443296774e-01,3.214030467357826382e+01
3.057946069994262883e-01,3.074628549934654131e+01
3.059858481545228437e-01,4.079127341457478195e+01
3.061770893096194546e-01,2.650763664324537672e+01
3.063683304647160099e-01,2.648006637245525141e+01
3.065595716198125653e-01,1.874402872760803263e+01
3.067508127749091762e-01,1.893567271846319500e+01
3.069420539300057316e-01,2.800540912407855387e+01
3.071332950851023424e-01,4.232272146194134166e+01
3.073245362401988978e-01,5.311778101317560896e+01
3.075157773952954532e-01,7.136697926062528552e+01
3.077070185503920641e-01,6.461180433073798213e+01
3.078982597054886194e-01,2.390305173136054506e+01
3.080895008605851748e-01,2.547683686167205508e+01
3.082807420156817857e-01,2.576880411244557934e+01
3.084719831707783411e-01,2.364228546445898616e+01
3.086632243258749519e-01,5.591233070997324717e+01
3.088544654809715073e-01,4.710722464587135505e+01
3.090457066360680627e-01,4.306283917142065576e+01
3.092369477911646736e-01,2.903551721427064791e+01
3.094281889462612289e-01,2.071170296674322842e+01
3.096194301013578398e-01,3.498444068557435571e+01
3.098106712564543952e-01,2.128467558533232662e+01
3.100019124115509506e-01,2.398629999724613526e+01
3.101931535666475614e-01,2.369040263418846592e+01
3.103843947217441168e-01,1.390070862498259530e+01
3.105756358768406722e-01,2.899165050850773895e+01
3.107668770319372831e-01,2.864826513136910435e+01
3.109581181870338384e-01,3.186619518963192377e+01
3.111493593421304493e-01,3.612859988773625020e+01
3.113406004972270047e-01,2.260142080529242037e+01
3.115318416523235601e-01,1.682011569244897942e+01
3.117230828074201709e-01,2.958672101848711122e+01
3.119143239625167263e-01,2.215175792945900923e+01
3.121055651176133372e-01,3.444761740708717923e+01
3.122968062727098926e-01,4.476608888161776179e+01
3.124880474278064479e-01,4.156780659801698619e+01
3.126792885829030588e-01,5.770669047415902497e+01
3.128705297379996142e-01,2.631113538796972406e+01
3.130617708930961696e-01,1.624832428496996428e+01
3.132530120481927804e-01,4.474390998656326701e+01
3.134442532032893358e-01,7.136466948676883248e+01
3.136354943583859467e-01,5.474010322434220654e+01
3.138267355134825021e-01,2.599485794726742327e+01
3.140179766685790574e-01,1.648164858885738937e+01
3.142092178236756683e-01,5.908521009894449350e+01
3.144004589787722237e-01,3.063024975424070107e+01
3.145917001338688346e-01,3.186849742211219905e+01
3.147829412889653899e-01,1.743277160107231083e+01
3.149741824440619453e-01,2.041557627667666708e+01
3.151654235991585562e-01,1.354312541681727566e+01
3.153566647542551116e-01,2.824089910580270413e+01
3.155479059093516669e-01,2.946990009972745383e+01
3.157391470644482778e-01,3.301076123421747610e+01
3.159303882195448332e-01,2.231710933385893014e+01
3.161216293746414441e-01,2.737258359305710087e+01
3.163128705297379994e-01,3.258309904144790181e+01
3.165041116848345548e-01,4.160558690778340463e+01
3.166953528399311657e-01,5.087802194645873044e+01
3.168865939950277211e-01,6.073583967789159033e+01
3.170778351501243320e-01,7.346117220185114149e+01
3.172690763052208873e-01,5.108355274152773262e+01
3.174603174603174427e-01,2.833518103911971053e+01
3.176515586154140536e-01,3.363658601254719827e+01
3.178427997705106089e-01,3.326652187335125888e+01
3.180340409256071643e-01,2.967533680748005054e+01
3.182252820807037752e-01,4.091684304896931934e+01
3.184165232358003306e-01,4.217534709539568638e+01
3.186077643908969415e-01,5.931342707571667461e+01
3.187990055459934968e-01,6.550015329265242769e+01
3.189902467010900522e-01,5.229994960047696395e+01
3.191814878561866631e-01,3.052350422177054412e+01
3.193727290112832184e-01,2.346216193174031872e+01
3.195639701663798293e-01,3.023540030186399363e+01
3.197552113214763847e-01,4.173471775731901090e+01
3.199464524765729401e-01,3.992475343290841749e+01
3.201376936316695510e-01,3.681673449166135015e+01
3.203289347867661063e-01,4.249016611304755031e+01
3.205201759418627172e-01,5.888995414918375104e+01
3.207114170969592726e-01,5.657609182785847679e+01
3.209026582520558279e-01,5.189462260291070095e+01
3.210938994071524388e-01,4.722669483996786255e+01
3.212851405622489942e-01,4.776630786962952158e+01
3.214763817173455496e-01,4.307495826855563337e+01
3.216676228724421605e-01,3.988700987774809903e+01
3.218588640275387158e-01,4.992091561513367992e+01
3.220501051826353267e-01,3.456008110502025232e+01
3.222413463377318821e-01,4.721364878947964172e+01
3.224325874928284374e-01,4.208255642758036430e+01
3.226238286479250483e-01,3.956119377141581595e+01
3.228150698030216037e-01,4.822606650274711626e+01
3.230063109581182146e-01,5.040200687269539515e+01
3.231975521132147700e-01,5.800629909282226038e+01
3.233887932683113253e-01,6.318657698708835113e+01
3.235800344234079362e-01,4.873928518475433691e+01
3.237712755785044916e-01,4.624984073585788025e+01
3.239625167336010469e-01,5.428053560847762782e+01
3.241537578886976578e-01,5.830319154203712628e+01
3.243449990437942132e-01,5.244989032381212013e+01
3.245362401988908241e-01,6.019070122748450302e+01
3.247274813539873795e-01,6.150976166707418713e+01
3.249187225090839348e-01,6.556629996191543341e+01
3.251099636641805457e-01,6.575636153886475199e+01
3.253012048192771011e-01,6.617154779209593585e+01
3.254924459743737120e-01,5.432816664264212392e+01
3.256836871294702673e-01,3.342501286179373210e+01
3.258749282845668227e-01,5.564926361092233975e+01
3.260661694396634336e-01,3.495757175866798860e+01
3.262574105947599890e-01,2.433398700098080170e+01
3.264486517498565443e-01,3.434075848537253961e+01
3.266398929049531552e-01,2.971949703071888038e+01
3.268311340600497106e-01,3.175706418269300002e+01
3.270223752151463215e-01,5.785560474951076060e+01
3.272136163702428768e-01,5.163325156899139756e+01
3.274048575253394322e-01,3.358725433651386538e+01
3.275960986804360431e-01,3.049222111031121685e+01
3.277873398355325985e-01,4.374424763009315598e+01
3.279785809906292093e-01,5.218076881170989623e+01
3.281698221457257647e-01,4.612697652549511673e+01
3.283610633008223201e-01,5.751019287199113705e+01
3.285523044559189310e-01,5.004078201883788779e+01
3.287435456110154863e-01,4.222954458963086211e+01
3.289347867661120417e-01,5.172978401183465280e+01
3.291260279212086526e-01,4.013813782103291317e+01
3.293172690763052080e-01,4.232564817418794689e+01
3.295085102314018188e-01,4.708252030612172234e+01
3.296997513864983742e-01,4.197393744512027780e+01
3.298909925415949296e-01,5.384238900224356428e+01
3.300822336966915405e-01,4.583037391820796103e+01
3.302734748517880958e-01,5.716504006722575326e+01
3.304647160068847067e-01,5.416150273054035580e+01
3.306559571619812621e-01,4.535831863002904640e+01
3.308471983170778175e-01,7.004973499268372450e+01
3.310384394721744283e-01,6.196024818141792423e+01
3.312296806272709837e-01,6.069654334389573336e+01
3.314209217823675391e-01,8.283285351463827340e+01
3.316121629374641500e-01,7.906896473922887481e+01
3.318034040925607053e-01,6.356394245791637587e+01
3.319946452476573162e-01,8.297711201075571807e+01
3.321858864027538716e-01,8.613271509542722981e+01
3.323771275578504270e-01,6.254748687744977076e+01
3.325683687129470378e-01,8.646625109653450636e+01
3.327596098680435932e-01,9.786763211714099953e+01
3.329508510231402041e-01,5.804158629801037250e+01
3.331420921782367595e-01,2.145854836635237461e+02
3.333333333333333148e-01,3.319156575846377109e+03
3.335245744884299257e-01,2.501812620096646356e+02
3.337158156435264811e-01,1.232045402103865399e+02
3.339070567986230920e-01,6.657536997220415742e+01
3.340982979537196473e-01,8.991658214501877922e+01
3.342895391088162027e-01,6.047976407230238749e+01
3.344807802639128136e-01,3.544248343958826553e+01
3.346720214190093690e-01,6.370994484246337208e+01
