Freq,Magnitude
2.529194382852919532e-01,1.136579418282015297e+02
2.530672579453067117e-01,3.103436011014776597e+01
2.532150776053215258e-01,5.088989374996579329e+01
2.533628972653362843e-01,6.425429209131897323e+01
2.535107169253510984e-01,6.489485307968682548e+01
2.536585365853658569e-01,6.214423408985170738e+01
2.538063562453806155e-01,1.006746459920291130e+02
2.539541759053954295e-01,4.819754522794892182e+01
2.541019955654101881e-01,6.924555593248020102e+01
2.542498152254250021e-01,4.498098703913260010e+01
2.543976348854397607e-01,6.099813700149151430e+01
2.545454545454545192e-01,3.792277267492837467e+01
2.546932742054693333e-01,7.083227333530851411e+01
2.548410938654840918e-01,5.073671760278178056e+01
2.549889135254989059e-01,8.372420853564875642e+01
2.551367331855136644e-01,4.938189129738576355e+01
2.552845528455284785e-01,6.931052710288055607e+01
2.554323725055432370e-01,3.682681947216906337e+01
2.555801921655579956e-01,7.125243537858150944e+01
2.557280118255728096e-01,4.764956002245625655e+01
2.558758314855875682e-01,4.511835610912410743e+01
2.560236511456023822e-01,3.555486146854194374e+01
2.561714708056171408e-01,5.439982525322674434e+01
2.563192904656319548e-01,5.440232535725248653e+01
2.564671101256467134e-01,5.187972255903004282e+01
2.566149297856614719e-01,4.800275391015637183e+01
2.567627494456762860e-01,3.943637748414143118e+01
2.569105691056910445e-01,5.762720196511550341e+01
2.570583887657058586e-01,5.671655566079785160e+01
2.572062084257206172e-01,6.665362744557666019e+01
2.573540280857353757e-01,6.456417891655050312e+01
2.575018477457501898e-01,6.538709995990360824e+01
2.576496674057649483e-01,5.882665276889460415e+01
2.577974870657797624e-01,4.664374295361292866e+01
2.579453067257945209e-01,3.545951927363515921e+01
2.580931263858093350e-01,6.564067472861843555e+01
2.582409460458240935e-01,3.862378675695250507e+01
2.583887657058388521e-01,2.970347394971778954e+01
2.585365853658536661e-01,1.783825747542654483e+01
2.586844050258684247e-01,7.180772206228768084e+01
2.588322246858832387e-01,4.952059183536272968e+01
2.589800443458979973e-01,7.721176822327961986e+01
2.591278640059128113e-01,5.305568108690793139e+01
2.592756836659275699e-01,9.798698704616475652e+01
2.594235033259423284e-01,6.236830422145211372e+01
2.595713229859571425e-01,5.111163145812052022e+01
2.597191426459719010e-01,6.247052582960578349e+01
2.598669623059867151e-01,5.985327201950377685e+01
2.600147819660014736e-01,8.513788331367081241e+01
2.601626016260162322e-01,5.477074284643098423e+01
2.603104212860310462e-01,9.317865149614635811e+01
2.604582409460458048e-01,3.357016363116094482e+01
2.606060606060606188e-01,4.869804189819503648e+01
2.607538802660753774e-01,5.217787490262655581e+01
2.609016999260901915e-01,2.240014751341180954e+01
2.610495195861049500e-01,4.407112394603507255e+01
2.611973392461197085e-01,5.603205999009849592e+01
2.613451589061345226e-01,4.558126765905690547e+01
2.614929785661492811e-01,2.451656073040704342e+01
2.616407982261640952e-01,4.075719268534503925e+01
2.617886178861788538e-01,2.945191351557330250e+01
2.619364375461936678e-01,2.551503744357828651e+01
2.620842572062084264e-01,2.964777755631486400e+01
2.622320768662231849e-01,4.250371520299409411e+01
2.623798965262379990e-01,5.539293013206498983e+01
2.625277161862527575e-01,5.234800382400609209e+01
2.626755358462675716e-01,4.905215763333111312e+01
2.628233555062823301e-01,4.141172746323205445e+01
2.629711751662971442e-01,3.261075540783178184e+01
2.631189948263119027e-01,2.870516688715193254e+01
2.632668144863266613e-01,4.895236585061347512e+01
2.634146341463414753e-01,7.904590852906156329e+01
2.635624538063562339e-01,7.553826371781690341e+01
2.637102734663710479e-01,5.614866710918262527e+01
2.638580931263858065e-01,7.166385965444310102e+01
2.640059127864005650e-01,2.740854438576011631e+01
2.641537324464153791e-01,3.606306610685896175e+01
2.643015521064301376e-01,4.040593883597438207e+01
2.644493717664449517e-01,4.735630959195898981e+01
2.645971914264597102e-01,8.331663343105154240e+01
2.647450110864745243e-01,6.669711328545355400e+01
2.648928307464892828e-01,6.032512277670162604e+01
2.650406504065040414e-01,7.252433052738139452e+01
2.651884700665188555e-01,8.083162941270001056e+01
2.653362897265336140e-01,9.545192409107926323e+01
2.654841093865484281e-01,5.874458117495808551e+01
2.656319290465631866e-01,5.453376175208344989e+01
2.657797487065780007e-01,4.351271251503641224e+01
2.659275683665927592e-01,4.805057354067098885e+01
2.660753880266075178e-01,5.609195738458885927e+01
2.662232076866223318e-01,6.419087673326860966e+01
2.663710273466370904e-01,3.409833677240244754e+01
2.665188470066519044e-01,3.306189952584836789e+01
2.666666666666666630e-01,2.360871871365660368e+01
2.668144863266814215e-01,4.747489266251214701e+01
2.669623059866962356e-01,4.234663536923424942e+01
2.671101256467109941e-01,4.080269052266311292e+01
2.672579453067258082e-01,4.024740441406298430e+01
2.674057649667405667e-01,4.031091866204186402e+01
2.675535846267553808e-01,3.350085474557911169e+01
2.677014042867701393e-01,3.625418289982164310e+01
2.678492239467848979e-01,2.205658313031452522e+01
2.679970436067997119e-01,3.690960491532933929e+01
2.681448632668144705e-01,2.802823452479781707e+01
2.682926829268292845e-01,2.095270630533462253e+01
2.684405025868440431e-01,4.333217641419073374e+01
2.685883222468588571e-01,3.806959195086016479e+01
2.687361419068736157e-01,4.769661892028928207e+01
2.688839615668883742e-01,5.473266454822038440e+01
2.690317812269031883e-01,7.917403027018345085e+01
2.691796008869179468e-01,2.677824805002145325e+01
2.693274205469327609e-01,3.031059798388597315e+01
2.694752402069475195e-01,4.618138981781306285e+01
2.696230598669623335e-01,4.473649801224917866e+01
2.697708795269770921e-01,3.788746755679230915e+01
2.699186991869918506e-01,6.406975443030910355e+01
2.700665188470066647e-01,5.360119791939709444e+01
2.702143385070214232e-01,4.518873788364810906e+01
2.703621581670362373e-01,5.106073068107080104e+01
2.705099778270509958e-01,6.256979429782860791e+01
2.706577974870657544e-01,2.409573154924480320e+01
2.708056171470805684e-01,6.223246994728872750e+01
2.709534368070953270e-01,4.559593082801555397e+01
2.711012564671101410e-01,1.203588814120045569e+01
2.712490761271248996e-01,3.000943398182584332e+01
2.713968957871397136e-01,4.874384066663580484e+01
2.715447154471544722e-01,4.789639376043478336e+01
2.716925351071692307e-01,3.614089467858188698e+01
2.718403547671840448e-01,5.371203239748639646e+01
2.719881744271988033e-01,6.565946726956477164e+01
2.721359940872136174e-01,4.513650194263651372e+01
2.722838137472283759e-01,1.719843710542490456e+01
2.724316334072431900e-01,5.973669221139092400e+01
2.725794530672579485e-01,5.486236426177030268e+01
2.727272727272727071e-01,6.971675116872401645e+01
2.728750923872875211e-01,7.558121178955443042e+01
2.730229120473022797e-01,3.973229082237568122e+01
2.731707317073170938e-01,6.993766422197082022e+01
2.733185513673318523e-01,5.026766137428666781e+01
2.734663710273466108e-01,5.682224138858062190e+01
2.736141906873614249e-01,5.524027605535675889e+01
2.737620103473761835e-01,7.945334347641021111e+01
2.739098300073909975e-01,7.280464781834825772e+01
2.740576496674057561e-01,3.610959128230361159e+01
2.742054693274205701e-01,3.610012850824102060e+01
2.743532889874353287e-01,5.383289439028038714e+01
2.745011086474500872e-01,5.076621023881571659e+01
2.746489283074649013e-01,4.240138057016037720e+01
2.747967479674796598e-01,4.183278861539587012e+01
2.749445676274944739e-01,2.991553290817323685e+01
2.750923872875092324e-01,2.614845660767749180e+01
2.752402069475240465e-01,4.602505742201247330e+01
2.753880266075388050e-01,2.563692641941980810e+01
2.755358462675535636e-01,4.641087336570764421e+01
2.756836659275683776e-01,9.925706672185061308e+00
2.758314855875831362e-01,4.786856300032859934e+01
2.759793052475979502e-01,2.711920904096592722e+01
2.761271249076127088e-01,4.489722523925279063e+01
2.762749445676274673e-01,2.615206180491336241e+01
2.764227642276422814e-01,5.043805785984503842e+01
2.765705838876570399e-01,6.183664128106661906e+01
2.767184035476718540e-01,5.223864862983633373e+01
2.768662232076866125e-01,1.627958996598606944e+01
2.770140428677014266e-01,3.002353990692063235e+01
2.771618625277161851e-01,4.913386005782879806e+01
2.773096821877309437e-01,5.387383065085837330e+01
2.774575018477457578e-01,6.328497733284957860e+01
2.776053215077605163e-01,4.628215803523006855e+01
2.777531411677753304e-01,4.827009621586760346e+01
2.779009608277900889e-01,3.213342087681180459e+01
2.780487804878049030e-01,4.019709217390155231e+01
2.781966001478196615e-01,4.782606973926559135e+01
2.783444198078344201e-01,6.081875389723144565e+01
2.784922394678492341e-01,3.648334781714589781e+01
2.786400591278639927e-01,3.627595450487334006e+01
2.787878787878788067e-01,5.064874747501632868e+01
2.789356984478935653e-01,5.472854765434131963e+01
2.790835181079083238e-01,3.922750556093111385e+01
2.792313377679231379e-01,4.607189269669582643e+01
2.793791574279378964e-01,3.250202451875677667e+01
2.795269770879527105e-01,5.457607763593213690e+01
2.796747967479674690e-01,5.416179957129399725e+01
2.798226164079822831e-01,2.091399682975298902e+01
2.799704360679970416e-01,2.631200160319844983e+01
2.801182557280118002e-01,1.510781888045614174e+01
2.802660753880266142e-01,1.432886916932641164e+01
2.804138950480413728e-01,3.767376703486375078e+01
2.805617147080561868e-01,3.867792564838492098e+01
2.807095343680709454e-01,4.523924536141792885e+01
2.808573540280857594e-01,4.169671046927725655e+01
2.810051736881005180e-01,4.434655940104133975e+01
2.811529933481152765e-01,3.100721018304503929e+01
2.813008130081300906e-01,4.266988437061831974e+01
2.814486326681448491e-01,3.376330765936346978e+01
2.815964523281596632e-01,2.454855297676174786e+01
2.817442719881744218e-01,5.043043936749658229e+01
2.818920916481892358e-01,3.830000587852885019e+01
2.820399113082039944e-01,4.372359704348389187e+01
2.821877309682187529e-01,3.232337583815316151e+01
2.823355506282335670e-01,3.069085000343278580e+01
2.824833702882483255e-01,5.448726133747732092e+01
2.826311899482631396e-01,8.159116892561823420e+01
2.827790096082778981e-01,5.586644146336848848e+01
2.829268292682926567e-01,6.302672048204519228e+01
2.830746489283074707e-01,4.144802523382784187e+01
2.832224685883222293e-01,5.520465791302869718e+01
2.833702882483370433e-01,4.636789750674714128e+01
2.835181079083518019e-01,5.335118378820835261e+01
2.836659275683666159e-01,6.048815728288791149e+01
2.838137472283813745e-01,5.750517003956981910e+01
2.839615668883961330e-01,5.543371413965069650e+01
2.841093865484109471e-01,6.252516954974109353e+01
2.842572062084257056e-01,5.941114324325491935e+01
2.844050258684405197e-01,7.215904395058905152e+01
2.845528455284552782e-01,6.795588436724790427e+01
2.847006651884700923e-01,8.806153801697712424e+01
2.848484848484848508e-01,4.905456674695614083e+01
2.849963045084996094e-01,3.900875450805604316e+01
2.851441241685144234e-01,1.276242545604957428e+02
2.852919438285291820e-01,6.156673268695556800e+01
2.854397634885439961e-01,6.466334499445409278e+01
2.855875831485587546e-01,3.982717027656279640e+01
2.857354028085735131e-01,5.502622344310938729e+01
2.858832224685883272e-01,6.863861600488901615e+01
2.860310421286030858e-01,1.003856681712746735e+02
2.861788617886178998e-01,8.258541356222616514e+01
2.863266814486326584e-01,1.037668484245892557e+02
2.864745011086474724e-01,6.204721193259706524e+01
2.866223207686622310e-01,8.975600833504958587e+01
2.867701404286769895e-01,5.386915493653138753e+01
2.869179600886918036e-01,5.148379219666432505e+01
2.870657797487065621e-01,5.652634849865157918e+01
2.872135994087213762e-01,6.613689376002137976e+01
2.873614190687361347e-01,7.171808294252653582e+01
2.875092387287509488e-01,8.778743723999795634e+01
2.876570583887657073e-01,1.063312809325699106e+02
2.878048780487804659e-01,5.137861978545242891e+01
2.879526977087952799e-01,7.731022284996129201e+01
2.881005173688100385e-01,1.124652956202736220e+02
2.882483370288248525e-01,5.386481540043416771e+01
2.883961566888396111e-01,6.795806449291310969e+01
2.885439763488544251e-01,6.560319892877845405e+01
2.886917960088691837e-01,4.239020645315309821e+01
2.888396156688839422e-01,1.269536476343846800e+02
2.889874353288987563e-01,8.377360009601636648e+01
2.891352549889135148e-01,1.871556628662122819e+02
2.892830746489283289e-01,1.637044069843375382e+02
2.894308943089430874e-01,3.982947722137690505e+01
2.895787139689578460e-01,4.563790088684727664e+01
2.897265336289726601e-01,2.100306194985252546e+02
2.898743532889874186e-01,1.202492860237034620e+02
2.900221729490022327e-01,2.392151536671623830e+02
2.901699926090169912e-01,2.875904853296724468e+02
2.903178122690318053e-01,3.142907708298849911e+01
2.904656319290465638e-01,2.998438193356835768e+02
2.906134515890613224e-01,3.914091612083865925e+02
2.907612712490761364e-01,6.787367500783723244e+02
2.909090909090908950e-01,4.637159646017134378e+02
2.910569105691057090e-01,5.883095673153350162e+02
2.912047302291204676e-01,4.604372954556226887e+02
2.913525498891352816e-01,8.253234583567059417e+02
2.915003695491500402e-01,9.170791596277096005e+02
2.916481892091647987e-01,4.520113308486352821e+02
2.917960088691796128e-01,4.782871529893114939e+02
2.919438285291943713e-01,3.574116483679597422e+02
2.920916481892091854e-01,1.210145710822796161e+02
2.922394678492239439e-01,3.775291347525280798e+02
2.923872875092387025e-01,3.516805536254990443e+02
2.925351071692535165e-01,4.761322419507298775e+01
2.926829268292682751e-01,2.529857869216917265e+02
2.928307464892830891e-01,2.657660589209244790e+02
2.929785661492978477e-01,2.917792345809320977e+02
2.931263858093126617e-01,8.237640813803719197e+01
2.932742054693274203e-01,9.117319914300608730e+01
2.934220251293421788e-01,1.606561115330319467e+02
2.935698447893569929e-01,1.238215650401886734e+02
2.937176644493717514e-01,3.245911560569595053e+02
2.938654841093865655e-01,6.128564210395872891e+01
2.940133037694013241e-01,5.022894119289361470e+01
2.941611234294161381e-01,6.349955899816350069e+01
2.943089430894308967e-01,7.039880000409252148e+01
2.944567627494456552e-01,1.816791642712727537e+02
2.946045824094604693e-01,1.229076838007180754e+02
2.947524020694752278e-01,1.566196051093558594e+02
2.949002217294900419e-01,5.539604553515317065e+01
2.950480413895048004e-01,1.785446252711704460e+02
2.951958610495195590e-01,5.160952653303959892e+01
2.953436807095343730e-01,2.471069777235936158e+02
2.954915003695491316e-01,5.779184293611828593e+01
2.956393200295639456e-01,9.316555208642310504e+01
2.957871396895787042e-01,5.891171905181720092e+01
2.959349593495935182e-01,9.240787928148586161e+01
2.960827790096082768e-01,5.395988723489458749e+01
2.962305986696230353e-01,1.153108618863499260e+02
2.963784183296378494e-01,7.637056540840296748e+01
2.965262379896526079e-01,1.117495268849176568e+02
2.966740576496674220e-01,1.165901390983563033e+02
2.968218773096821805e-01,8.770657930026462168e+01
2.969696969696969946e-01,6.173416396486675950e+01
2.971175166297117531e-01,4.821672770336510183e+01
2.972653362897265117e-01,5.702032222817543072e+01
2.974131559497413257e-01,5.286089868953742865e+01
2.975609756097560843e-01,6.792800863230795017e+01
2.977087952697708984e-01,6.378729672719780552e+01
2.978566149297856569e-01,6.469204908811764199e+01
2.980044345898004154e-01,3.994670543169868182e+01
2.981522542498152295e-01,4.905621349995382019e+01
2.983000739098299881e-01,5.199026865144284670e+01
2.984478935698448021e-01,4.791004425654816146e+01
2.985957132298595607e-01,4.314058721458869883e+01
2.987435328898743747e-01,7.891614825511325648e+01
2.988913525498891333e-01,6.223822662586929511e+01
2.990391722099038918e-01,8.704192534337650500e+01
2.991869918699187059e-01,6.233699633603680468e+01
2.993348115299334644e-01,4.757771078627353489e+01
2.994826311899482785e-01,3.792160421117149127e+01
2.996304508499630370e-01,5.959709594247483722e+01
2.997782705099778511e-01,4.751288691841594414e+01
2.999260901699926096e-01,4.917327104646761171e+01
3.000739098300073682e-01,5.583607751249004991e+01
3.002217294900221822e-01,8.611829828389970487e+01
3.003695491500369408e-01,7.426835314319610859e+01
3.005173688100517548e-01,8.875230268630471642e+01
3.006651884700665134e-01,5.383314425527443348e+01
3.008130081300813274e-01,1.058340071749045279e+02
3.009608277900960860e-01,7.604469182711935105e+01
3.011086474501108445e-01,5.854407989735450002e+01
3.012564671101256586e-01,4.004732008652079145e+01
3.014042867701404171e-01,2.688565741783645890e+01
3.015521064301552312e-01,5.334242436823827660e+01
3.016999260901699897e-01,5.320761140280495738e+01
3.018477457501847483e-01,4.119160310027920957e+01
3.019955654101995624e-01,4.940672809016906797e+01
3.021433850702143209e-01,5.141770920379559584e+01
3.022912047302291350e-01,4.970322944753876016e+01
3.024390243902438935e-01,4.144629089969232894e+01
3.025868440502587076e-01,5.032773835844638910e+01
3.027346637102734661e-01,4.371280278539265396e+01
3.028824833702882247e-01,5.284046614373483663e+01
3.030303030303030387e-01,4.199864205609627987e+01
3.031781226903177973e-01,4.601459944253863199e+01
3.033259423503326113e-01,6.169288188013199203e+01
3.034737620103473699e-01,4.484148110787512564e+01
3.036215816703621839e-01,6.269106487851377096e+01
3.037694013303769425e-01,3.075403948508819596e+01
3.039172209903917010e-01,5.971597535290307235e+01
3.040650406504065151e-01,5.590367753666966166e+01
3.042128603104212736e-01,5.086421004370283327e+01
3.043606799704360877e-01,3.221849202200246509e+01
3.045084996304508462e-01,6.270720152479412235e+01
3.046563192904656048e-01,3.136611164342465585e+01
3.048041389504804188e-01,3.230126228498477303e+01
3.049519586104951774e-01,2.946078198035741380e+01
3.050997782705099914e-01,4.919871868343278720e+01
3.052475979305247500e-01,8.348116146828706974e+01
3.053954175905395640e-01,6.368885072704675565e+01
3.055432372505543226e-01,4.034668644521578074e+01
3.056910569105690811e-01,4.998998502675596711e+01
3.058388765705838952e-01,5.008023165806866928e+01
3.059866962305986537e-01,3.511877292867996658e+01
3.061345158906134678e-01,6.334764986767586947e+01
3.062823355506282264e-01,4.428755478640806587e+01
3.064301552106430404e-01,1.187154179298254242e+01
3.065779748706577990e-01,4.879452618048701140e+01
3.067257945306725575e-01,3.976725331675979191e+01
3.068736141906873716e-01,6.594792258026667753e+01
3.070214338507021301e-01,5.666833548057542203e+01
3.071692535107169442e-01,1.529883841397987077e+01
3.073170731707317027e-01,4.220413652956266759e+01
3.074648928307465168e-01,2.923633625499293487e+01
3.076127124907612753e-01,4.490241988693523467e+01
3.077605321507760339e-01,9.539205022084986751e+01
3.079083518107908479e-01,3.209338787257021153e+01
3.080561714708056065e-01,5.275369064436611666e+01
3.082039911308204205e-01,2.490778117508901701e+01
3.083518107908351791e-01,2.393844061255419575e+01
3.084996304508499376e-01,5.397255319035321008e+01
3.086474501108647517e-01,2.486281402271859520e+01
3.087952697708795102e-01,6.068482562519433543e+01
3.089430894308943243e-01,3.641276681421139472e+01
3.090909090909090828e-01,4.231160961122740360e+01
3.092387287509238969e-01,4.716711723044588211e+01
3.093865484109386554e-01,5.016864104729248908e+01
3.095343680709534140e-01,6.298988991646355373e+01
3.096821877309682280e-01,2.988877400000444595e+01
3.098300073909829866e-01,5.351702452657102071e+01
3.099778270509978007e-01,4.503734430600903238e+01
3.101256467110125592e-01,3.114228921420566110e+01
3.102734663710273733e-01,6.885513031798434724e+01
3.104212860310421318e-01,3.065904502173251700e+01
3.105691056910568904e-01,4.354904389366961226e+01
3.107169253510717044e-01,7.053988316549158810e+01
3.108647450110864630e-01,3.796464406119940804e+01
3.110125646711012770e-01,6.491896797985567957e+01
3.111603843311160356e-01,4.543607927234965160e+01
3.113082039911307941e-01,6.443644556703448245e+01
3.114560236511456082e-01,4.189599577593116209e+01
3.116038433111603667e-01,4.357151403476873242e+01
3.117516629711751808e-01,5.297625084108513249e+01
3.118994826311899393e-01,2.981444329737342258e+01
3.120473022912047534e-01,3.551246785133122330e+01
3.121951219512195119e-01,6.786971434958164195e+01
3.123429416112342705e-01,5.458523821847661850e+01
3.124907612712490845e-01,5.237852311934655347e+01
3.126385809312638431e-01,2.969705461162741500e+01
3.127864005912786571e-01,4.742181182935623696e+01
3.129342202512934157e-01,5.487312322957182431e+01
3.130820399113082297e-01,4.952664317995430565e+01
3.132298595713229883e-01,5.149874940580437510e+01
3.133776792313377468e-01,5.415288595842010011e+01
3.135254988913525609e-01,2.716309066244271264e+01
3.136733185513673194e-01,8.438355335239111810e+01
3.138211382113821335e-01,4.293868091327119174e+01
3.139689578713968920e-01,7.270373705851949353e+01
3.141167775314116506e-01,3.069800240594290841e+01
3.142645971914264647e-01,4.844394359143399953e+01
3.144124168514412232e-01,3.587584353352732336e+01
3.145602365114560373e-01,6.567233237715056759e+01
3.147080561714707958e-01,3.159882833435721494e+01
3.148558758314856099e-01,2.831800202206656891e+01
3.150036954915003684e-01,3.160993925321174913e+01
3.151515151515151270e-01,5.278260173031328151e+01
3.152993348115299410e-01,3.613941784214870978e+01
3.154471544715446996e-01,3.089167633303910776e+01
3.155949741315595136e-01,5.305835402201991258e+01
3.157427937915742722e-01,2.969456050063050867e+01
3.158906134515890862e-01,2.587795121563321032e+01
3.160384331116038448e-01,6.326349067511365831e+01
3.161862527716186033e-01,5.913475923185320937e+01
3.163340724316334174e-01,2.273354349661673268e+01
3.164818920916481759e-01,4.075341264368643124e+01
3.166297117516629900e-01,3.936377530615718001e+01
3.167775314116777485e-01,5.122974644863192850e+01
3.169253510716925071e-01,4.380704148593115121e+01
3.170731707317073211e-01,4.109272452565678435e+01
3.172209903917220797e-01,3.511485968689167692e+01
3.173688100517368937e-01,3.515606979377900387e+01
3.175166297117516523e-01,3.471197222830049611e+01
3.176644493717664663e-01,4.568398983377202427e+01
3.178122690317812249e-01,2.979205108826899462e+01
3.179600886917959834e-01,7.752304142115383456e+01
3.181079083518107975e-01,5.146366118461726558e+01
3.182557280118255560e-01,2.394833485600515388e+01
3.184035476718403701e-01,3.527075575778133754e+01
3.185513673318551287e-01,2.767235037988955781e+01
3.186991869918699427e-01,7.446238723207233079e+01
3.188470066518847013e-01,4.921989688546312181e+01
3.189948263118994598e-01,1.198496146871953840e+02
3.191426459719142739e-01,4.692247576520357200e+01
3.192904656319290324e-01,3.895412611613794951e+01
3.194382852919438465e-01,3.144072006659586549e+01
3.195861049519586050e-01,5.552665006685467119e+01
3.197339246119734191e-01,2.996329498611274644e+01
3.198817442719881776e-01,6.193941866900436821e+01
3.200295639320029362e-01,5.148651002124482545e+01
3.201773835920177502e-01,4.157986528297934115e+01
3.203252032520325088e-01,3.196507504819006940e+01
3.204730229120473228e-01,5.662723431792340278e+01
3.206208425720620814e-01,4.302580356755299107e+01
3.207686622320768399e-01,8.672328876867388203e+01
3.209164818920916540e-01,6.318126583977860378e+01
3.210643015521064125e-01,6.082261918859907723e+01
3.212121212121212266e-01,5.843031578205605570e+01
3.213599408721359851e-01,5.647634468603308733e+01
3.215077605321507992e-01,4.659111040275173821e+01
3.216555801921655577e-01,2.651266787515960033e+01
3.218033998521803163e-01,4.709534749177925050e+01
3.219512195121951303e-01,3.261529953452114228e+01
3.220990391722098889e-01,4.451981170604712190e+01
3.222468588322247030e-01,3.963252125695321126e+01
3.223946784922394615e-01,6.287008043497034748e+01
3.225424981522542756e-01,6.288642059511915505e+01
3.226903178122690341e-01,5.030706401942630634e+01
3.228381374722837927e-01,1.737845743669113574e+01
3.229859571322986067e-01,5.679621696657621754e+01
3.231337767923133653e-01,5.188650306372184673e+01
3.232815964523281793e-01,4.541687339345926233e+01
3.234294161123429379e-01,4.208992458958319105e+01
3.235772357723576964e-01,5.650657143971240259e+01
3.237250554323725105e-01,3.713766502029305627e+01
3.238728750923872690e-01,3.867194653346869160e+01
3.240206947524020831e-01,4.932548973136115222e+01
3.241685144124168416e-01,5.936873465976130149e+01
3.243163340724316557e-01,4.802234077396840917e+01
3.244641537324464142e-01,5.176885558388498509e+01
3.246119733924611728e-01,6.337862598967072358e+01
3.247597930524759868e-01,8.019660460055021645e+01
3.249076127124907454e-01,3.573890731437187185e+01
3.250554323725055594e-01,4.442535422227534525e+01
3.252032520325203180e-01,6.592566980576305014e+01
3.253510716925351320e-01,4.973888588616861739e+01
3.254988913525498906e-01,4.964195101739478844e+01
3.256467110125646491e-01,6.303073133838339714e+01
3.257945306725794632e-01,7.212982660891512410e+01
3.259423503325942217e-01,9.416162419005382844e+01
3.260901699926090358e-01,4.823111255590908542e+01
3.262379896526237943e-01,7.079371774815670904e+01
3.263858093126386084e-01,2.475002056177218890e+01
3.265336289726533670e-01,4.386460143538273826e+01
3.266814486326681255e-01,8.678885267884463417e+01
3.268292682926829396e-01,6.074024534760543048e+01
3.269770879526976981e-01,9.238544783054210541e+01
3.271249076127125122e-01,4.329300690603947999e+01
3.272727272727272707e-01,4.460734258757284465e+01
3.274205469327420293e-01,3.151412211206837810e+01
3.275683665927568433e-01,5.130600251543575041e+01
3.277161862527716019e-01,5.552284055664033247e+01
3.278640059127864159e-01,6.251791245103344608e+01
3.280118255728011745e-01,8.125243265213859445e+01
3.281596452328159885e-01,4.886303553287177692e+01
3.283074648928307471e-01,5.728369366964633969e+01
3.284552845528455056e-01,2.350376646089049615e+01
3.286031042128603197e-01,8.279222290831395981e+01
3.287509238728750782e-01,5.633637495322258104e+01
3.288987435328898923e-01,4.473519115750301012e+01
3.290465631929046508e-01,6.576560237731465008e+01
3.291943828529194649e-01,7.105295239593927192e+01
3.293422025129342234e-01,9.944055082715306071e+01
3.294900221729489820e-01,5.615905016667515781e+01
3.296378418329637960e-01,7.990536761060576509e+01
3.297856614929785546e-01,5.890151681726555211e+01
3.299334811529933686e-01,6.800891067281978053e+01
3.300813008130081272e-01,5.799273948965954872e+01
3.302291204730228857e-01,7.236324214133608734e+01
3.303769401330376998e-01,6.265268130956074799e+01
3.305247597930524583e-01,3.194900763577649627e+01
3.306725794530672724e-01,9.789380652654412529e+01
3.308203991130820310e-01,1.256757480797188578e+02
3.309682187730968450e-01,1.195973595626969370e+02
3.311160384331116036e-01,6.913528265576589149e+01
3.312638580931263621e-01,9.123683390371365931e+01
3.314116777531411762e-01,1.781805169001295894e+02
3.315594974131559347e-01,1.884429216108514993e+02
3.317073170731707488e-01,2.007438100350750858e+02
3.318551367331855073e-01,9.731770633701975726e+01
3.320029563932003214e-01,1.531018899352477263e+02
3.321507760532150799e-01,1.210716895899029453e+02
3.322985957132298385e-01,3.342975885331147765e+02
3.324464153732446525e-01,1.255017958813574523e+02
3.325942350332594111e-01,4.214956921167037081e+02
3.327420546932742251e-01,2.732241828052250980e+02
3.328898743532889837e-01,1.856059362819463558e+02
3.330376940133037422e-01,4.834329901537633418e+02
3.331855136733185563e-01,3.371579680747754537e+02
3.333333333333333148e-01,3.251647035438367652e+02
3.334811529933481289e-01,5.903213716161706515e+01
3.336289726533628874e-01,1.701493173335575193e+02
3.337767923133777015e-01,1.457082367482545919e+02
3.339246119733924600e-01,2.713125876551438864e+02
3.340724316334072186e-01,1.357943065332845265e+02
3.342202512934220326e-01,1.030524173969639037e+02
3.343680709534367912e-01,1.494056524564044253e+02
3.345158906134516053e-01,1.482551296463635708e+02
3.346637102734663638e-01,9.578330228655283918e+01
3.348115299334811779e-01,7.962355252274144846e+01
3.349593495934959364e-01,1.358550941885611394e+02
3.351071692535106950e-01,5.228406954329724954e+01
3.352549889135255090e-01,1.399385115135211493e+02
3.354028085735402676e-01,1.248926731001699864e+02
3.355506282335550816e-01,5.948905873733030347e+01
3.356984478935698402e-01,4.461475005023605434e+01
3.358462675535845987e-01,4.773909579888200483e+01
3.359940872135994128e-01,1.008964386259256685e+02
3.361419068736141713e-01,5.464172434364272846e+01
3.362897265336289854e-01,7.744119383230483322e+01
3.364375461936437439e-01,6.610879705343509727e+01
3.365853658536585580e-01,5.309326459724371006e+01
3.367331855136733165e-01,7.980693132835871495e+01
3.368810051736880751e-01,7.497739885937672000e+01
3.370288248337028891e-01,1.422909392824363977e+02
3.371766444937176477e-01,9.446564883702879456e+01
3.373244641537324617e-01,5.046639414642821464e+01
3.374722838137472203e-01,1.001542147305861477e+02
3.376201034737620343e-01,4.237168400274968860e+01
3.377679231337767929e-01,6.713338543770888123e+01
3.379157427937915514e-01,4.575685397167715962e+01
3.380635624538063655e-01,4.237492210513993030e+01
3.382113821138211240e-01,1.008539419405741455e+02
3.383592017738359381e-01,5.812727174326006718e+01
3.385070214338506966e-01,7.566273083079693151e+01
3.386548410938655107e-01,2.244934066351732938e+01
3.388026607538802693e-01,5.626658232878359200e+01
