Freq,Magnitude
2.014092777451556016e-01,6.733475328605976529e+01
2.016050107653161172e-01,9.670109538285819895e+01
2.018007437854766051e-01,9.381974762331468298e+01
2.019964768056371207e-01,8.593060311735450796e+01
2.021922098257976086e-01,5.645207336919780516e+01
2.023879428459581242e-01,5.025274722268695626e+01
2.025836758661186121e-01,4.990600942409379570e+01
2.027794088862791277e-01,5.333879055841494221e+01
2.029751419064396156e-01,4.129655136644406355e+01
2.031708749266001313e-01,4.549104666320967283e+01
2.033666079467606191e-01,5.503448008840720007e+01
2.035623409669211348e-01,4.439217390455185352e+01
2.037580739870816227e-01,5.637610490923179896e+01
2.039538070072421383e-01,6.122193070795849223e+01
2.041495400274026262e-01,6.065155138272176316e+01
2.043452730475631418e-01,2.281481304166413437e+01
2.045410060677236297e-01,3.816913458553882776e+01
2.047367390878841176e-01,3.493329109488987427e+01
2.049324721080446332e-01,5.495763920921429246e+01
2.051282051282051211e-01,4.351697363686579934e+01
2.053239381483656367e-01,2.692808079881805483e+01
2.055196711685261246e-01,2.142748150660789719e+01
2.057154041886866402e-01,2.887330265126129802e+01
2.059111372088471281e-01,3.737005897717256175e+01
2.061068702290076438e-01,5.796619619258324008e+01
2.063026032491681316e-01,5.191150150447639078e+01
2.064983362693286473e-01,6.917605324942277889e+01
2.066940692894891352e-01,4.633490456982538319e+01
2.068898023096496508e-01,5.264426236236064938e+01
2.070855353298101387e-01,3.183872740315545968e+01
2.072812683499706543e-01,5.088242910814076936e+01
2.074770013701311422e-01,5.730372418608742180e+01
2.076727343902916578e-01,4.053165796786827002e+01
2.078684674104521457e-01,4.647941134236130267e+01
2.080642004306126613e-01,3.491902818324768987e+01
2.082599334507731492e-01,5.471064725522266770e+01
2.084556664709336371e-01,7.459640441842793734e+01
2.086513994910941527e-01,6.895167860852225772e+01
2.088471325112546406e-01,8.004728755734804224e+01
2.090428655314151563e-01,6.569602214948257313e+01
2.092385985515756441e-01,4.818394584608397935e+01
2.094343315717361598e-01,4.897798129710709247e+01
2.096300645918966477e-01,5.128415139693554892e+01
2.098257976120571633e-01,7.508160856286451690e+01
2.100215306322176512e-01,7.337485274119802625e+01
2.102172636523781668e-01,6.194028006817693210e+01
2.104129966725386547e-01,8.729688914714238024e+01
2.106087296926991703e-01,6.679705884666904581e+01
2.108044627128596582e-01,6.538716436494259199e+01
2.110001957330201738e-01,6.283146123520249660e+01
2.111959287531806617e-01,7.651132164412076975e+01
2.113916617733411774e-01,8.870298385624616344e+01
2.115873947935016652e-01,5.846980123718984146e+01
2.117831278136621809e-01,6.775868909346520752e+01
2.119788608338226688e-01,4.980906271559306475e+01
2.121745938539831844e-01,5.528728737106116853e+01
2.123703268741436723e-01,5.474040750157713831e+01
2.125660598943041601e-01,6.305464154319078318e+01
2.127617929144646758e-01,5.340977116059789864e+01
2.129575259346251637e-01,6.232337815664269698e+01
2.131532589547856793e-01,4.196645237432029063e+01
2.133489919749461672e-01,3.464514453409215378e+01
2.135447249951066828e-01,5.483145289819812263e+01
2.137404580152671707e-01,7.569767485074524416e+01
2.139361910354276863e-01,4.589191663294437973e+01
2.141319240555881742e-01,3.789053861296477521e+01
2.143276570757486899e-01,4.459680281931375134e+01
2.145233900959091777e-01,2.984147712096979888e+01
2.147191231160696934e-01,4.560135955641366223e+01
2.149148561362301812e-01,5.218740045413782269e+01
2.151105891563906969e-01,3.255505420751888579e+01
2.153063221765511848e-01,4.506223897816208535e+01
2.155020551967117004e-01,5.977396909503364952e+01
2.156977882168721883e-01,5.666205626798922879e+01
2.158935212370327039e-01,5.048988776978421811e+01
2.160892542571931918e-01,5.863037553629439458e+01
2.162849872773537074e-01,4.107007921196315436e+01
2.164807202975141953e-01,4.184413408759619557e+01
2.166764533176746832e-01,5.650302708705849142e+01
2.168721863378351988e-01,3.165427007301410356e+01
2.170679193579956867e-01,3.120019499670472740e+01
2.172636523781562023e-01,4.048824615096189206e+01
2.174593853983166902e-01,4.089115256598850578e+01
2.176551184184772059e-01,3.050037077797615837e+01
2.178508514386376937e-01,6.445140299933406425e+01
2.180465844587982094e-01,5.265441090060826212e+01
2.182423174789586973e-01,5.066351096678884147e+01
2.184380504991192129e-01,4.531572677742003918e+01
2.186337835192797008e-01,7.582116767560054882e+01
2.188295165394402164e-01,5.093643424630414529e+01
2.190252495596007043e-01,3.236699136335364813e+01
2.192209825797612199e-01,5.475198067627857768e+01
2.194167155999217078e-01,4.230128009647012277e+01
2.196124486200822234e-01,2.795299430541626862e+01
2.198081816402427113e-01,4.227056811202567843e+01
2.200039146604032270e-01,3.803222143939814259e+01
2.201996476805637148e-01,4.227947870781402173e+01
2.203953807007242305e-01,3.756454840648710558e+01
2.205911137208847184e-01,5.247547791193684219e+01
2.207868467410452062e-01,2.317141583990785136e+01
2.209825797612057219e-01,3.217155638340880586e+01
2.211783127813662098e-01,2.631877876163203922e+01
2.213740458015267254e-01,5.730090691868385733e+01
2.215697788216872133e-01,9.179724225911434132e+01
2.217655118418477289e-01,7.417371611796399122e+01
2.219612448620082168e-01,9.052267452392477765e+01
2.221569778821687324e-01,7.783178132111352454e+01
2.223527109023292203e-01,9.846400744209991274e+01
2.225484439224897359e-01,6.463422114595296364e+01
2.227441769426502238e-01,5.122082659166595420e+01
2.229399099628107395e-01,5.100973809354505306e+01
2.231356429829712273e-01,4.599152657887371021e+01
2.233313760031317430e-01,3.905408291528230791e+01
2.235271090232922309e-01,4.624240458950561106e+01
2.237228420434527465e-01,4.425609311562767090e+01
2.239185750636132344e-01,5.602554766168931621e+01
2.241143080837737500e-01,3.751236979077228284e+01
2.243100411039342379e-01,4.620338233329881916e+01
2.245057741240947258e-01,5.316777664309540086e+01
2.247015071442552414e-01,5.538883656246505893e+01
2.248972401644157293e-01,4.984636011260417376e+01
2.250929731845762449e-01,5.519268193043298254e+01
2.252887062047367328e-01,4.532037959573219155e+01
2.254844392248972484e-01,6.100178330436283147e+01
2.256801722450577363e-01,3.938729510618653507e+01
2.258759052652182520e-01,4.778722228133791816e+01
2.260716382853787398e-01,3.501230194658278094e+01
2.262673713055392555e-01,3.574018827066895199e+01
2.264631043256997434e-01,4.061042467900460906e+01
2.266588373458602590e-01,3.712258652205674281e+01
2.268545703660207469e-01,3.997003331650670788e+01
2.270503033861812625e-01,4.356604928986546099e+01
2.272460364063417504e-01,3.378413351606436521e+01
2.274417694265022660e-01,2.561485031305701554e+01
2.276375024466627539e-01,3.901430938070867427e+01
2.278332354668232695e-01,6.365963919140991578e+01
2.280289684869837574e-01,4.851019063000111231e+01
2.282247015071442731e-01,7.312611698611391375e+01
2.284204345273047609e-01,5.627682453502799831e+01
2.286161675474652488e-01,4.025074602878295593e+01
2.288119005676257645e-01,5.351279076875857044e+01
2.290076335877862523e-01,7.196875026275019138e+01
2.292033666079467680e-01,5.747632795399572103e+01
2.293990996281072559e-01,7.089785253320494007e+01
2.295948326482677715e-01,7.998974556870375352e+01
2.297905656684282594e-01,5.835776099083467727e+01
2.299862986885887750e-01,5.463946294487605826e+01
2.301820317087492629e-01,2.964918783130176649e+01
2.303777647289097785e-01,2.019955318755482665e+01
2.305734977490702664e-01,2.713624101935490529e+01
2.307692307692307820e-01,4.109558335715701816e+01
2.309649637893912699e-01,4.351177198230544718e+01
2.311606968095517856e-01,2.671800193335699447e+01
2.313564298297122734e-01,5.398633593072142389e+01
2.315521628498727891e-01,2.150627016918023315e+01
2.317478958700332770e-01,2.617367076614734955e+01
2.319436288901937926e-01,4.812748804703341676e+01
2.321393619103542805e-01,6.233908859848428818e+01
2.323350949305147961e-01,4.933399957227608468e+01
2.325308279506752840e-01,4.924290650244079615e+01
2.327265609708357719e-01,3.263879711374558923e+01
2.329222939909962875e-01,2.428376717724511380e+01
2.331180270111567754e-01,3.594115869082395420e+01
2.333137600313172910e-01,5.672435703227625226e+01
2.335094930514777789e-01,4.033304533978456163e+01
2.337052260716382945e-01,4.877739899938814716e+01
2.339009590917987824e-01,5.752996908133781062e+01
2.340966921119592981e-01,4.133378799738243004e+01
2.342924251321197859e-01,3.316897935303278899e+01
2.344881581522803016e-01,7.819146765229751850e+01
2.346838911724407895e-01,2.130343500622169728e+01
2.348796241926013051e-01,4.190813898654919711e+01
2.350753572127617930e-01,4.293094902442531691e+01
2.352710902329223086e-01,3.415923733902194925e+01
2.354668232530827965e-01,4.703221188830492849e+01
2.356625562732433121e-01,3.968274252886859443e+01
2.358582892934038000e-01,4.147211753687633973e+01
2.360540223135643156e-01,3.658050485059754209e+01
2.362497553337248035e-01,8.005420955492483870e+01
2.364454883538853192e-01,4.462743199583853482e+01
2.366412213740458070e-01,4.896494120545121120e+01
2.368369543942062949e-01,5.030395911451620350e+01
2.370326874143668106e-01,3.446508950294214912e+01
2.372284204345272984e-01,7.990223232626236438e+01
2.374241534546878141e-01,4.556290904466669645e+01
2.376198864748483019e-01,6.547082330236634107e+01
2.378156194950088176e-01,6.451123852852988705e+01
2.380113525151693055e-01,4.607294497293599989e+01
2.382070855353298211e-01,4.075289826048434350e+01
2.384028185554903090e-01,4.225169626260337452e+01
2.385985515756508246e-01,2.990411299701494130e+01
2.387942845958113125e-01,4.425951456891228020e+01
2.389900176159718281e-01,5.539940738491516470e+01
2.391857506361323160e-01,4.653213975363743060e+01
2.393814836562928317e-01,4.689476775561387711e+01
2.395772166764533195e-01,7.191671510933164768e+01
2.397729496966138352e-01,6.205765650348566709e+01
2.399686827167743230e-01,4.971236976116600204e+01
2.401644157369348387e-01,8.058693954081708455e+01
2.403601487570953266e-01,4.824517120939417936e+01
2.405558817772558144e-01,4.736711986849478961e+01
2.407516147974163301e-01,3.996477859446628145e+01
2.409473478175768180e-01,4.868033599397878675e+01
2.411430808377373336e-01,3.680204158137191683e+01
2.413388138578978215e-01,2.464681950934859245e+01
2.415345468780583371e-01,4.189550304775439571e+01
2.417302798982188250e-01,3.404343156661779091e+01
2.419260129183793406e-01,4.117620556133854848e+01
2.421217459385398285e-01,3.786958989524136143e+01
2.423174789587003441e-01,5.445038340475002059e+01
2.425132119788608320e-01,7.026759771925001985e+01
2.427089449990213477e-01,7.642199869783135568e+01
2.429046780191818355e-01,3.586271043056265739e+01
2.431004110393423512e-01,2.635031218952248366e+01
2.432961440595028391e-01,2.217544555846272658e+01
2.434918770796633547e-01,5.865605801061163760e+01
2.436876100998238426e-01,4.741341915638438564e+01
2.438833431199843582e-01,8.153815009254790880e+01
2.440790761401448461e-01,7.582905620035182892e+01
2.442748091603053617e-01,6.496433181914531474e+01
2.444705421804658496e-01,5.397472039985667180e+01
2.446662752006263375e-01,3.182408351741917230e+01
2.448620082207868531e-01,4.645114914944945639e+01
2.450577412409473410e-01,4.553798889875567113e+01
2.452534742611078566e-01,4.100992704403747524e+01
2.454492072812683445e-01,6.664413545497680502e+01
2.456449403014288602e-01,6.802005619175557172e+01
2.458406733215893480e-01,6.359146139416594679e+01
2.460364063417498637e-01,5.036258617024284945e+01
2.462321393619103516e-01,6.120273779784691470e+01
2.464278723820708672e-01,5.093725484264277981e+01
2.466236054022313551e-01,7.105686643157844173e+01
2.468193384223918707e-01,8.299288757994389698e+01
2.470150714425523586e-01,7.787055017066657570e+01
2.472108044627128742e-01,9.655737384292827130e+01
2.474065374828733621e-01,8.253063716455508825e+01
2.476022705030338777e-01,4.037375503784741682e+01
2.477980035231943656e-01,5.742021546242476404e+01
2.479937365433548813e-01,7.818435964133820448e+01
2.481894695635153691e-01,9.143524452043665462e+01
2.483852025836758848e-01,9.899187660289121027e+01
2.485809356038363727e-01,5.697458149626618962e+01
2.487766686239968605e-01,2.044724087478982000e+01
2.489724016441573762e-01,5.476684483934567993e+01
2.491681346643178641e-01,1.051325038219992365e+02
2.493638676844783797e-01,1.189616473372973076e+02
2.495596007046388676e-01,1.073405377543909651e+02
2.497553337247993832e-01,3.811675877607342500e+01
2.499510667449598711e-01,8.687992776609535213e+02
2.501467997651203867e-01,4.821758691476783270e+02
2.503425327852809024e-01,1.887244470790274136e+02
2.505382658054413625e-01,9.169278633099625608e+01
2.507339988256018781e-01,7.084601132047083638e+01
2.509297318457623938e-01,7.501731264229933061e+01
2.511254648659229094e-01,5.415667308132032076e+01
2.513211978860833695e-01,5.502168736773555224e+01
2.515169309062438852e-01,5.002817320481346286e+01
2.517126639264044008e-01,3.404202491423887977e+01
2.519083969465649164e-01,5.833901375471683082e+01
2.521041299667253766e-01,5.678049734332094545e+01
2.522998629868858922e-01,7.409277672789743008e+01
2.524955960070464078e-01,7.000792856578244994e+01
2.526913290272068680e-01,4.108165897414557577e+01
2.528870620473673836e-01,5.717718733460131375e+01
2.530827950675278992e-01,5.431757507104450156e+01
2.532785280876884149e-01,7.495470982393585757e+01
2.534742611078488750e-01,8.583022950736079792e+01
2.536699941280093906e-01,8.357030011373758782e+01
2.538657271481699063e-01,8.392174996786026497e+01
2.540614601683304219e-01,1.087367181549890915e+02
2.542571931884908820e-01,7.976785208088392665e+01
2.544529262086513977e-01,5.541748555142341814e+01
2.546486592288119133e-01,2.717195368375087128e+01
2.548443922489724289e-01,5.158846843542441718e+01
2.550401252691328891e-01,4.246086427572298305e+01
2.552358582892934047e-01,4.882710526076475333e+01
2.554315913094539203e-01,5.101794014298555879e+01
2.556273243296144360e-01,3.492152415554142664e+01
2.558230573497748961e-01,2.282714878221902310e+01
2.560187903699354117e-01,4.653472742155265962e+01
2.562145233900959274e-01,4.933639518663832746e+01
2.564102564102564430e-01,4.278245998667028260e+01
2.566059894304169031e-01,5.313224134028850187e+01
2.568017224505774188e-01,5.681373254731678202e+01
2.569974554707379344e-01,4.894463150648322625e+01
2.571931884908983945e-01,5.840855481781046876e+01
2.573889215110589102e-01,9.373424510118286435e+01
2.575846545312194258e-01,7.911289652216053980e+01
2.577803875513799414e-01,7.641547144329985031e+01
2.579761205715404015e-01,5.766810544195766397e+01
2.581718535917009172e-01,4.426295100384201220e+01
2.583675866118614328e-01,4.807657036888100777e+01
2.585633196320219485e-01,4.742616125533095328e+01
2.587590526521824086e-01,4.732987996816554954e+01
2.589547856723429242e-01,6.130868939552439656e+01
2.591505186925034399e-01,2.707876094632731423e+01
2.593462517126639555e-01,6.983193367228840032e+01
2.595419847328244156e-01,6.450452321032987868e+01
2.597377177529849313e-01,9.516586764417317568e+01
2.599334507731454469e-01,6.853924414794065001e+01
2.601291837933059625e-01,7.134424799254919947e+01
2.603249168134664226e-01,5.018953328463978636e+01
2.605206498336269383e-01,3.770018877784463029e+01
2.607163828537874539e-01,2.944669754522213267e+01
2.609121158739479140e-01,2.702933753100283454e+01
2.611078488941084297e-01,5.294041513870526217e+01
2.613035819142689453e-01,5.083374769437212137e+01
2.614993149344294610e-01,3.838183110181702062e+01
2.616950479545899211e-01,4.181972689554130795e+01
2.618907809747504367e-01,3.751071292449570649e+01
2.620865139949109524e-01,5.235674999381068773e+01
2.622822470150714680e-01,6.717619120415227485e+01
2.624779800352319281e-01,7.319740942238141201e+01
2.626737130553924437e-01,6.662872036706411905e+01
2.628694460755529594e-01,8.653717264150694177e+01
2.630651790957134750e-01,3.113672723381618823e+01
2.632609121158739351e-01,2.749366250158340108e+01
2.634566451360344508e-01,5.965386391228176421e+01
2.636523781561949664e-01,6.189375691712486116e+01
2.638481111763554821e-01,7.384906784499804644e+01
2.640438441965159422e-01,6.131030235821882712e+01
2.642395772166764578e-01,5.274609914504964792e+01
2.644353102368369735e-01,4.006609738334653059e+01
2.646310432569974336e-01,3.638346098410475093e+01
2.648267762771579492e-01,6.129438505962835393e+01
2.650225092973184648e-01,6.641891874547243901e+01
2.652182423174789805e-01,8.474811448854103446e+01
2.654139753376394406e-01,8.715400298940997459e+01
2.656097083577999562e-01,1.088949417197447360e+02
2.658054413779604719e-01,7.182795503244206259e+01
2.660011743981209875e-01,5.407671672656062611e+01
2.661969074182814476e-01,4.710426753659520926e+01
2.663926404384419633e-01,3.969221980855410692e+01
2.665883734586024789e-01,4.791987149712505811e+01
2.667841064787629946e-01,6.993131120263248590e+01
2.669798394989234547e-01,4.648409660833462453e+01
2.671755725190839703e-01,4.098061834513147517e+01
2.673713055392444859e-01,4.743474698753124841e+01
2.675670385594050016e-01,4.535422342099585791e+01
2.677627715795654617e-01,6.090495058276544427e+01
2.679585045997259773e-01,5.441391053301178715e+01
2.681542376198864930e-01,6.850237368884312161e+01
2.683499706400470086e-01,6.926863455654564916e+01
2.685457036602074687e-01,5.598439509055828722e+01
2.687414366803679844e-01,7.707387901402611874e+01
2.689371697005285000e-01,6.511445515848302534e+01
2.691329027206889601e-01,7.959332188133404884e+01
2.693286357408494758e-01,4.357628772047060295e+01
2.695243687610099914e-01,3.893880100969587232e+01
2.697201017811705070e-01,3.117836249200371768e+01
2.699158348013309672e-01,2.386575643920805589e+01
2.701115678214914828e-01,1.475080142639440695e+01
2.703073008416519984e-01,3.366144788081724926e+01
2.705030338618125141e-01,3.079936722050476305e+01
2.706987668819729742e-01,3.119567584602888743e+01
2.708944999021334898e-01,2.562754791003198207e+01
2.710902329222940055e-01,4.252272555640205098e+01
2.712859659424545211e-01,4.598878612037277946e+01
2.714816989626149812e-01,3.082762440403223536e+01
2.716774319827754969e-01,6.892693884398212845e+01
2.718731650029360125e-01,5.987056772526420900e+01
2.720688980230965281e-01,5.060136606119310443e+01
2.722646310432569883e-01,5.948458204369814695e+01
2.724603640634175039e-01,4.316323468730356439e+01
2.726560970835780195e-01,5.209851558260277216e+01
2.728518301037384797e-01,3.649726686411290189e+01
2.730475631238989953e-01,4.870923487122474427e+01
2.732432961440595109e-01,3.676558047495124271e+01
2.734390291642200266e-01,2.400025145762245060e+01
2.736347621843804867e-01,3.671499120577350794e+01
2.738304952045410023e-01,2.175103576039746400e+01
2.740262282247015180e-01,4.468643176485940671e+01
2.742219612448620336e-01,3.704502629701293870e+01
2.744176942650224937e-01,2.519464086363701938e+01
2.746134272851830094e-01,3.961275904047090535e+01
2.748091603053435250e-01,3.146036576355175640e+01
2.750048933255040406e-01,3.848607119581881619e+01
2.752006263456645008e-01,2.937343689680645653e+01
2.753963593658250164e-01,2.811958471464813414e+01
2.755920923859855320e-01,4.419553961729987890e+01
2.757878254061460477e-01,5.245065627996818591e+01
2.759835584263065078e-01,3.142197569903411392e+01
2.761792914464670234e-01,5.730634934829210891e+01
2.763750244666275391e-01,6.684803269419448668e+01
2.765707574867880547e-01,4.956174885634754190e+01
2.767664905069485148e-01,4.257513294517540459e+01
2.769622235271090305e-01,4.206004003813156089e+01
2.771579565472695461e-01,2.774656574374216689e+01
2.773536895674300062e-01,5.298106159323265274e+01
2.775494225875905219e-01,4.806209058567648640e+01
2.777451556077510375e-01,6.551138984828601508e+01
2.779408886279115531e-01,4.959681345907199557e+01
2.781366216480720133e-01,4.217593404316001937e+01
2.783323546682325289e-01,6.234761561609432334e+01
2.785280876883930445e-01,3.257015839645842448e+01
2.787238207085535602e-01,3.774153939830173954e+01
2.789195537287140203e-01,3.188499933628369121e+01
2.791152867488745359e-01,5.307427564053640623e+01
2.793110197690350516e-01,3.284378156782995006e+01
2.795067527891955672e-01,4.791410477288948755e+01
2.797024858093560273e-01,5.120133883727232416e+01
2.798982188295165430e-01,4.540399927938716473e+01
2.800939518496770586e-01,3.380252297114882509e+01
2.802896848698375742e-01,4.938556736090060895e+01
2.804854178899980344e-01,2.577353111457996704e+01
2.806811509101585500e-01,2.355776347137310012e+01
2.808768839303190656e-01,5.918390811509794958e+01
2.810726169504795258e-01,3.234488630436421630e+01
2.812683499706400414e-01,4.552221137151321528e+01
2.814640829908005570e-01,3.666694568043408964e+01
2.816598160109610727e-01,3.533577928859436668e+01
2.818555490311215328e-01,5.465265685601725920e+01
2.820512820512820484e-01,2.266898398843011364e+01
2.822470150714425641e-01,4.232859690476382042e+01
2.824427480916030797e-01,3.381787642869959143e+01
2.826384811117635398e-01,4.227906823315137075e+01
2.828342141319240555e-01,6.229947568978368366e+01
2.830299471520845711e-01,3.804251397734452667e+01
2.832256801722450867e-01,3.769841060766536600e+01
2.834214131924055469e-01,5.716991318160955160e+01
2.836171462125660625e-01,5.587355691153983628e+01
2.838128792327265781e-01,4.664296973659289591e+01
2.840086122528870938e-01,4.445283943810932215e+01
2.842043452730475539e-01,6.514676843995003708e+01
2.844000782932080695e-01,3.681623968406479719e+01
2.845958113133685852e-01,4.687368355480773374e+01
2.847915443335290453e-01,4.404457106199952676e+01
2.849872773536895609e-01,4.720446549626831256e+01
2.851830103738500766e-01,2.436787863313251989e+01
2.853787433940105922e-01,3.558669720997516350e+01
2.855744764141710523e-01,3.530253415435875297e+01
2.857702094343315680e-01,3.251188653417656127e+01
2.859659424544920836e-01,4.812997316750470134e+01
2.861616754746525992e-01,5.505132792189219515e+01
2.863574084948130594e-01,3.208193993818704826e+01
2.865531415149735750e-01,5.370176567816344715e+01
2.867488745351340906e-01,3.615874201464947646e+01
2.869446075552946063e-01,3.670485447405803114e+01
2.871403405754550664e-01,6.432291480575045739e+01
2.873360735956155820e-01,6.409143989862856472e+01
2.875318066157760977e-01,8.772771709927363304e+01
2.877275396359366133e-01,5.444473374524467602e+01
2.879232726560970734e-01,5.749378865125406435e+01
2.881190056762575891e-01,5.317139090033474957e+01
2.883147386964181047e-01,4.348034734752314989e+01
2.885104717165786203e-01,2.691380748162701764e+01
2.887062047367390805e-01,3.055779662999876933e+01
2.889019377568995961e-01,2.345688672631226268e+01
2.890976707770601117e-01,3.418178485431276670e+01
2.892934037972205719e-01,4.449977831106440362e+01
2.894891368173810875e-01,5.042852937602511787e+01
2.896848698375416031e-01,3.238096599559351318e+01
2.898806028577021188e-01,4.323125347652201356e+01
2.900763358778625789e-01,6.544981524543044316e+01
2.902720688980230945e-01,4.152234479111409371e+01
2.904678019181836102e-01,4.291718432314899445e+01
2.906635349383441258e-01,5.064951823768748795e+01
2.908592679585045859e-01,4.872356086254671226e+01
2.910550009786651016e-01,4.386988034897645150e+01
2.912507339988256172e-01,5.078262681734637596e+01
2.914464670189861328e-01,4.382766821765717680e+01
2.916422000391465930e-01,2.334937363948366595e+01
2.918379330593071086e-01,3.684114957528127121e+01
2.920336660794676242e-01,2.005273220134172618e+01
2.922293990996281399e-01,5.976821886578326826e+01
2.924251321197886000e-01,6.095759507716247327e+01
2.926208651399491156e-01,3.635733420541471617e+01
2.928165981601096313e-01,3.270923299554152663e+01
2.930123311802700914e-01,3.655930505372711536e+01
2.932080642004306070e-01,5.357281633067236726e+01
2.934037972205911227e-01,8.902260803911568132e+01
2.935995302407516383e-01,8.858893138119972832e+01
2.937952632609120984e-01,6.609412442254655673e+01
2.939909962810726141e-01,4.846265014711835306e+01
2.941867293012331297e-01,3.257830958472947458e+01
2.943824623213936453e-01,2.796565976703197975e+01
2.945781953415541055e-01,4.882734240832718342e+01
2.947739283617146211e-01,3.843361082365358783e+01
2.949696613818751367e-01,1.789822310406152539e+01
2.951653944020356524e-01,5.484688693479312604e+01
2.953611274221961125e-01,6.723463719648854919e+01
2.955568604423566281e-01,7.535528177958063623e+01
2.957525934625171438e-01,7.659598974455862219e+01
2.959483264826776594e-01,4.948728896794271748e+01
2.961440595028381195e-01,3.747342649341124599e+01
2.963397925229986352e-01,3.945849703654515395e+01
2.965355255431591508e-01,6.131631187264379435e+01
2.967312585633196109e-01,8.174547716840439193e+01
2.969269915834801266e-01,7.681833888682947986e+01
2.971227246036406422e-01,6.650572340055518339e+01
2.973184576238011578e-01,9.025703102949869105e+01
2.975141906439616180e-01,1.112676592601142431e+02
2.977099236641221336e-01,7.905205800281986228e+01
2.979056566842826492e-01,8.599402345114242507e+01
2.981013897044431649e-01,4.261180983980563042e+01
2.982971227246036250e-01,4.525876992087482620e+01
2.984928557447641406e-01,9.702591849828291970e+01
2.986885887649246563e-01,1.326220365856560477e+02
2.988843217850851719e-01,1.650060944363034992e+02
2.990800548052456320e-01,1.392310149627647320e+02
2.992757878254061477e-01,7.386593784339345348e+01
2.994715208455666633e-01,1.304229832690487569e+02
2.996672538657271789e-01,3.287553226290239650e+02
2.998629868858876391e-01,8.641442246267694145e+02
3.000587199060481547e-01,1.425860975998780305e+03
3.002544529262086703e-01,8.929366489994011147e+01
3.004501859463691860e-01,1.425364176295472021e+02
3.006459189665296461e-01,2.048903963068502208e+02
3.008416519866901617e-01,1.524808762301559284e+02
3.010373850068506774e-01,1.119909350738690250e+02
3.012331180270111375e-01,5.615324743069235325e+01
3.014288510471716531e-01,5.206005999413638108e+01
3.016245840673321688e-01,7.557030408001587318e+01
3.018203170874926844e-01,9.132876426870686259e+01
3.020160501076531445e-01,6.810694789461437892e+01
3.022117831278136602e-01,5.202023514398216264e+01
3.024075161479741758e-01,5.840475288152723010e+01
3.026032491681346914e-01,7.477393442684322622e+01
3.027989821882951516e-01,4.847941248270242198e+01
3.029947152084556672e-01,4.888970036249177298e+01
3.031904482286161828e-01,4.904776755216411743e+01
3.033861812487766985e-01,5.801528605541734862e+01
3.035819142689371586e-01,6.551265209936555323e+01
3.037776472890976742e-01,8.956390515600915592e+01
3.039733803092581899e-01,8.326244514485215120e+01
3.041691133294187055e-01,4.717867738457958637e+01
3.043648463495791656e-01,4.214554867108164160e+01
3.045605793697396813e-01,5.639071265956820866e+01
3.047563123899001969e-01,6.074460665212833987e+01
3.049520454100606570e-01,5.997504518317675348e+01
3.051477784302211727e-01,5.902522167872146497e+01
3.053435114503816883e-01,5.029189555366975384e+01
3.055392444705422039e-01,4.360374907845574910e+01
3.057349774907026640e-01,6.821524813145593669e+01
3.059307105108631797e-01,7.267266148233152023e+01
3.061264435310236953e-01,4.820278249795636327e+01
3.063221765511842110e-01,6.561984517649611348e+01
3.065179095713446711e-01,4.276881050729819833e+01
3.067136425915051867e-01,3.275380141251634569e+01
3.069093756116657024e-01,3.642027880984888810e+01
3.071051086318262180e-01,3.695071254826453355e+01
3.073008416519866781e-01,5.996550537105096623e+01
3.074965746721471938e-01,4.712061961611026106e+01
3.076923076923077094e-01,5.334128278818262459e+01
3.078880407124682250e-01,4.353514722523590308e+01
3.080837737326286851e-01,3.425171155164286318e+01
3.082795067527892008e-01,3.381310984022142918e+01
3.084752397729497164e-01,4.497214681499417566e+01
3.086709727931101765e-01,4.431972765212564980e+01
3.088667058132706922e-01,4.897745769165388907e+01
3.090624388334312078e-01,4.441751520424786293e+01
3.092581718535917235e-01,6.238473725860685448e+01
3.094539048737521836e-01,5.270198723378183558e+01
3.096496378939126992e-01,4.480680212228508452e+01
3.098453709140732149e-01,2.394047621862115705e+01
3.100411039342337305e-01,3.419980246253556544e+01
3.102368369543941906e-01,2.252378974734867256e+01
3.104325699745547062e-01,4.138186465111202494e+01
3.106283029947152219e-01,3.434268797373503190e+01
3.108240360148757375e-01,4.153591850764387061e+01
3.110197690350361976e-01,4.203785928578285080e+01
3.112155020551967133e-01,4.040252990642543551e+01
3.114112350753572289e-01,4.188499085673137756e+01
3.116069680955177446e-01,3.960561557083135398e+01
3.118027011156782047e-01,4.041538548184175283e+01
3.119984341358387203e-01,2.527373604041164867e+01
3.121941671559992360e-01,2.413949211121701666e+01
3.123899001761597516e-01,4.509504747870975194e+01
3.125856331963202117e-01,3.582130057879339091e+01
3.127813662164807273e-01,4.169223094497768756e+01
3.129770992366412430e-01,6.033819952030691525e+01
3.131728322568017031e-01,5.945452563518083622e+01
3.133685652769622187e-01,6.118664363233889958e+01
3.135642982971227344e-01,7.895388211791990329e+01
3.137600313172832500e-01,7.077353956948815039e+01
3.139557643374437101e-01,7.335880789059734752e+01
3.141514973576042258e-01,6.558343849720480989e+01
3.143472303777647414e-01,7.152398092626512494e+01
3.145429633979252571e-01,4.367654791526503288e+01
3.147386964180857172e-01,7.507438313491185511e+01
3.149344294382462328e-01,7.302496070845550946e+01
3.151301624584067484e-01,5.486813536680884340e+01
