Freq,Magnitude
2.905982905982906067e-02,2.346590919108231788e+01
2.923076923076923031e-02,3.481039274145823015e+01
2.940170940170939995e-02,2.632234832947165160e+01
2.957264957264957306e-02,3.260472346941519106e+01
2.974358974358974270e-02,4.890575906730276756e+01
2.991452991452991581e-02,2.639675738551344608e+01
3.008547008547008544e-02,2.345770151317480057e+01
3.025641025641025508e-02,2.747212655661449787e+01
3.042735042735042819e-02,3.065065946642807404e+01
3.059829059829059783e-02,4.017777422762933526e+01
3.076923076923077094e-02,3.389699672923725160e+01
3.094017094017094058e-02,4.336085125255854678e+01
3.111111111111111022e-02,5.717526856747260666e+01
3.128205128205128333e-02,3.292883261616410095e+01
3.145299145299144949e-02,1.768734202650498588e+01
3.162393162393162260e-02,2.262764593145161740e+01
3.179487179487179571e-02,4.616882724260368320e+01
3.196581196581196882e-02,1.924559407018058010e+01
3.213675213675213499e-02,3.654956856767614681e+01
3.230769230769230810e-02,3.751050008893385268e+01
3.247863247863248121e-02,2.936852845359902986e+01
3.264957264957264738e-02,2.603842165428030597e+01
3.282051282051282048e-02,4.956514039881079015e+01
3.299145299145299359e-02,2.552089533356535966e+01
3.316239316239315976e-02,2.067063543591429919e+01
3.333333333333333287e-02,1.854749007077450074e+01
3.350427350427350598e-02,2.273849404999198853e+01
3.367521367521367215e-02,2.073009037410326982e+01
3.384615384615384526e-02,3.478800045418036291e+01
3.401709401709401837e-02,3.503049811623309040e+01
3.418803418803419147e-02,1.683320623802350013e+01
3.435897435897435764e-02,3.233196028249865606e+01
3.452991452991453075e-02,2.034914482277267211e+01
3.470085470085470386e-02,3.214849059735526282e+01
3.487179487179487003e-02,2.206075734439011882e+01
3.504273504273504314e-02,2.350960075419513373e+01
3.521367521367521625e-02,4.456572539229664187e+01
3.538461538461538242e-02,2.800168472898649341e+01
3.555555555555555552e-02,4.795774975713145949e+01
3.572649572649572863e-02,5.716338398549165589e+01
3.589743589743589480e-02,3.211055624439428158e+01
3.606837606837606791e-02,3.373229426847527179e+01
3.623931623931624102e-02,6.244719336320756042e+01
3.641025641025640719e-02,3.166777482184584969e+01
3.658119658119658030e-02,4.871387968031935145e+01
3.675213675213675341e-02,3.298395585466023761e+01
3.692307692307691958e-02,3.230379326056642952e+01
3.709401709401709268e-02,3.371924887399097059e+01
3.726495726495726579e-02,3.133897283922860666e+01
3.743589743589743890e-02,5.490837307013324420e+01
3.760683760683760507e-02,3.152982726217539522e+01
3.777777777777777818e-02,5.875631399836264279e+01
3.794871794871795129e-02,3.630504796931221989e+01
3.811965811965811746e-02,6.154958711235718738e+01
3.829059829059829057e-02,3.508480341997078966e+01
3.846153846153846367e-02,3.459148260857288903e+01
3.863247863247862984e-02,4.880939178217613517e+01
3.880341880341880295e-02,3.335037692161112943e+01
3.897435897435897606e-02,7.845386134053042326e+01
3.914529914529914223e-02,5.241130397352560522e+01
3.931623931623931534e-02,5.244940452538521924e+01
3.948717948717948845e-02,1.877181315031067044e+01
3.965811965811966155e-02,2.377950706255278845e+01
3.982905982905982772e-02,1.739403801668517602e+01
4.000000000000000083e-02,6.540337282478243708e+01
4.017094017094017394e-02,4.407026752723113106e+01
4.034188034188034011e-02,5.980204079164637676e+01
4.051282051282051322e-02,4.337845544464715175e+01
4.068376068376068633e-02,3.360357581397466475e+01
4.085470085470085250e-02,3.455824643798209195e+01
4.102564102564102561e-02,4.131943018887373142e+01
4.119658119658119871e-02,5.141997951748411566e+01
4.136752136752136488e-02,5.040685490805418567e+01
4.153846153846153799e-02,2.693079673197583546e+01
4.170940170940171110e-02,3.427809559288419905e+01
4.188034188034187727e-02,5.003685353643542300e+01
4.205128205128205038e-02,3.068806605490700790e+01
4.222222222222222349e-02,2.570610307573227971e+01
4.239316239316238966e-02,4.644234826612244404e+01
4.256410256410256276e-02,4.198892475713231676e+01
4.273504273504273587e-02,3.993252156390797580e+01
4.290598290598290898e-02,3.071033359542259333e+01
4.307692307692307515e-02,3.599534321385320368e+01
4.324786324786324826e-02,5.429640144529253121e+01
4.341880341880342137e-02,5.574233274241029790e+01
4.358974358974358754e-02,1.704481391956005965e+01
4.376068376068376065e-02,3.346566543324466636e+01
4.393162393162393375e-02,2.433370305646877796e+01
4.410256410256409992e-02,4.665925575569293215e+01
4.427350427350427303e-02,7.606842165659004706e+01
4.444444444444444614e-02,5.551897702252144740e+01
4.461538461538461231e-02,4.724585291743697013e+01
4.478632478632478542e-02,4.453410437121623744e+01
4.495726495726495853e-02,4.606130435802786138e+01
4.512820512820513164e-02,5.801827129253746307e+01
4.529914529914529780e-02,2.858386032528006382e+01
4.547008547008547091e-02,5.847789667057402596e+01
4.564102564102564402e-02,3.656202585580183495e+01
4.581196581196581019e-02,3.839367318716293909e+01
4.598290598290598330e-02,4.390266296452107753e+01
4.615384615384615641e-02,5.956222062297652542e+01
4.632478632478632258e-02,2.529540053023932344e+01
4.649572649572649569e-02,4.475060923589170869e+01
4.666666666666666879e-02,4.523658380689658998e+01
4.683760683760683496e-02,6.692620822465819685e+01
4.700854700854700807e-02,7.503739997187294364e+01
4.717948717948718118e-02,5.963685752367445758e+01
4.735042735042734735e-02,5.115349256878040052e+01
4.752136752136752046e-02,6.282115040993691224e+01
4.769230769230769357e-02,5.838600843134828722e+01
4.786324786324785974e-02,3.881723957313117523e+01
4.803418803418803285e-02,5.318032953686292785e+01
4.820512820512820595e-02,5.831368793560982766e+01
4.837606837606837906e-02,4.771826601409006230e+01
4.854700854700854523e-02,5.884362416875224255e+01
4.871794871794871834e-02,2.844863964187895533e+01
4.888888888888889145e-02,1.821401799522798370e+01
4.905982905982905762e-02,4.858296292923511572e+01
4.923076923076923073e-02,3.043889384146341470e+01
4.940170940170940383e-02,5.206050140257895720e+01
4.957264957264957000e-02,3.135284879400423108e+01
4.974358974358974311e-02,3.788368347436535544e+01
4.991452991452991622e-02,3.038101709543671802e+01
5.008547008547008239e-02,2.709999722220292995e+01
5.025641025641025550e-02,2.794473853230362437e+01
5.042735042735042861e-02,2.970496014260869799e+01
5.059829059829060172e-02,3.207904518376153646e+01
5.076923076923076789e-02,5.146157940598558866e+01
5.094017094017094099e-02,4.493486010225183236e+01
5.111111111111111410e-02,3.653149443095242788e+01
5.128205128205128027e-02,4.160486277881850725e+01
5.145299145299145338e-02,4.989649480175428664e+01
5.162393162393162649e-02,3.389396037087477254e+01
5.179487179487179266e-02,3.154868090447052253e+01
5.196581196581196577e-02,6.666268005359160043e+01
5.213675213675213888e-02,5.148315692347240002e+01
5.230769230769230504e-02,6.402053203588059205e+01
5.247863247863247815e-02,3.138346235596531386e+01
5.264957264957265126e-02,5.616175797767393618e+01
5.282051282051281743e-02,2.508415165522884038e+01
5.299145299145299054e-02,4.300177911161657818e+01
5.316239316239316365e-02,7.470428605417320966e+01
5.333333333333332982e-02,4.920317564559762502e+01
5.350427350427350293e-02,4.949465400196396558e+01
5.367521367521367603e-02,4.356282318944295184e+01
5.384615384615384914e-02,4.037759884198730020e+01
5.401709401709401531e-02,6.835039894429849028e+01
5.418803418803418842e-02,3.828326729768483006e+01
5.435897435897436153e-02,5.401063673379645280e+01
5.452991452991452770e-02,5.463515857268100007e+01
5.470085470085470081e-02,3.932701305097491939e+01
5.487179487179487392e-02,2.601106561345522294e+01
5.504273504273504009e-02,3.970610217385792851e+01
5.521367521367521319e-02,4.553586312374037703e+01
5.538461538461538630e-02,3.243366567890309682e+01
5.555555555555555247e-02,5.394258384880145485e+01
5.572649572649572558e-02,6.978159048133134945e+01
5.589743589743589869e-02,3.871865923223116823e+01
5.606837606837607180e-02,5.608225022313691710e+01
5.623931623931623797e-02,4.126494392119867882e+01
5.641025641025641107e-02,5.011162757885816177e+01
5.658119658119658418e-02,3.453603637326901321e+01
5.675213675213675035e-02,5.167825577047491947e+01
5.692307692307692346e-02,6.750461907859087773e+01
5.709401709401709657e-02,8.338801417358527601e+01
5.726495726495726274e-02,7.400074062443310652e+01
5.743589743589743585e-02,1.252687426017873804e+02
5.760683760683760896e-02,6.760856398129550371e+01
5.777777777777777513e-02,4.022628788249421916e+01
5.794871794871794823e-02,5.237382981739231269e+01
5.811965811965812134e-02,5.757942209836944869e+01
5.829059829059828751e-02,6.545861907713735661e+01
5.846153846153846062e-02,5.289934133482849177e+01
5.863247863247863373e-02,1.004481267618534588e+02
5.880341880341879990e-02,5.500691410600040143e+01
5.897435897435897301e-02,3.984362214142325342e+01
5.914529914529914612e-02,4.429762299471367015e+01
5.931623931623931922e-02,3.600495375769209971e+01
5.948717948717948539e-02,3.556955680745925719e+01
5.965811965811965850e-02,4.315673221597658937e+01
5.982905982905983161e-02,3.423493214333515056e+01
5.999999999999999778e-02,4.338328984776549646e+01
6.017094017094017089e-02,5.364276460556687454e+01
6.034188034188034400e-02,1.020653432988318770e+02
6.051282051282051017e-02,2.286104014574962662e+01
6.068376068376068327e-02,6.540347080710209582e+01
6.085470085470085638e-02,5.225911741888602080e+01
6.102564102564102255e-02,7.076920985972029143e+01
6.119658119658119566e-02,5.117172562269071534e+01
6.136752136752136877e-02,1.007915986107581716e+02
6.153846153846154188e-02,1.501930272552478414e+02
6.170940170940170805e-02,1.857536917629275308e+02
6.188034188034188116e-02,2.820223440825245689e+02
6.205128205128205426e-02,3.445425662462392324e+02
6.222222222222222043e-02,4.972248972731238723e+02
6.239316239316239354e-02,1.156853358091135306e+03
6.256410256410256665e-02,1.620586676889856335e+03
6.273504273504273976e-02,3.669567540355496931e+02
6.290598290598289899e-02,2.158295165065404717e+02
6.307692307692307210e-02,1.261277550264044294e+02
6.324786324786324521e-02,1.260344202463054444e+02
6.341880341880341831e-02,1.054710794451712843e+02
6.358974358974359142e-02,1.294924202404574487e+02
6.376068376068376453e-02,1.159034931775099153e+02
6.393162393162393764e-02,8.716665097880743929e+01
6.410256410256409687e-02,1.096277688898882445e+02
6.427350427350426998e-02,8.151496482526803788e+01
6.444444444444444309e-02,6.356221331748444925e+01
6.461538461538461620e-02,6.873665287603424190e+01
6.478632478632478930e-02,7.743698490871641127e+01
6.495726495726496241e-02,5.484742787131359876e+01
6.512820512820512164e-02,3.895786941805707215e+01
6.529914529914529475e-02,6.524901220161051185e+01
6.547008547008546786e-02,4.089534843136200948e+01
6.564102564102564097e-02,3.635525716519340733e+01
6.581196581196581408e-02,3.544356862536690755e+01
6.598290598290598719e-02,4.204289495551862643e+01
6.615384615384616029e-02,1.882058320569455390e+01
6.632478632478631952e-02,8.408700387589767899e+01
6.649572649572649263e-02,4.426678947051507862e+01
6.666666666666666574e-02,4.060167929180161650e+01
6.683760683760683885e-02,6.952653173502069706e+01
6.700854700854701196e-02,5.049678187146376018e+01
6.717948717948718507e-02,5.162081430823236161e+01
6.735042735042734430e-02,7.169402398858215975e+01
6.752136752136751741e-02,1.259865333385657777e+02
6.769230769230769051e-02,6.147238519846040106e+01
6.786324786324786362e-02,6.104202686888201157e+01
6.803418803418803673e-02,7.848014315685944098e+01
6.820512820512820984e-02,4.143045746151362607e+01
6.837606837606838295e-02,3.744714553234063459e+01
6.854700854700854218e-02,6.340569848310715884e+01
6.871794871794871529e-02,4.358587210010465185e+01
6.888888888888888840e-02,5.673459434787464062e+01
6.905982905982906150e-02,4.398879626770478524e+01
6.923076923076923461e-02,7.516207957926910410e+01
6.940170940170940772e-02,6.686140133077296355e+01
6.957264957264956695e-02,4.865610804612410334e+01
6.974358974358974006e-02,4.318216051549303813e+01
6.991452991452991317e-02,3.329365109439496706e+01
7.008547008547008628e-02,4.117603800782882928e+01
7.025641025641025939e-02,3.962655252004900319e+01
7.042735042735043249e-02,4.440321859593368004e+01
7.059829059829059172e-02,3.882660261728299389e+01
7.076923076923076483e-02,5.572317103859999321e+01
7.094017094017093794e-02,5.531892859875809165e+01
7.111111111111111105e-02,3.028349816190766930e+01
7.128205128205128416e-02,5.799659384817184815e+01
7.145299145299145727e-02,4.316806797374142235e+01
7.162393162393163037e-02,6.168593318626903965e+01
7.179487179487178961e-02,1.107532023246136532e+02
7.196581196581196271e-02,6.053289845975078975e+01
7.213675213675213582e-02,4.021668980587398323e+01
7.230769230769230893e-02,5.550158489905192027e+01
7.247863247863248204e-02,5.936085943286457223e+01
7.264957264957265515e-02,6.394931070181780797e+01
7.282051282051281438e-02,3.762642336318225489e+01
7.299145299145298749e-02,7.147662419801186218e+01
7.316239316239316059e-02,4.741523067573294270e+01
7.333333333333333370e-02,3.906877765894205368e+01
7.350427350427350681e-02,4.378409131828147594e+01
7.367521367521367992e-02,5.800756828505259222e+01
7.384615384615383915e-02,2.906241356957615807e+01
7.401709401709401226e-02,3.662102016919612879e+01
7.418803418803418537e-02,7.650363827494058455e+01
7.435897435897435848e-02,3.392214727958952381e+01
7.452991452991453158e-02,2.880664478459549116e+01
7.470085470085470469e-02,3.612965302217335051e+01
7.487179487179487780e-02,3.495393326360924391e+01
7.504273504273503703e-02,3.953728310368329346e+01
7.521367521367521014e-02,3.941881448661170850e+01
7.538461538461538325e-02,5.667879564485274102e+01
7.555555555555555636e-02,6.092531550131752738e+01
7.572649572649572947e-02,3.458655549348355152e+01
7.589743589743590257e-02,4.431411856320139009e+01
7.606837606837606180e-02,2.701379635170431470e+01
7.623931623931623491e-02,3.244744642340172902e+01
7.641025641025640802e-02,2.507334058346850014e+01
7.658119658119658113e-02,9.891631431487135728e+01
7.675213675213675424e-02,4.662330954573315012e+01
7.692307692307692735e-02,5.567420158365059990e+01
7.709401709401710046e-02,4.370631613415920924e+01
7.726495726495725969e-02,3.127254012106440584e+01
7.743589743589743279e-02,6.600151810932608498e+01
7.760683760683760590e-02,3.879882961194896751e+01
7.777777777777777901e-02,6.937252462835859035e+01
7.794871794871795212e-02,7.014748874522614130e+01
7.811965811965812523e-02,9.230659917052305730e+01
7.829059829059828446e-02,6.773192722507687336e+01
7.846153846153845757e-02,5.120669613145014409e+01
7.863247863247863068e-02,2.497724211717611098e+01
7.880341880341880378e-02,5.490762699011784065e+01
7.897435897435897689e-02,3.097705188550116873e+01
7.914529914529915000e-02,5.447112936325183341e+01
7.931623931623932311e-02,2.626525123281615137e+01
7.948717948717948234e-02,4.273498817305516440e+01
7.965811965811965545e-02,2.131080185208438849e+01
7.982905982905982856e-02,5.092147555427110461e+01
8.000000000000000167e-02,3.676382361765012519e+01
8.017094017094017477e-02,5.331340017109325657e+01
8.034188034188034788e-02,6.268878671763879140e+01
8.051282051282050711e-02,6.431427569623841123e+01
8.068376068376068022e-02,4.548647469349925387e+01
8.085470085470085333e-02,4.746937259798615827e+01
8.102564102564102644e-02,4.131734729199632739e+01
8.119658119658119955e-02,3.168125272990089769e+01
8.136752136752137265e-02,2.277777125177922812e+01
8.153846153846153189e-02,3.474998018788171095e+01
8.170940170940170499e-02,4.676648158862550986e+01
8.188034188034187810e-02,4.484973656410807052e+01
8.205128205128205121e-02,4.451765453432074793e+01
8.222222222222222432e-02,3.230093532766927922e+01
8.239316239316239743e-02,1.737952811837477540e+01
8.256410256410257054e-02,3.881531695736870802e+01
8.273504273504272977e-02,1.211441918045296440e+01
8.290598290598290288e-02,2.786126384911027287e+01
8.307692307692307598e-02,5.590691005702632310e+01
8.324786324786324909e-02,2.947008227481911291e+01
8.341880341880342220e-02,3.905361809510677062e+01
8.358974358974359531e-02,2.425757575435872582e+01
8.376068376068375454e-02,4.651604426507545043e+01
8.393162393162392765e-02,3.066713408469504287e+01
8.410256410256410076e-02,3.724678591821516704e+01
8.427350427350427386e-02,2.613257167871632802e+01
8.444444444444444697e-02,4.282733031554501224e+01
8.461538461538462008e-02,4.930561466162166795e+01
8.478632478632477931e-02,6.217244334454674970e+01
8.495726495726495242e-02,7.391133093277613852e+01
8.512820512820512553e-02,1.590022151160284736e+01
8.529914529914529864e-02,2.564698761908563185e+01
8.547008547008547175e-02,2.176563194169271043e+01
8.564102564102564485e-02,5.043846662260554581e+01
8.581196581196581796e-02,2.958890294428906031e+01
8.598290598290597719e-02,3.998484677382716512e+01
8.615384615384615030e-02,3.853604169020808712e+01
8.632478632478632341e-02,2.925699701768479954e+01
8.649572649572649652e-02,2.643370934465587752e+01
8.666666666666666963e-02,2.770509244851351838e+01
8.683760683760684274e-02,4.059760181095352038e+01
8.700854700854700197e-02,4.276465996442925643e+01
8.717948717948717507e-02,3.228385880838217048e+01
8.735042735042734818e-02,3.954818109004914106e+01
8.752136752136752129e-02,4.715725708390597504e+01
8.769230769230769440e-02,3.362655534933451662e+01
8.786324786324786751e-02,2.738477122341586778e+01
8.803418803418804062e-02,4.150074328921825639e+01
8.820512820512819985e-02,5.079799439506641079e+01
8.837606837606837296e-02,5.147392134368730154e+01
8.854700854700854606e-02,5.023977991456074221e+01
8.871794871794871917e-02,7.015819013164397688e+01
8.888888888888889228e-02,3.493621867685856586e+01
8.905982905982906539e-02,3.354487153538179456e+01
8.923076923076922462e-02,6.558883052472012309e+01
8.940170940170939773e-02,5.438211429212445580e+01
8.957264957264957084e-02,3.277155541219816826e+01
8.974358974358974395e-02,2.538472746131538571e+01
8.991452991452991705e-02,4.723739048603724910e+01
9.008547008547009016e-02,3.736394955236031734e+01
9.025641025641026327e-02,2.244375715223549861e+01
9.042735042735042250e-02,4.157316592170278824e+01
9.059829059829059561e-02,4.194744201138499307e+01
9.076923076923076872e-02,3.791694860635951159e+01
9.094017094017094183e-02,4.837940860195197246e+01
9.111111111111111494e-02,2.920560400417484814e+01
9.128205128205128804e-02,5.025908429106137731e+01
9.145299145299144727e-02,3.806558278002728457e+01
9.162393162393162038e-02,3.881234741357936002e+01
9.179487179487179349e-02,4.743388583396902902e+01
9.196581196581196660e-02,2.754520099527344001e+01
9.213675213675213971e-02,3.864481650843965355e+01
9.230769230769231282e-02,3.451764676475046656e+01
9.247863247863247205e-02,3.516019993081617656e+01
9.264957264957264516e-02,3.739784803577743588e+01
9.282051282051281826e-02,4.063987666430311663e+01
9.299145299145299137e-02,3.648772959884011868e+01
9.316239316239316448e-02,3.554323007287946723e+01
9.333333333333333759e-02,5.092716609805839312e+01
9.350427350427351070e-02,3.313957827976159365e+01
9.367521367521366993e-02,4.158030711648638089e+01
9.384615384615384304e-02,4.474825754659207888e+01
9.401709401709401615e-02,3.782334628553498135e+01
9.418803418803418925e-02,4.408439850609790511e+01
9.435897435897436236e-02,4.389304974874561793e+01
9.452991452991453547e-02,2.654784759233769620e+01
9.470085470085469470e-02,3.809382153601499965e+01
9.487179487179486781e-02,3.233959779205328999e+01
9.504273504273504092e-02,5.074872070802358337e+01
9.521367521367521403e-02,2.236087223712907246e+01
9.538461538461538713e-02,6.824246109100670310e+01
9.555555555555556024e-02,2.227719200064095162e+01
9.572649572649571947e-02,4.201250455970566833e+01
9.589743589743589258e-02,2.921253799612873436e+01
9.606837606837606569e-02,3.062513109604494232e+01
9.623931623931623880e-02,4.465258698401216009e+01
9.641025641025641191e-02,5.420704971694598839e+01
9.658119658119658502e-02,4.165204661548929721e+01
9.675213675213675812e-02,3.362072511348662829e+01
9.692307692307691736e-02,3.227974483908055703e+01
9.709401709401709046e-02,4.975264265702499245e+01
9.726495726495726357e-02,2.993370273802183590e+01
9.743589743589743668e-02,2.050730417089288338e+01
9.760683760683760979e-02,3.157006197496707145e+01
9.777777777777778290e-02,5.743601926574558547e+01
9.794871794871794213e-02,2.781739547632097853e+01
9.811965811965811524e-02,5.011020432654076728e+01
9.829059829059828834e-02,4.347597449858918139e+01
9.846153846153846145e-02,3.995110738957684759e+01
9.863247863247863456e-02,6.623212383683126347e+01
9.880341880341880767e-02,4.411873149878612566e+01
9.897435897435898078e-02,2.631014327909255712e+01
9.914529914529914001e-02,3.937800516585048172e+01
9.931623931623931312e-02,5.090624956867063844e+01
