Freq,Magnitude
2.255754475703324602e-01,2.290054993382313242e+01
2.257459505541346834e-01,3.528191493905206499e+01
2.259164535379369065e-01,5.089695059665307042e+01
2.260869565217391297e-01,2.810130527413363311e+01
2.262574595055413529e-01,3.800070410343517580e+01
2.264279624893435483e-01,1.048540034540182688e+02
2.265984654731457715e-01,7.122647186314991075e+01
2.267689684569479946e-01,4.752789161429468123e+01
2.269394714407502178e-01,4.218054183765575260e+01
2.271099744245524132e-01,3.539838843593960860e+01
2.272804774083546364e-01,9.229020731519925747e+00
2.274509803921568596e-01,4.162337700746947178e+01
2.276214833759590828e-01,9.765943751344121893e+01
2.277919863597612782e-01,7.727488097377663223e+01
2.279624893435635014e-01,6.270950456456402833e+01
2.281329923273657245e-01,4.048556261556264957e+01
2.283034953111679477e-01,4.490563052153331114e+01
2.284739982949701431e-01,3.420584805265996664e+01
2.286445012787723663e-01,4.590920392949374218e+01
2.288150042625745895e-01,4.675018731430701280e+01
2.289855072463768126e-01,4.738760910123055226e+01
2.291560102301790081e-01,3.676479723149781620e+01
2.293265132139812312e-01,4.125115456625923827e+01
2.294970161977834544e-01,9.047567299785234241e+01
2.296675191815856776e-01,4.161470501364520658e+01
2.298380221653878730e-01,4.071519285649235087e+01
2.300085251491900962e-01,4.303426585233820845e+01
2.301790281329923193e-01,5.461817044641663443e+01
2.303495311167945425e-01,5.649746874462958601e+01
2.305200341005967657e-01,5.427558361411476540e+01
2.306905370843989611e-01,5.784028188349458333e+01
2.308610400682011843e-01,4.216543288299231307e+01
2.310315430520034075e-01,2.891063378676836138e+01
2.312020460358056306e-01,3.992331069793721809e+01
2.313725490196078260e-01,4.691099399153334559e+01
2.315430520034100492e-01,5.115138053482136371e+01
2.317135549872122724e-01,5.533058633221853739e+01
2.318840579710144956e-01,4.859071197821466370e+01
2.320545609548166910e-01,4.865135277758980692e+01
2.322250639386189142e-01,4.233158563082824344e+01
2.323955669224211373e-01,4.766188168521924240e+01
2.325660699062233605e-01,4.128838097176571154e+01
2.327365728900255559e-01,5.813781370306207918e+01
2.329070758738277791e-01,5.058956840193984306e+01
2.330775788576300023e-01,5.470190388547524662e+01
2.332480818414322254e-01,4.464476232547108481e+01
2.334185848252344209e-01,5.815024899801581171e+01
2.335890878090366440e-01,3.369683405647063523e+01
2.337595907928388672e-01,2.868342628827402763e+01
2.339300937766410904e-01,2.409135130891235477e+01
2.341005967604432858e-01,3.018389003205517440e+01
2.342710997442455090e-01,3.716950893575518933e+01
2.344416027280477322e-01,5.295487114249419847e+01
2.346121057118499553e-01,4.596498239368685290e+01
2.347826086956521785e-01,6.793052963585434156e+01
2.349531116794543739e-01,5.140030369499451979e+01
2.351236146632565971e-01,6.548165295211653358e+01
2.352941176470588203e-01,2.413010963054468760e+01
2.354646206308610434e-01,4.424640296073413026e+01
2.356351236146632389e-01,3.770891458306146404e+01
2.358056265984654620e-01,5.295499104160782622e+01
2.359761295822676852e-01,5.481268177338054670e+01
2.361466325660699084e-01,3.261989890219153665e+01
2.363171355498721038e-01,3.554247461493203986e+01
2.364876385336743270e-01,2.652867631199973886e+01
2.366581415174765501e-01,5.842411788385869897e+01
2.368286445012787733e-01,4.952043814522559018e+01
2.369991474850809687e-01,5.819126151135646552e+01
2.371696504688831919e-01,4.892006833905681873e+01
2.373401534526854151e-01,6.352628405977088732e+01
2.375106564364876383e-01,2.921365042318139160e+01
2.376811594202898337e-01,4.608430142880017399e+01
2.378516624040920568e-01,2.842695020270747719e+01
2.380221653878942800e-01,3.964929498622153403e+01
2.381926683716965032e-01,4.480174859217097350e+01
2.383631713554987264e-01,6.200016960567912605e+01
2.385336743393009218e-01,6.894380853070815363e+01
2.387041773231031450e-01,5.583575320592311186e+01
2.388746803069053681e-01,5.033644130446365494e+01
2.390451832907075913e-01,5.795735029591919840e+01
2.392156862745097867e-01,2.170103198957780677e+01
2.393861892583120099e-01,4.254370953922708054e+01
2.395566922421142331e-01,4.724565070801547506e+01
2.397271952259164562e-01,4.509569651949553304e+01
2.398976982097186517e-01,4.216447937507115284e+01
2.400682011935208748e-01,3.857575846598014380e+01
2.402387041773230980e-01,3.225643861172042648e+01
2.404092071611253212e-01,2.328157389085773588e+01
2.405797101449275166e-01,4.109437818071617698e+01
2.407502131287297398e-01,7.274640895165366317e+01
2.409207161125319629e-01,5.600307894716915058e+01
2.410912190963341861e-01,2.139942892902111282e+01
2.412617220801363815e-01,2.982140247044649684e+01
2.414322250639386047e-01,3.719478778145955999e+01
2.416027280477408279e-01,5.424424645477839846e+01
2.417732310315430511e-01,5.620532408385592760e+01
2.419437340153452465e-01,3.174872627894752242e+01
2.421142369991474697e-01,3.895156158245813316e+01
2.422847399829496928e-01,4.162770059283748481e+01
2.424552429667519160e-01,3.817572620153135432e+01
2.426257459505541392e-01,2.430053829748962713e+01
2.427962489343563346e-01,3.432273799749375343e+01
2.429667519181585578e-01,4.816968168470604894e+01
2.431372549019607809e-01,5.303202444872228227e+01
2.433077578857630041e-01,5.364121128721107112e+01
2.434782608695651995e-01,3.845866809977715661e+01
2.436487638533674227e-01,3.766109248774525042e+01
2.438192668371696459e-01,3.958836997786650613e+01
2.439897698209718691e-01,4.588457259798599353e+01
2.441602728047740645e-01,2.657256551087495211e+01
2.443307757885762876e-01,5.405019566580224932e+01
2.445012787723785108e-01,9.337293007860080252e+01
2.446717817561807340e-01,3.566293117340283203e+01
2.448422847399829294e-01,8.843989884742526897e+01
2.450127877237851526e-01,8.789344398800039926e+01
2.451832907075873758e-01,8.393045595495621569e+01
2.453537936913895989e-01,5.981845164064255016e+01
2.455242966751917943e-01,5.457782730159036078e+01
2.456947996589940175e-01,5.516743543011550344e+01
2.458653026427962407e-01,2.240562201787902552e+01
2.460358056265984639e-01,6.844768527857489460e+01
2.462063086104006870e-01,4.806665839711677535e+01
2.463768115942028825e-01,4.261457060728908175e+01
2.465473145780051056e-01,5.390226948602679613e+01
2.467178175618073288e-01,4.594288784998134645e+01
2.468883205456095520e-01,6.007542089380932282e+01
2.470588235294117474e-01,4.986899492771713938e+01
2.472293265132139706e-01,7.405682157447924396e+01
2.473998294970161937e-01,5.301542047313778028e+01
2.475703324808184169e-01,5.572097516929408556e+01
2.477408354646206123e-01,4.903081243198126060e+01
2.479113384484228355e-01,9.430509096272361091e+01
2.480818414322250587e-01,7.026314468290503612e+01
2.482523444160272819e-01,1.323449575760687935e+02
2.484228473998294773e-01,1.507216289519427619e+02
2.485933503836317005e-01,1.687434840469601909e+02
2.487638533674339236e-01,1.839563547050170200e+02
2.489343563512361468e-01,1.876014207393010906e+02
2.491048593350383422e-01,1.615849544911453961e+02
2.492753623188405654e-01,1.418171422572154938e+02
2.494458653026427886e-01,1.033257961888378702e+02
2.496163682864450117e-01,1.058256068712305336e+02
2.497868712702472072e-01,1.187423098025671351e+02
2.499573742540494303e-01,1.348046984168783410e+03
2.501278772378516813e-01,6.565660233998492004e+02
2.502983802216538489e-01,3.600000501359570535e+02
2.504688832054560721e-01,2.232510795266426840e+02
2.506393861892582953e-01,1.528960060819692330e+02
2.508098891730605184e-01,1.006691273917861764e+02
2.509803921568627416e-01,6.893357370034951259e+01
2.511508951406649648e-01,7.647407586534563961e+01
2.513213981244671880e-01,5.201809835943836191e+01
2.514919011082694111e-01,7.732908817529943235e+01
2.516624040920715788e-01,6.962444440313205973e+01
2.518329070758738020e-01,9.338255460090705640e+01
2.520034100596760251e-01,6.891185250290712361e+01
2.521739130434782483e-01,1.019784427473820614e+02
2.523444160272804715e-01,3.579270667397503303e+01
2.525149190110826947e-01,4.113248450374097587e+01
2.526854219948849178e-01,4.772667882355624158e+01
2.528559249786871410e-01,7.041949009339271015e+01
2.530264279624893087e-01,5.805920501711347015e+01
2.531969309462915318e-01,4.859307727980324643e+01
2.533674339300937550e-01,5.292524237396762032e+01
2.535379369138959782e-01,6.941638886271078945e+01
2.537084398976982014e-01,7.537255069067920488e+01
2.538789428815004245e-01,8.762748881375773635e+01
2.540494458653026477e-01,5.232179616893951390e+01
2.542199488491048709e-01,4.391002521236381995e+01
2.543904518329070941e-01,6.417277837710688004e+01
2.545609548167092617e-01,3.760125418056625790e+01
2.547314578005114849e-01,6.107497305729490478e+01
2.549019607843137081e-01,5.867635897151475177e+01
2.550724637681159312e-01,9.221263689816393594e+01
2.552429667519181544e-01,5.228249218194950743e+01
2.554134697357203776e-01,6.805063677475834538e+01
2.555839727195226008e-01,6.829040654441404001e+01
2.557544757033248239e-01,2.469056216654461267e+01
2.559249786871269916e-01,3.623861457599639380e+01
2.560954816709292148e-01,6.140999113396668463e+01
2.562659846547314380e-01,3.134713952758922773e+01
2.564364876385336611e-01,3.204911557139820388e+01
2.566069906223358843e-01,3.193927303198812240e+01
2.567774936061381075e-01,4.989469844099420470e+01
2.569479965899403306e-01,5.851431345597809752e+01
2.571184995737425538e-01,3.351509364695644422e+01
2.572890025575447215e-01,4.220106110022999246e+01
2.574595055413469447e-01,2.401990562256407102e+01
2.576300085251491678e-01,3.072754322194949594e+01
2.578005115089513910e-01,2.646229234561212351e+01
2.579710144927536142e-01,3.570542802183449282e+01
2.581415174765558374e-01,3.201428876344633068e+01
2.583120204603580605e-01,5.099174278936548887e+01
2.584825234441602837e-01,4.248388931030100935e+01
2.586530264279625069e-01,2.206322462672358498e+01
2.588235294117646745e-01,7.697283266724699047e+01
2.589940323955668977e-01,3.661990488636616448e+01
2.591645353793691209e-01,1.942922312122151141e+01
2.593350383631713441e-01,7.648585441826217846e+01
2.595055413469735672e-01,2.411605932040603761e+01
2.596760443307757904e-01,3.714325139961452038e+01
2.598465473145780136e-01,7.040772331122671801e+01
2.600170502983802368e-01,2.884585276479229066e+01
2.601875532821824044e-01,7.684375837042806268e+01
2.603580562659846276e-01,3.043643014232180377e+01
2.605285592497868508e-01,2.078294510779618065e+01
2.606990622335890739e-01,4.967364599183495955e+01
2.608695652173912971e-01,4.316485074588155868e+01
2.610400682011935203e-01,3.169671179563058061e+01
2.612105711849957435e-01,2.977217428487737649e+01
2.613810741687979666e-01,6.133954639824345634e+01
2.615515771526001343e-01,2.956958784873108215e+01
2.617220801364023575e-01,5.776353529382834040e+01
2.618925831202045806e-01,4.128867042339805238e+01
2.620630861040068038e-01,3.937962333421247507e+01
2.622335890878090270e-01,3.289929522203104284e+01
2.624040920716112502e-01,5.185627703796213694e+01
2.625745950554134733e-01,4.674402238269250631e+01
2.627450980392156965e-01,2.409340908090138811e+01
2.629156010230179197e-01,1.974299567064160499e+01
2.630861040068200873e-01,5.869258734765801933e+01
2.632566069906223105e-01,2.621483918473653318e+01
2.634271099744245337e-01,4.244329093568406108e+01
2.635976129582267569e-01,2.675272849248455032e+01
2.637681159420289800e-01,2.048812798732969753e+01
2.639386189258312032e-01,2.353880325804297868e+01
2.641091219096334264e-01,8.048831704127832154e+01
2.642796248934356496e-01,4.864046046773947296e+01
2.644501278772378172e-01,3.747674086551391781e+01
2.646206308610400404e-01,3.402223425617000885e+01
2.647911338448422636e-01,3.536769191583673688e+01
2.649616368286444867e-01,4.060991568566804943e+01
2.651321398124467099e-01,7.042996664516738292e+01
2.653026427962489331e-01,5.660657422125570548e+01
2.654731457800511563e-01,7.749776686646522705e+01
2.656436487638533794e-01,9.234302126416679357e+01
2.658141517476555471e-01,5.976060816221895777e+01
2.659846547314577703e-01,1.900125564466525674e+01
2.661551577152599934e-01,3.981907632294615240e+01
2.663256606990622166e-01,2.213580076986034939e+01
2.664961636828644398e-01,4.043652639922246550e+01
2.666666666666666630e-01,7.285341793787070230e+01
2.668371696504688861e-01,2.968590125219937903e+01
2.670076726342711093e-01,3.350669218743317401e+01
2.671781756180733325e-01,4.406238139744709770e+01
2.673486786018755001e-01,5.050737938628522272e+01
2.675191815856777233e-01,6.801464306528150416e+01
2.676896845694799465e-01,3.152929692869464162e+01
2.678601875532821697e-01,1.935939376515155885e+01
2.680306905370843928e-01,2.110002226179103602e+01
2.682011935208866160e-01,2.825445453038639698e+01
2.683716965046888392e-01,5.240953926783375749e+01
2.685421994884910624e-01,6.347477767863199460e+01
2.687127024722932300e-01,4.568608409537582560e+01
2.688832054560954532e-01,3.116223811037600200e+01
2.690537084398976764e-01,5.377348798824622378e+01
2.692242114236998995e-01,2.957483335287126280e+01
2.693947144075021227e-01,2.319701956158491996e+01
2.695652173913043459e-01,2.893645465564021890e+01
2.697357203751065691e-01,5.355533034336863807e+01
2.699062233589087922e-01,2.208089619444170637e+01
2.700767263427110154e-01,4.183137623575821351e+01
2.702472293265131831e-01,3.669331324395332672e+01
2.704177323103154063e-01,3.329665046018521934e+01
2.705882352941176294e-01,7.515146579252247250e+01
2.707587382779198526e-01,4.381923689656046861e+01
2.709292412617220758e-01,4.349276352092236664e+01
2.710997442455242989e-01,6.524356220494118475e+01
2.712702472293265221e-01,3.467869312032060236e+01
2.714407502131287453e-01,1.151993149718598808e+01
2.716112531969309130e-01,3.581106840937023605e+01
2.717817561807331361e-01,3.167707719181037973e+01
2.719522591645353593e-01,5.439714486925178960e+01
2.721227621483375825e-01,4.555053112119259140e+01
2.722932651321398057e-01,6.078070906511619143e+01
2.724637681159420288e-01,5.580292757078689903e+01
2.726342710997442520e-01,3.644260756510375643e+01
2.728047740835464752e-01,1.583584345260508819e+01
2.729752770673486428e-01,3.612932499771019224e+01
2.731457800511508660e-01,6.400947175655734611e+01
2.733162830349530892e-01,4.941661521288401104e+01
2.734867860187553124e-01,4.478302477817744176e+01
2.736572890025575355e-01,4.050601517333147683e+01
2.738277919863597587e-01,2.729871471854318088e+01
2.739982949701619819e-01,2.850851098154920038e+01
2.741687979539642050e-01,1.306424107838253157e+01
2.743393009377664282e-01,4.406458880670534484e+01
2.745098039215685959e-01,1.975892064489809030e+01
2.746803069053708191e-01,3.973420487137956059e+01
2.748508098891730422e-01,2.760069665820359930e+01
2.750213128729752654e-01,3.619032510776082034e+01
2.751918158567774886e-01,5.035512088319121204e+01
2.753623188405797118e-01,2.285609109763059621e+01
2.755328218243819349e-01,3.920075201493229855e+01
2.757033248081841581e-01,5.302621080831065115e+01
2.758738277919863258e-01,4.775484800760765580e+01
2.760443307757885489e-01,3.420464438663550766e+01
2.762148337595907721e-01,4.470107631953796101e+01
2.763853367433929953e-01,3.137575296786023671e+01
2.765558397271952185e-01,3.892148136465967667e+01
2.767263427109974416e-01,3.923390832218404967e+01
2.768968456947996648e-01,5.466119848712622087e+01
2.770673486786018880e-01,5.367255750285131199e+01
2.772378516624040556e-01,6.823610756280058354e+01
2.774083546462062788e-01,4.135555954718840610e+01
2.775788576300085020e-01,4.520668615065258678e+01
2.777493606138107252e-01,2.951131865727669634e+01
2.779198635976129483e-01,3.751364623623046413e+01
2.780903665814151715e-01,4.415498400753945418e+01
2.782608695652173947e-01,4.388150408336314712e+01
2.784313725490196179e-01,3.854090709322935737e+01
2.786018755328218410e-01,4.634226210843297622e+01
2.787723785166240087e-01,5.298113318412472239e+01
2.789428815004262319e-01,3.467358658556571527e+01
2.791133844842284550e-01,4.636096701246510321e+01
2.792838874680306782e-01,3.161164689634370362e+01
2.794543904518329014e-01,3.147990532190229018e+01
2.796248934356351246e-01,6.332689889413237694e+01
2.797953964194373477e-01,6.664564368798149019e+01
2.799658994032395709e-01,5.913485246334202117e+01
2.801364023870417386e-01,4.110308170467161659e+01
2.803069053708439617e-01,2.733289324054508995e+01
2.804774083546461849e-01,3.106243209709205999e+01
2.806479113384484081e-01,4.491083104304685492e+01
2.808184143222506313e-01,3.166378962868202507e+01
2.809889173060528544e-01,6.467289138955354133e+01
2.811594202898550776e-01,5.800932360435992052e+01
2.813299232736573008e-01,3.700196081249819713e+01
2.815004262574594684e-01,3.827648959588083954e+01
2.816709292412616916e-01,3.702528044692191855e+01
2.818414322250639148e-01,3.881040566819139315e+01
2.820119352088661380e-01,3.166088660593034376e+01
2.821824381926683611e-01,3.570482551563558360e+01
2.823529411764705843e-01,4.700955396365726102e+01
2.825234441602728075e-01,7.216451430831762082e+01
2.826939471440750307e-01,5.863107953642517600e+01
2.828644501278772538e-01,6.673319713066692316e+01
2.830349531116794215e-01,2.239480648372514082e+01
2.832054560954816447e-01,3.491632858973615328e+01
2.833759590792838678e-01,2.959409828356044514e+01
2.835464620630860910e-01,1.783364002959757499e+01
2.837169650468883142e-01,3.013915842053382477e+01
2.838874680306905374e-01,3.528880288381733976e+01
2.840579710144927605e-01,3.176453327483784506e+01
2.842284739982949837e-01,2.753343461256516633e+01
2.843989769820971514e-01,3.311369644721561656e+01
2.845694799658993746e-01,4.114817834392562901e+01
2.847399829497015977e-01,3.601182104327803302e+01
2.849104859335038209e-01,2.729243218663629378e+01
2.850809889173060441e-01,4.979897338519622707e+01
2.852514919011082672e-01,7.656103217049603415e+01
2.854219948849104904e-01,2.696756068264410899e+01
2.855924978687127136e-01,3.287381651992202336e+01
2.857630008525149368e-01,7.771379736525572923e+01
2.859335038363171044e-01,4.248759863176178442e+01
2.861040068201193276e-01,4.594559142200321844e+01
2.862745098039215508e-01,8.638661286130718509e+01
2.864450127877237740e-01,6.178963577030579302e+01
2.866155157715259971e-01,3.817981478279030227e+01
2.867860187553282203e-01,7.773355296371281042e+01
2.869565217391304435e-01,2.782846870154110164e+01
2.871270247229326666e-01,2.960580171782023129e+01
2.872975277067348343e-01,5.919428532042677205e+01
2.874680306905370575e-01,4.751959354640135302e+01
2.876385336743392807e-01,5.175583035590449299e+01
2.878090366581415038e-01,6.772918100227379057e+01
2.879795396419437270e-01,3.997968018598812989e+01
2.881500426257459502e-01,5.109858612015935364e+01
2.883205456095481733e-01,2.587842400241662943e+01
2.884910485933503965e-01,6.450693090683212461e+01
2.886615515771525642e-01,3.519036835524588014e+01
2.888320545609547874e-01,4.585457384019137095e+01
2.890025575447570105e-01,7.324877622315881354e+01
2.891730605285592337e-01,6.624650935110273053e+01
2.893435635123614569e-01,9.529073022169592377e+01
2.895140664961636801e-01,6.516190468720765239e+01
2.896845694799659032e-01,3.408818937072561539e+01
2.898550724637681264e-01,4.658310299432346113e+01
2.900255754475703496e-01,9.825251222632692816e+01
2.901960784313725172e-01,8.986847722974373198e+01
2.903665814151747404e-01,9.124553053178500761e+01
2.905370843989769636e-01,5.879442370972977727e+01
2.907075873827791868e-01,3.144813828327956884e+01
2.908780903665814099e-01,7.098679272432224252e+01
2.910485933503836331e-01,2.700328010739696083e+01
2.912190963341858563e-01,3.355349888051665630e+01
2.913895993179880795e-01,7.609970831058087981e+01
2.915601023017902471e-01,5.981520154147519008e+01
2.917306052855924703e-01,6.273329093612170482e+01
2.919011082693946935e-01,8.936117415793100349e+01
2.920716112531969166e-01,2.069465154425785869e+01
2.922421142369991398e-01,2.456609611430676665e+01
2.924126172208013630e-01,1.875133188214956803e+01
2.925831202046035862e-01,2.839486553706378658e+01
2.927536231884058093e-01,4.891316717101906875e+01
2.929241261722079770e-01,4.566165539767752080e+01
2.930946291560102002e-01,3.613713048936853056e+01
2.932651321398124233e-01,2.842454198622442973e+01
2.934356351236146465e-01,5.922964731676634642e+01
2.936061381074168697e-01,3.178332863300703082e+01
2.937766410912190929e-01,5.259195449141946455e+01
2.939471440750213160e-01,6.607957684779617580e+01
2.941176470588235392e-01,4.255806819417311715e+01
2.942881500426257624e-01,2.218695335291076276e+01
2.944586530264279300e-01,4.971861396998278337e+01
2.946291560102301532e-01,2.674454580747908494e+01
2.947996589940323764e-01,4.181460261239688236e+01
2.949701619778345996e-01,4.427426733813452842e+01
2.951406649616368227e-01,4.265604601844347599e+01
2.953111679454390459e-01,5.875354147609854749e+01
2.954816709292412691e-01,6.406568302251670843e+01
2.956521739130434923e-01,8.721646147355386347e+01
2.958226768968456599e-01,5.443705371065833276e+01
2.959931798806478831e-01,5.011902188295530181e+01
2.961636828644501063e-01,2.773546979941035318e+01
2.963341858482523294e-01,4.386180816850659880e+01
2.965046888320545526e-01,3.867752427845999819e+01
2.966751918158567758e-01,5.502597603396130665e+01
2.968456947996589990e-01,6.065387273078573571e+01
2.970161977834612221e-01,3.776761629716626345e+01
2.971867007672633898e-01,4.386690539650389553e+01
2.973572037510656130e-01,4.778750498088263043e+01
2.975277067348678361e-01,4.986123887252156095e+01
2.976982097186700593e-01,3.711150114763437102e+01
2.978687127024722825e-01,4.191863627217989574e+01
2.980392156862745057e-01,4.308953896456502264e+01
2.982097186700767288e-01,4.063961487395570771e+01
2.983802216538789520e-01,5.726429764606898232e+01
2.985507246376811752e-01,3.554733652770710961e+01
2.987212276214833429e-01,2.391035202413137384e+01
2.988917306052855660e-01,2.342350154486184266e+01
2.990622335890877892e-01,4.112006128055783449e+01
2.992327365728900124e-01,2.385508520235723751e+01
2.994032395566922355e-01,4.452471605068711824e+01
2.995737425404944587e-01,4.313929037296416169e+01
2.997442455242966819e-01,3.910535714208000968e+01
2.999147485080989051e-01,4.628841238634598199e+01
3.000852514919010727e-01,4.649278288637726320e+01
3.002557544757032959e-01,4.002539629395980114e+01
3.004262574595055191e-01,2.026157872606662380e+01
3.005967604433077422e-01,3.916215118955764041e+01
3.007672634271099654e-01,3.632166414138920629e+01
3.009377664109121886e-01,6.144451310250511256e+01
3.011082693947144118e-01,5.922710868382065996e+01
3.012787723785166349e-01,8.472803675225388531e+01
3.014492753623188026e-01,6.695096810799171294e+01
3.016197783461210258e-01,1.020578169540170137e+02
3.017902813299232490e-01,7.785175139365412633e+01
3.019607843137254721e-01,3.502393570298205105e+01
3.021312872975276953e-01,4.629750921101504701e+01
3.023017902813299185e-01,6.877982723910189122e+01
3.024722932651321416e-01,5.137122272528142730e+01
3.026427962489343648e-01,4.204435421876262069e+01
3.028132992327365880e-01,2.708805461575774842e+01
3.029838022165387557e-01,2.648492760027114912e+01
3.031543052003409788e-01,6.262544089762715771e+01
3.033248081841432020e-01,2.593012543562283412e+01
3.034953111679454252e-01,4.042418431493052822e+01
3.036658141517476484e-01,4.088635143300987806e+01
3.038363171355498715e-01,2.642026882518857889e+01
3.040068201193520947e-01,3.910048168307719152e+01
3.041773231031543179e-01,5.046643952066879990e+01
3.043478260869564855e-01,4.676249342816169019e+01
3.045183290707587087e-01,5.503006389937500131e+01
3.046888320545609319e-01,2.442266633762582018e+01
3.048593350383631551e-01,4.621154384286776207e+01
3.050298380221653782e-01,5.191798962077670154e+01
3.052003410059676014e-01,3.780734673398968937e+01
3.053708439897698246e-01,4.473806272984926125e+01
3.055413469735720478e-01,2.038612410907680683e+01
3.057118499573742709e-01,3.635056280777635607e+01
3.058823529411764386e-01,3.499251990551372415e+01
3.060528559249786618e-01,6.427105713499150852e+01
3.062233589087808849e-01,5.402421539017926477e+01
3.063938618925831081e-01,8.628796016839325489e+01
3.065643648763853313e-01,4.618839237911205231e+01
3.067348678601875545e-01,6.161452477874144762e+01
3.069053708439897776e-01,1.144524351759038154e+02
3.070758738277920008e-01,7.707118682014416322e+01
3.072463768115941685e-01,4.796056532229271596e+01
3.074168797953963916e-01,7.696007561027667521e+01
3.075873827791986148e-01,6.941028787816186707e+01
3.077578857630008380e-01,4.514906469179509685e+01
3.079283887468030612e-01,3.994176137858697473e+01
3.080988917306052843e-01,6.124693953469708418e+01
3.082693947144075075e-01,6.018676564327356715e+01
3.084398976982097307e-01,4.200526203847599760e+01
3.086104006820118983e-01,1.102406817070304896e+02
3.087809036658141215e-01,7.058002298592177226e+01
3.089514066496163447e-01,7.085418591597220939e+01
3.091219096334185679e-01,5.792275380273839858e+01
3.092924126172207910e-01,4.991277396369037689e+01
3.094629156010230142e-01,3.148428034364035000e+01
3.096334185848252374e-01,4.035796484996505029e+01
3.098039215686274606e-01,5.718028530613304383e+01
3.099744245524296837e-01,6.270543219770632959e+01
3.101449275362318514e-01,7.677836500928273722e+01
3.103154305200340746e-01,5.157214405988911210e+01
3.104859335038362977e-01,1.136276909122165364e+02
3.106564364876385209e-01,9.779955615810499125e+01
3.108269394714407441e-01,1.296314666578115862e+02
3.109974424552429673e-01,9.046256669038869802e+01
3.111679454390451904e-01,6.663718065958664738e+01
3.113384484228474136e-01,1.019349394230141854e+02
3.115089514066495813e-01,1.203943108053263842e+02
3.116794543904518044e-01,1.241186882834806084e+02
3.118499573742540276e-01,1.627408710408654429e+02
3.120204603580562508e-01,2.815874352362439481e+02
3.121909633418584740e-01,2.826792364823475623e+02
3.123614663256606971e-01,5.869496349673681834e+02
3.125319693094629203e-01,1.553100975472848859e+03
3.127024722932651435e-01,1.253014846741667014e+02
3.128729752770673112e-01,1.338283712087605295e+02
3.130434782608695343e-01,1.375975830451630486e+02
3.132139812446717575e-01,1.427507217044854997e+02
3.133844842284739807e-01,1.467114500644337056e+02
3.135549872122762038e-01,1.382748938245619570e+02
3.137254901960784270e-01,1.171353646099515231e+02
3.138959931798806502e-01,1.207355497194415079e+02
3.140664961636828734e-01,8.016599232106054274e+01
3.142369991474850965e-01,5.738343584511277129e+01
3.144075021312872642e-01,4.007148139982788138e+01
3.145780051150894874e-01,6.208528822561508775e+01
3.147485080988917105e-01,5.890399469629755913e+01
3.149190110826939337e-01,4.499823416402016107e+01
3.150895140664961569e-01,3.771641431831670843e+01
3.152600170502983801e-01,3.634319474294013474e+01
3.154305200341006032e-01,5.595704622488926816e+01
3.156010230179028264e-01,6.039434363593099420e+01
3.157715260017049941e-01,4.065496239575948323e+01
3.159420289855072173e-01,5.920828404027983538e+01
3.161125319693094404e-01,6.876641806275355862e+01
3.162830349531116636e-01,8.613153405337062907e+01
3.164535379369138868e-01,5.591877852211025868e+01
3.166240409207161099e-01,1.840822873460210118e+01
3.167945439045183331e-01,5.257796597035630271e+01
3.169650468883205563e-01,3.464350442883078784e+01
3.171355498721227240e-01,2.795682242485753477e+01
3.173060528559249471e-01,5.140484196389859051e+01
3.174765558397271703e-01,4.187178884509010146e+01
3.176470588235293935e-01,7.502213828226794590e+01
3.178175618073316167e-01,4.430577180683441441e+01
3.179880647911338398e-01,9.211393073575179358e+01
3.181585677749360630e-01,4.800859995284021409e+01
3.183290707587382862e-01,1.973020911291787627e+01
3.184995737425405093e-01,4.206234565130978353e+01
3.186700767263426770e-01,3.108071376363260541e+01
3.188405797101449002e-01,2.722532897742183877e+01
3.190110826939471234e-01,4.662489944777952644e+01
3.191815856777493465e-01,4.185834303970477066e+01
3.193520886615515697e-01,4.060045916123027610e+01
3.195225916453537929e-01,4.963999028223741306e+01
3.196930946291560161e-01,4.996035109306905042e+01
3.198635976129582392e-01,5.846103390214084072e+01
3.200341005967604069e-01,4.981968865493429632e+01
3.202046035805626301e-01,4.717771335103181229e+01
3.203751065643648532e-01,3.692670741392665690e+01
3.205456095481670764e-01,3.621548111403303238e+01
3.207161125319692996e-01,3.502322087245339333e+01
3.208866155157715228e-01,3.959226351222961426e+01
3.210571184995737459e-01,3.091900178849372338e+01
3.212276214833759691e-01,3.152331242650095078e+01
3.213981244671781368e-01,5.768224015402577720e+01
3.215686274509803599e-01,3.495101239073028410e+01
3.217391304347825831e-01,1.932424671220593382e+01
3.219096334185848063e-01,7.981941580293820948e+01
3.220801364023870295e-01,5.144747604114884609e+01
3.222506393861892526e-01,5.022619491524685031e+01
3.224211423699914758e-01,4.809061522741395578e+01
3.225916453537936990e-01,7.212065712509340187e+01
3.227621483375959222e-01,5.276685307178269113e+01
3.229326513213980898e-01,4.655458237586505987e+01
3.231031543052003130e-01,6.955923976850971258e+01
3.232736572890025362e-01,3.160826153857721721e+01
3.234441602728047593e-01,3.123130408084765364e+01
3.236146632566069825e-01,3.859960436947530127e+01
3.237851662404092057e-01,5.029088511624944147e+01
3.239556692242114289e-01,3.562447049044181568e+01
3.241261722080136520e-01,2.300586190769706363e+01
3.242966751918158197e-01,7.449096873815412323e+01
3.244671781756180429e-01,4.142138188879441429e+01
3.246376811594202660e-01,2.860630370655695742e+01
